Wavenumber,Intensities
1351.21,3801.73
1352.75,3542.0
1354.29,3603.87
1355.82,3400.07
1357.36,3595.87
1358.9,3692.67
1360.43,3525.6
1361.97,3747.67
1363.5,3471.73
1365.03,3501.4
1366.57,3690.47
1368.1,3642.73
1369.63,3292.47
1371.16,3484.53
1372.68,3431.67
1374.21,3398.73
1375.74,3195.2
1377.26,3448.73
1378.78,3325.87
1380.31,3585.67
1381.83,3496.2
1383.35,3752.73
1384.87,3532.33
1386.39,3380.13
1387.91,3595.67
1389.42,3445.07
1390.94,3412.47
1392.46,3438.73
1393.97,3278.13
1395.48,3274.07
1397.0,3543.93
1398.51,3527.27
1400.02,3381.2
1401.53,3269.8
1403.04,3712.2
1404.54,3251.87
1406.05,3259.6
1407.55,3410.73
1409.06,3481.13
1410.56,3314.47
1412.06,3435.8
1413.57,3361.67
1415.07,3167.8
1416.57,3280.27
1418.07,3605.4
1419.56,3574.73
1421.06,3466.6
1422.56,3467.67
1424.05,3305.2
1425.54,3333.47
1427.04,3365.47
1428.53,3122.87
1430.02,3659.47
1431.51,3474.47
1433.0,3393.27
1434.49,3338.33
1435.97,3429.6
1437.46,3412.53
1438.94,3399.6
1440.43,3548.07
1441.91,3394.87
1443.39,3401.0
1444.88,3419.67
1446.36,3402.67
1447.83,3484.07
1449.31,3340.13
1450.79,3431.93
1452.27,3793.0
1453.74,3335.33
1455.22,3656.67
1456.69,3213.67
1458.16,3363.87
1459.63,3246.6
1461.1,3387.73
1462.57,3437.07
1464.04,3597.4
1465.51,3490.8
1466.98,3166.8
1468.44,3231.4
1469.91,3439.73
1471.37,3204.87
1472.83,3180.67
1474.3,3317.8
1475.76,3196.8
1477.22,3388.2
1478.67,3097.13
1480.13,3113.8
1481.59,3128.67
1483.05,3074.53
1484.5,3276.93
1485.95,3096.87
1487.41,3076.93
1488.86,3447.53
1490.31,2879.67
1491.76,3063.6
1493.21,3245.4
1494.66,2887.4
1496.11,2842.4
1497.55,2960.4
1499.0,2837.07
1500.44,2697.73
1501.88,2710.4
1503.33,2911.73
1504.77,3142.0
1506.21,3071.6
1507.65,3123.33
1509.09,2934.93
1510.52,2876.0
1511.96,3039.93
1513.4,3106.2
1514.83,3058.87
1516.26,3143.67
1517.7,3071.93
1519.13,2908.2
1520.56,2983.07
1521.99,2933.73
1523.42,3076.0
1524.85,3000.93
1526.27,3272.67
1527.7,2977.2
1529.12,2918.8
1530.55,3183.4
1531.97,3131.4
1533.39,3220.8
1534.81,2953.87
1536.23,2924.4
1537.65,3173.73
1539.07,3023.8
1540.49,2969.13
1541.9,3031.8
1543.32,3378.2
1544.73,3138.27
1546.15,3134.87
1547.56,3128.13
1548.97,3225.0
1550.38,3342.6
1551.79,3365.87
1553.2,3219.27
1554.61,3349.4
1556.01,3157.87
1557.42,3251.47
1558.82,3141.27
1560.22,3205.93
1561.63,3102.6
1563.03,3196.4
1564.43,3090.33
1565.83,3118.07
1567.23,3503.2
1568.63,2935.73
1570.02,3256.93
1571.42,3345.93
1572.81,3311.73
1574.21,3385.87
1575.6,3621.53
1576.99,3492.47
1578.38,3417.67
1579.77,3325.33
1581.16,3654.0
1582.55,3721.2
1583.94,3254.73
1585.32,3504.53
1586.71,3488.53
1588.09,3271.47
1589.47,3886.13
1590.86,3496.53
1592.24,3705.4
1593.62,3636.2
1595.0,3741.27
1596.38,3457.73
1597.75,4410.13
1599.13,3715.53
1600.51,3642.13
1601.88,3996.2
1603.25,3938.4
1604.63,3901.73
1606.0,3621.6
1607.37,3714.33
1608.74,3899.33
1610.11,3952.93
1611.47,3907.07
1612.84,4229.4
1614.21,4233.67
1615.57,3987.8
1616.93,3872.73
1618.3,4380.8
1619.66,4089.73
1621.02,3862.13
1622.38,4056.4
1623.74,4243.0
1625.1,4287.27
1626.45,3925.07
1627.81,4111.87
1629.16,3832.13
1630.52,4099.53
1631.87,3947.73
1633.22,4067.73
1634.57,4190.33
1635.92,4077.2
1637.27,4252.67
1638.62,4455.93
1639.97,4201.6
1641.32,4301.07
1642.66,4212.4
1644.01,3952.47
1645.35,4214.33
1646.69,3914.73
1648.03,4112.13
1649.37,4217.53
1650.71,4208.53
1652.05,4319.13
1653.39,4237.33
1654.73,4214.33
1656.06,4092.07
1657.4,4075.4
1658.73,3902.2
1660.06,4206.07
1661.39,3970.73
1662.72,4273.67
1664.05,3954.67
1665.38,4166.0
1666.71,3924.8
1668.04,3588.53
1669.36,3727.2
1670.69,4090.27
1672.01,3793.33
1673.34,3813.4
1674.66,3733.4
1675.98,3593.47
1677.3,3843.0
1678.62,3400.93
1679.94,3549.67
1681.25,3477.33
1682.57,3406.47
1683.88,3491.67
1685.2,3164.47
1686.51,3357.0
1687.82,3299.87
1689.14,2850.33
1690.45,3457.67
1691.76,3071.33
1693.06,3091.13
1694.37,3105.8
1695.68,2903.87
1696.98,3110.8
1698.29,3316.27
1699.59,2884.27
1700.89,2810.27
1702.2,2802.53
1703.5,2892.4
1704.8,2615.27
1706.1,2760.6
1707.39,2716.6
1708.69,2852.33
1709.99,2370.73
1711.28,2605.87
1712.57,2588.33
1713.87,2782.93
1715.16,2492.93
1716.45,2339.67
1717.74,2382.67
1719.03,2625.33
1720.32,2782.67
1721.6,2413.2
1722.89,2674.13
1724.18,2290.8
1725.46,2249.73
1726.74,2432.8
1728.03,2494.07
1729.31,2286.0
1730.59,2498.27
1731.87,2315.4
1733.15,2234.67
1734.42,2106.93
1735.7,2204.2
1736.97,2256.67
1738.25,2322.47
1739.52,2166.07
1740.79,2261.33
1742.07,2221.07
1743.34,2293.4
1744.61,2134.6
1745.88,2105.13
1747.14,2169.67
1748.41,2190.53
1749.68,2160.8
1750.94,2307.2
1752.2,2097.47
1753.47,2173.33
1754.73,1866.33
1755.99,1964.67
1757.25,2031.67
1758.51,1960.2
1759.77,2237.73
1761.02,1969.13
1762.28,2296.87
1763.54,2108.07
1764.79,2177.4
1766.04,2057.27
1767.29,1931.87
1768.55,2067.13
1769.8,2019.4
1771.05,2294.27
1772.29,1862.6
1773.54,1961.87
1774.79,2016.2
1776.03,2159.2
1777.28,2144.93
1778.52,2058.67
1779.76,1765.73
1781.01,2117.4
1782.25,1843.47
1783.49,1772.67
1784.72,2061.2
1785.96,1985.87
1787.2,1998.33
1788.43,1788.53
1789.67,2194.6
1790.9,1975.93
1792.14,1988.8
1793.37,2190.8
1794.6,2119.73
1795.83,2042.27
1797.06,1847.87
1798.28,1862.87
1799.51,1904.53
1800.74,1981.6
1801.96,1895.8
1803.19,1905.87
1804.41,1827.07
1805.63,2258.87
1806.85,2129.07
1808.07,2000.07
1809.29,2042.0
1810.51,1958.53
1811.73,1869.67
1812.94,1508.0
1814.16,1918.0
1815.37,1723.67
1816.59,1795.07
1817.8,1926.93
1819.01,1973.13
1820.22,1793.53
1821.43,1938.93
1822.64,1969.93
1823.85,1787.0
1825.05,1719.93
1826.26,1898.33
1827.46,1897.67
1828.67,1712.87
1829.87,1771.93
1831.07,1806.4
1832.27,1784.4
1833.47,1757.73
1834.67,1907.73
1835.87,1726.93
1837.07,1819.67
1838.26,1936.53
1839.46,2106.07
1840.65,1926.93
1841.85,1846.47
1843.04,1941.47
1844.23,2158.4
1845.42,1864.93
1846.61,1915.6
1847.8,1947.53
1848.98,1846.47
1850.17,1700.8
1851.35,2003.8
1852.54,1804.4
1853.72,1900.87
1854.9,1859.47
1856.09,2029.4
1857.27,1966.33
1858.45,1694.0
1859.62,1786.4
1860.8,1899.47
1861.98,2188.73
1863.15,1813.27
1864.33,1864.13
1865.5,1936.6
1866.68,1678.0
1867.85,1824.73
1869.02,1646.07
1870.19,2169.8
1871.36,1718.27
1872.52,1716.2
1873.69,1643.07
1874.86,1670.8
1876.02,1827.33
1877.19,1655.0
1878.35,1605.4
1879.51,1702.8
1880.67,1866.27
1881.83,1742.27
1882.99,1823.27
1884.15,1557.87
1885.31,1663.07
1886.46,1686.87
1887.62,1816.93
1888.77,1549.53
1889.92,1437.13
1891.08,1439.4
1892.23,2042.87
1893.38,1560.53
