Wavenumber,Intensities
708.99,7534.8
710.89,8005.8
712.79,7617.87
714.69,7501.27
716.59,7417.8
718.49,7332.27
720.39,7628.33
722.28,7464.0
724.18,7552.67
726.07,7521.67
727.96,7321.0
729.85,7459.8
731.74,7327.27
733.63,7183.13
735.52,7115.87
737.41,7364.2
739.3,7339.53
741.18,7563.87
743.07,7409.53
744.95,7025.2
746.84,7508.33
748.72,7254.53
750.6,7036.4
752.48,7104.2
754.36,7224.27
756.24,7349.27
758.12,7289.6
759.99,7200.0
761.87,7169.6
763.74,7419.53
765.62,7161.53
767.49,7396.0
769.36,6965.13
771.23,7496.2
773.1,6978.47
774.97,6889.67
776.84,7129.4
778.7,6808.27
780.57,7010.13
782.44,6828.87
784.3,7202.4
786.16,7203.87
788.02,6918.13
789.89,7158.4
791.75,6849.6
793.6,6951.87
795.46,6931.0
797.32,6944.27
799.18,6963.0
801.03,6913.07
802.89,6890.93
804.74,7072.8
806.59,6827.67
808.44,7113.13
810.29,6891.0
812.14,6718.2
813.99,6765.53
815.84,6605.87
817.69,6756.93
819.53,6715.13
821.38,6899.0
823.22,6962.6
825.06,6665.8
826.9,6533.33
828.75,6493.6
830.59,6573.13
832.42,6403.73
834.26,6425.6
836.1,6553.4
837.93,6746.33
839.77,6503.8
841.6,6223.73
843.44,6305.8
845.27,6456.2
847.1,6411.07
848.93,6303.53
850.76,6291.8
852.59,6145.93
854.42,6334.33
856.24,6314.87
858.07,5923.73
859.89,6129.93
861.72,5903.93
863.54,5901.6
865.36,6034.87
867.18,5736.07
869.0,6010.53
870.82,5903.53
872.64,5944.67
874.45,5867.8
876.27,5849.13
878.08,5831.8
879.9,5861.87
881.71,5662.67
883.52,5549.6
885.33,5567.27
887.14,5418.4
888.95,5634.87
890.76,5339.93
892.57,5464.73
894.37,5475.2
896.18,5387.0
897.98,5644.27
899.79,5789.0
901.59,5422.27
903.39,5555.4
905.19,5412.93
906.99,5079.67
908.79,5278.27
910.58,5269.8
912.38,5128.27
914.18,6201.73
915.97,5235.13
917.76,5173.4
919.56,5121.33
921.35,5014.27
923.14,4991.47
924.93,5072.87
926.72,5221.53
928.51,5228.73
930.29,4978.33
932.08,5452.27
933.86,5137.67
935.65,4903.13
937.43,5009.07
939.21,4715.07
940.99,5010.4
942.77,4954.47
944.55,4587.93
946.33,4834.2
948.11,5188.93
949.88,5045.8
951.66,4733.53
953.43,5006.67
955.21,4872.6
956.98,4927.93
958.75,4872.87
960.52,4706.0
962.29,5289.33
964.06,4628.67
965.82,4745.6
967.59,4648.47
969.36,4446.07
971.12,4951.87
972.88,4608.8
974.65,4707.67
976.41,4666.67
978.17,4473.2
979.93,4709.6
981.69,4932.47
983.45,4783.6
985.2,4886.0
986.96,4823.53
988.71,4980.87
990.47,4764.6
992.22,4797.33
993.97,4800.93
995.72,4794.2
997.47,4744.53
999.22,4987.13
1000.97,4796.73
1002.72,4984.4
1004.46,4961.93
1006.21,4304.0
1007.95,4622.4
1009.7,4567.4
1011.44,4584.27
1013.18,4497.6
1014.92,4611.67
1016.66,4475.6
1018.4,4480.87
1020.13,4651.4
1021.87,4410.0
1023.61,4735.4
1025.34,4592.13
1027.07,4405.07
1028.81,4450.33
1030.54,4446.67
1032.27,4113.13
1034.0,4618.0
1035.73,4343.47
1037.46,4302.47
1039.18,4691.2
1040.91,4402.0
1042.63,4263.6
1044.36,4578.2
1046.08,4425.33
1047.8,4303.73
1049.52,4461.07
1051.24,4544.73
1052.96,4428.47
1054.68,4466.6
1056.4,4323.73
1058.11,4436.4
1059.83,4610.07
1061.54,4344.07
1063.26,4873.27
1064.97,4395.8
1066.68,4669.13
1068.39,4327.4
1070.1,4371.93
1071.81,4387.93
1073.51,4254.87
1075.22,4308.4
1076.93,4197.2
1078.63,4476.07
1080.33,4674.47
1082.04,4388.0
1083.74,4320.67
1085.44,4267.67
1087.14,4411.27
1088.84,4378.8
1090.53,4251.07
1092.23,4168.6
1093.93,4015.4
1095.62,4060.0
1097.32,4200.93
1099.01,4369.27
1100.7,4065.93
1102.39,4159.4
1104.08,4251.53
1105.77,4342.67
1107.46,4114.6
1109.15,4092.53
1110.83,4191.27
1112.52,4119.13
1114.2,4284.27
1115.88,4242.87
1117.57,4152.07
1119.25,3851.0
1120.93,4067.8
1122.61,4158.93
1124.28,4336.4
1125.96,3972.47
1127.64,4128.13
1129.31,4208.6
1130.99,4036.53
1132.66,3874.27
1134.33,3917.87
1136.01,3928.0
1137.68,3841.27
1139.35,4316.53
1141.01,4656.27
1142.68,3840.67
1144.35,4092.47
1146.01,3916.47
1147.68,4225.87
1149.34,4112.67
1151.01,4045.87
1152.67,3801.67
1154.33,4140.2
1155.99,4311.53
1157.65,3893.27
1159.3,4097.47
1160.96,4008.53
1162.62,4015.47
1164.27,4067.27
1165.93,4094.0
1167.58,4020.07
1169.23,4057.2
1170.88,3748.27
1172.53,4003.07
1174.18,4086.27
1175.83,3932.13
1177.48,3950.73
1179.12,3837.47
1180.77,3618.87
1182.41,3671.0
1184.06,4035.4
1185.7,4019.07
1187.34,3765.07
1188.98,3953.47
1190.62,4045.6
1192.26,4015.0
1193.9,3917.0
1195.53,3765.53
1197.17,3886.33
1198.8,3773.2
1200.44,4079.47
1202.07,4014.13
1203.7,4053.87
1205.33,4109.4
1206.96,3865.13
1208.59,4032.8
1210.22,4000.4
1211.85,3827.07
1213.47,3614.8
1215.1,3882.4
1216.72,3949.33
1218.34,3818.67
1219.96,3798.67
1221.59,3932.4
1223.21,4052.93
1224.83,3986.47
1226.44,3535.33
1228.06,3872.13
1229.68,3837.2
1231.29,3902.13
1232.91,3856.93
1234.52,4085.53
1236.13,3925.2
1237.74,3808.67
1239.35,3657.07
1240.96,3943.67
1242.57,3653.07
1244.18,3827.6
1245.78,3923.47
1247.39,3945.33
1248.99,3695.07
1250.6,3855.6
1252.2,3914.27
1253.8,3853.4
1255.4,3889.93
1257.0,3707.8
1258.6,4141.73
1260.2,3895.87
1261.8,3743.6
1263.39,3659.27
1264.99,3606.07
1266.58,3672.73
1268.17,3754.67
1269.77,3838.8
1271.36,3781.6
1272.95,3782.6
1274.54,3905.13
1276.12,3724.47
1277.71,3506.67
1279.3,3606.6
1280.88,3717.93
1282.47,3675.0
1284.05,3821.8
1285.63,3556.2
1287.21,3651.0
1288.79,3601.93
1290.37,3699.87
1291.95,3773.53
1293.53,3443.0
1295.1,3712.13
1296.68,3514.8
1298.25,3640.27
1299.83,3804.87
1301.4,3492.27
1302.97,3912.13
1304.54,3419.73
1306.11,3685.6
1307.68,3663.33
1309.25,3300.13
1310.81,3911.53
1312.38,3503.07
1313.94,3778.07
1315.51,3324.13
1317.07,3536.87
1318.63,3720.33
1320.19,3700.13
1321.75,3690.6
1323.31,3648.73
1324.87,3634.13
1326.43,3469.93
1327.98,3605.67
1329.54,3484.8
1331.09,3818.27
1332.64,3625.67
1334.2,3550.13
1335.75,3634.2
1337.3,3459.67
1338.85,3628.13
1340.4,3532.2
1341.94,3438.8
1343.49,3532.53
1345.03,3410.87
1346.58,3230.07
1348.12,3431.27
1349.66,3077.0
1351.21,3543.73
1352.75,3264.0
1354.29,3326.67
1355.82,3167.67
1357.36,3350.07
1358.9,3467.87
1360.43,3287.8
1361.97,3539.47
1363.5,3280.93
1365.03,3319.8
1366.57,3495.27
1368.1,3432.53
1369.63,3091.87
1371.16,3293.73
1372.68,3266.27
1374.21,3226.53
1375.74,3006.2
1377.26,3260.53
1378.78,3176.87
1380.31,3429.87
1381.83,3324.6
1383.35,3549.13
1384.87,3328.33
1386.39,3191.73
1387.91,3407.67
1389.42,3262.67
1390.94,3199.67
1392.46,3228.93
1393.97,3095.73
1395.48,3054.47
1397.0,3318.33
1398.51,3327.47
1400.02,3165.6
1401.53,3044.0
1403.04,3523.8
1404.54,3022.47
1406.05,3029.2
1407.55,3201.33
1409.06,3256.33
1410.56,3093.07
1412.06,3215.6
1413.57,3160.67
1415.07,2932.4
1416.57,3059.87
1418.07,3364.6
1419.56,3344.73
1421.06,3229.6
1422.56,3235.87
1424.05,3084.2
1425.54,3110.87
1427.04,3165.47
1428.53,2903.47
1430.02,3449.27
1431.51,3256.27
1433.0,3168.47
1434.49,3100.73
1435.97,3177.4
1437.46,3151.33
1438.94,3153.6
1440.43,3303.67
1441.91,3111.67
1443.39,3100.2
1444.88,3097.87
1446.36,3096.87
1447.83,3180.87
1449.31,3021.13
1450.79,3136.73
1452.27,3477.8
1453.74,3011.73
1455.22,3325.47
1456.69,2912.27
1458.16,3070.87
1459.63,2968.6
1461.1,3140.73
1462.57,3166.07
1464.04,3365.0
1465.51,3245.4
1466.98,2961.8
1468.44,3037.4
1469.91,3250.73
1471.37,2993.07
1472.83,2990.07
1474.3,3124.8
1475.76,3022.2
1477.22,3224.8
1478.67,2939.93
1480.13,2986.2
1481.59,3003.87
1483.05,2947.73
1484.5,3133.33
1485.95,3009.07
1487.41,2985.33
1488.86,3361.13
1490.31,2766.47
1491.76,2968.0
1493.21,3177.0
1494.66,2783.2
1496.11,2767.2
1497.55,2844.2
1499.0,2715.67
1500.44,2608.53
1501.88,2623.0
1503.33,2834.53
1504.77,3061.6
1506.21,2970.8
1507.65,3055.73
1509.09,2844.73
1510.52,2790.4
1511.96,2973.33
1513.4,3032.4
1514.83,2994.67
1516.26,3080.87
1517.7,2982.33
1519.13,2812.4
1520.56,2901.07
1521.99,2854.73
1523.42,3011.4
1524.85,2918.93
1526.27,3221.47
1527.7,2885.8
1529.12,2814.6
1530.55,3085.2
1531.97,3053.2
1533.39,3123.0
1534.81,2867.07
1536.23,2854.4
1537.65,3091.53
1539.07,2943.0
1540.49,2872.93
1541.9,2959.8
1543.32,3289.2
1544.73,3025.27
1546.15,3026.47
1547.56,2993.93
1548.97,3120.2
1550.38,3235.2
1551.79,3263.07
1553.2,3091.67
1554.61,3257.6
1556.01,3059.07
1557.42,3140.47
1558.82,3041.87
1560.22,3123.93
1561.63,3026.0
1563.03,3088.0
1564.43,2996.33
1565.83,3045.27
1567.23,3428.8
1568.63,2867.33
1570.02,3209.13
1571.42,3244.93
1572.81,3248.33
1574.21,3311.47
1575.6,3546.93
1576.99,3423.47
1578.38,3332.87
1579.77,3249.13
1581.16,3581.8
1582.55,3656.6
1583.94,3158.73
1585.32,3404.93
1586.71,3409.73
1588.09,3186.47
1589.47,3840.13
1590.86,3432.93
1592.24,3622.8
1593.62,3557.8
1595.0,3699.47
1596.38,3411.93
1597.75,4328.33
1599.13,3633.13
1600.51,3522.13
1601.88,3927.2
1603.25,3844.8
1604.63,3797.73
1606.0,3490.4
1607.37,3622.33
1608.74,3798.53
1610.11,3879.13
1611.47,3768.67
1612.84,4127.6
1614.21,4144.87
1615.57,3880.8
1616.93,3758.13
1618.3,4298.4
1619.66,4002.93
1621.02,3725.53
1622.38,3933.6
1623.74,4148.8
1625.1,4193.87
1626.45,3833.07
1627.81,3995.67
1629.16,3744.93
1630.52,4048.13
1631.87,3850.73
1633.22,3993.13
1634.57,4118.13
1635.92,3967.4
1637.27,4147.27
1638.62,4358.13
1639.97,4094.4
1641.32,4211.47
1642.66,4091.2
1644.01,3839.07
1645.35,4117.53
1646.69,3801.73
1648.03,4001.33
1649.37,4079.33
1650.71,4102.33
1652.05,4196.13
1653.39,4122.93
1654.73,4078.53
1656.06,3948.27
1657.4,3901.0
1658.73,3747.2
1660.06,4043.27
1661.39,3799.13
1662.72,4086.47
1664.05,3763.07
1665.38,3967.0
1666.71,3729.8
1668.04,3369.33
1669.36,3518.0
1670.69,3885.27
1672.01,3591.33
1673.34,3633.4
1674.66,3541.0
1675.98,3405.07
1677.3,3651.0
1678.62,3245.73
1679.94,3376.47
1681.25,3332.73
1682.57,3275.47
1683.88,3376.87
1685.2,3024.27
1686.51,3271.4
1687.82,3210.47
1689.14,2749.13
1690.45,3333.47
1691.76,2997.33
1693.06,3047.13
1694.37,3000.4
1695.68,2841.67
1696.98,3040.8
1698.29,3252.27
1699.59,2836.47
1700.89,2741.67
1702.2,2749.13
1703.5,2828.4
1704.8,2592.27
1706.1,2691.6
1707.39,2676.2
1708.69,2774.33
1709.99,2320.13
1711.28,2542.07
1712.57,2541.73
1713.87,2740.53
1715.16,2438.13
1716.45,2271.47
1717.74,2300.07
1719.03,2547.33
1720.32,2716.67
1721.6,2382.4
1722.89,2631.73
1724.18,2223.2
1725.46,2193.93
1726.74,2380.4
1728.03,2424.87
1729.31,2220.4
1730.59,2453.47
1731.87,2245.6
1733.15,2200.27
1734.42,2065.33
1735.7,2181.4
1736.97,2225.27
1738.25,2270.07
1739.52,2136.67
1740.79,2232.13
1742.07,2195.07
1743.34,2228.8
1744.61,2098.4
1745.88,2089.13
1747.14,2136.27
1748.41,2138.73
1749.68,2145.0
1750.94,2265.0
1752.2,2080.07
1753.47,2125.33
1754.73,1827.73
1755.99,1923.27
1757.25,1973.87
1758.51,1927.2
1759.77,2198.33
1761.02,1922.33
1762.28,2234.47
1763.54,2084.67
1764.79,2128.2
1766.04,2029.07
1767.29,1888.07
1768.55,2009.33
1769.8,1962.4
1771.05,2232.07
1772.29,1829.2
1773.54,1942.27
1774.79,1981.2
1776.03,2121.2
1777.28,2135.73
1778.52,2039.47
1779.76,1735.53
1781.01,2093.2
1782.25,1784.87
1783.49,1736.27
1784.72,2024.8
1785.96,1957.87
1787.2,1933.73
1788.43,1751.73
1789.67,2152.6
1790.9,1925.53
1792.14,1955.8
1793.37,2160.6
1794.6,2084.73
1795.83,1999.07
1797.06,1811.87
1798.28,1811.87
1799.51,1895.33
1800.74,1932.2
1801.96,1845.6
1803.19,1883.67
1804.41,1807.87
1805.63,2230.87
1806.85,2102.47
1808.07,1957.67
1809.29,2003.2
1810.51,1909.93
1811.73,1843.07
1812.94,1464.8
1814.16,1889.2
1815.37,1693.87
1816.59,1756.87
1817.8,1904.93
1819.01,1955.73
1820.22,1752.73
1821.43,1898.53
1822.64,1907.53
1823.85,1764.2
1825.05,1674.53
1826.26,1862.93
1827.46,1876.27
1828.67,1660.27
1829.87,1749.13
1831.07,1772.6
1832.27,1761.8
1833.47,1747.33
1834.67,1881.33
1835.87,1695.73
1837.07,1790.07
1838.26,1928.93
1839.46,2070.07
1840.65,1879.13
1841.85,1808.67
1843.04,1905.47
1844.23,2151.8
1845.42,1829.53
1846.61,1878.4
1847.8,1910.33
1848.98,1831.27
1850.17,1654.4
1851.35,1952.8
1852.54,1767.8
1853.72,1857.07
1854.9,1824.67
1856.09,2021.0
1857.27,1924.73
1858.45,1675.4
1859.62,1765.8
1860.8,1866.27
1861.98,2149.93
1863.15,1761.67
1864.33,1819.33
1865.5,1895.6
1866.68,1626.4
1867.85,1768.93
1869.02,1628.87
1870.19,2151.4
1871.36,1690.87
1872.52,1679.2
1873.69,1621.87
1874.86,1642.6
1876.02,1815.13
1877.19,1626.6
1878.35,1562.2
1879.51,1683.0
1880.67,1835.27
1881.83,1701.67
1882.99,1811.47
1884.15,1523.47
1885.31,1637.27
1886.46,1656.07
1887.62,1776.53
1888.77,1518.13
1889.92,1401.53
1891.08,1424.8
1892.23,2020.67
1893.38,1524.33
