Wavenumber,Intensities
1614.21,3907.07
1615.57,3630.2
1616.93,3527.33
1618.3,4018.2
1619.66,3762.73
1621.02,3500.13
1622.38,3724.8
1623.74,3910.4
1625.1,3981.47
1626.45,3643.27
1627.81,3781.67
1629.16,3536.93
1630.52,3818.93
1631.87,3656.93
1633.22,3751.53
1634.57,3864.53
1635.92,3746.4
1637.27,3908.87
1638.62,4132.53
1639.97,3874.6
1641.32,3976.87
1642.66,3852.8
1644.01,3595.67
1645.35,3891.93
1646.69,3584.53
1648.03,3785.93
1649.37,3836.13
1650.71,3862.73
1652.05,3947.53
1653.39,3880.33
1654.73,3838.33
1656.06,3669.67
1657.4,3657.2
1658.73,3498.0
1660.06,3767.07
1661.39,3519.73
1662.72,3825.07
1664.05,3512.67
1665.38,3723.2
1666.71,3493.6
1668.04,3121.93
1669.36,3293.8
1670.69,3631.87
1672.01,3328.53
1673.34,3379.0
1674.66,3286.8
1675.98,3172.07
1677.3,3430.6
1678.62,3020.33
1679.94,3168.27
1681.25,3100.13
1682.57,3056.87
1683.88,3177.07
1685.2,2845.07
1686.51,3073.2
1687.82,3013.07
1689.14,2571.33
1690.45,3162.47
1691.76,2826.33
1693.06,2877.73
1694.37,2857.6
1695.68,2687.07
1696.98,2888.2
1698.29,3106.67
1699.59,2693.07
1700.89,2601.27
1702.2,2613.33
1703.5,2710.2
1704.8,2433.67
1706.1,2568.6
1707.39,2551.4
1708.69,2667.93
1709.99,2201.53
1711.28,2434.47
1712.57,2440.13
1713.87,2597.13
1715.16,2315.53
1716.45,2174.27
1717.74,2226.27
1719.03,2461.93
1720.32,2623.07
1721.6,2263.2
1722.89,2512.13
1724.18,2126.6
1725.46,2081.93
1726.74,2285.4
1728.03,2345.27
1729.31,2110.0
1730.59,2352.67
1731.87,2154.4
1733.15,2110.07
1734.42,1967.13
1735.7,2085.8
1736.97,2131.27
1738.25,2181.07
1739.52,2046.07
1740.79,2132.13
1742.07,2075.87
1743.34,2157.4
1744.61,2012.4
1745.88,1997.93
1747.14,2035.87
1748.41,2056.13
1749.68,2035.0
1750.94,2167.6
1752.2,1987.47
1753.47,2051.33
1754.73,1749.33
1755.99,1832.67
1757.25,1895.47
1758.51,1841.6
1759.77,2119.13
1761.02,1843.13
1762.28,2173.27
1763.54,1985.07
1764.79,2044.6
1766.04,1947.87
1767.29,1804.27
1768.55,1982.13
1769.8,1878.8
1771.05,2163.07
1772.29,1759.4
1773.54,1852.67
1774.79,1898.6
1776.03,2060.6
1777.28,2047.53
1778.52,1962.67
1779.76,1657.93
1781.01,2010.4
1782.25,1716.67
1783.49,1661.07
1784.72,1945.6
1785.96,1886.87
1787.2,1889.53
1788.43,1688.53
1789.67,2078.2
1790.9,1882.33
1792.14,1883.8
1793.37,2101.2
1794.6,2013.33
1795.83,1914.07
1797.06,1753.07
1798.28,1740.47
1799.51,1817.93
1800.74,1859.2
1801.96,1779.0
1803.19,1824.87
1804.41,1737.47
1805.63,2174.67
1806.85,2026.67
1808.07,1896.27
1809.29,1935.6
1810.51,1851.13
1811.73,1765.87
1812.94,1411.2
1814.16,1840.6
1815.37,1619.27
1816.59,1689.47
1817.8,1823.73
1819.01,1878.13
1820.22,1697.13
1821.43,1835.33
1822.64,1852.13
1823.85,1695.0
1825.05,1594.53
1826.26,1788.73
1827.46,1793.27
1828.67,1608.67
1829.87,1673.33
1831.07,1712.4
1832.27,1715.6
1833.47,1671.93
1834.67,1831.13
1835.87,1629.93
1837.07,1724.67
1838.26,1852.13
1839.46,2013.87
1840.65,1830.33
1841.85,1744.87
1843.04,1847.27
1844.23,2081.0
1845.42,1765.53
1846.61,1829.2
1847.8,1826.53
1848.98,1752.27
1850.17,1602.8
1851.35,1891.2
1852.54,1719.2
1853.72,1824.27
1854.9,1769.47
1856.09,1954.0
1857.27,1864.13
1858.45,1627.6
1859.62,1703.6
1860.8,1828.07
1861.98,2084.53
1863.15,1727.47
1864.33,1754.73
1865.5,1831.8
1866.68,1569.6
1867.85,1739.33
1869.02,1577.07
1870.19,2104.6
1871.36,1635.47
1872.52,1636.6
1873.69,1561.67
1874.86,1603.2
1876.02,1757.73
1877.19,1561.6
1878.35,1497.0
1879.51,1620.6
1880.67,1793.47
1881.83,1635.67
1882.99,1738.27
1884.15,1482.67
1885.31,1592.27
1886.46,1616.87
1887.62,1738.53
1888.77,1471.13
1889.92,1357.13
1891.08,1371.2
1892.23,1979.07
1893.38,1477.73
