Wavenumber,Intensities
967.59,1496.47
969.36,1326.27
971.12,1864.07
972.88,1509.2
974.65,1621.07
976.41,1583.07
978.17,1368.8
979.93,1574.0
981.69,1730.87
983.45,1623.2
985.2,1705.8
986.96,1616.53
988.71,1732.27
990.47,1517.6
992.22,1549.13
993.97,1600.33
995.72,1627.2
997.47,1617.33
999.22,1840.33
1000.97,1643.73
1002.72,1837.6
1004.46,1876.73
1006.21,1242.6
1007.95,1609.8
1009.7,1590.6
1011.44,1646.07
1013.18,1601.2
1014.92,1723.67
1016.66,1615.8
1018.4,1649.87
1020.13,1845.4
1021.87,1637.4
1023.61,1973.0
1025.34,1827.93
1027.07,1672.87
1028.81,1709.13
1030.54,1710.47
1032.27,1354.53
1034.0,1894.8
1035.73,1639.87
1037.46,1587.67
1039.18,1990.2
1040.91,1728.8
1042.63,1621.0
1044.36,1909.8
1046.08,1783.33
1047.8,1647.33
1049.52,1779.07
1051.24,1904.53
1052.96,1757.67
1054.68,1812.8
1056.4,1659.93
1058.11,1792.8
1059.83,1962.87
1061.54,1689.27
1063.26,2236.87
1064.97,1727.8
1066.68,2023.13
1068.39,1658.2
1070.1,1698.53
1071.81,1737.93
1073.51,1586.47
1075.22,1633.6
1076.93,1552.4
1078.63,1830.07
1080.33,2041.67
1082.04,1724.6
1083.74,1713.87
1085.44,1643.47
1087.14,1811.87
1088.84,1815.8
1090.53,1714.87
1092.23,1639.8
1093.93,1461.6
1095.62,1545.8
1097.32,1649.73
1099.01,1826.07
1100.7,1546.13
1102.39,1635.6
1104.08,1703.73
1105.77,1843.27
1107.46,1593.0
1109.15,1579.13
1110.83,1701.67
1112.52,1639.93
1114.2,1806.27
1115.88,1776.67
1117.57,1675.07
1119.25,1414.0
1120.93,1595.2
1122.61,1697.53
1124.28,1901.4
1125.96,1529.87
1127.64,1668.73
1129.31,1761.8
1130.99,1611.13
1132.66,1473.07
1134.33,1529.67
1136.01,1561.2
1137.68,1439.27
1139.35,1947.13
1141.01,2302.87
1142.68,1490.47
1144.35,1732.07
1146.01,1574.67
1147.68,1840.87
1149.34,1749.67
1151.01,1686.27
1152.67,1413.47
1154.33,1771.4
1155.99,1951.53
1157.65,1515.67
1159.3,1752.47
1160.96,1668.53
1162.62,1664.27
1164.27,1754.67
1165.93,1746.8
1167.58,1699.27
1169.23,1732.8
1170.88,1415.47
1172.53,1714.27
1174.18,1766.47
1175.83,1594.33
1177.48,1642.13
1179.12,1546.87
1180.77,1333.07
1182.41,1396.4
1184.06,1792.4
1185.7,1776.67
1187.34,1534.87
1188.98,1718.87
1190.62,1778.4
1192.26,1786.2
1193.9,1635.8
1195.53,1496.53
1197.17,1621.73
1198.8,1498.8
1200.44,1818.27
1202.07,1713.73
1203.7,1748.47
1205.33,1826.4
1206.96,1550.73
1208.59,1736.4
1210.22,1615.2
1211.85,1517.27
1213.47,1355.2
1215.1,1614.2
1216.72,1691.53
1218.34,1579.67
1219.96,1551.87
1221.59,1687.4
1223.21,1783.13
1224.83,1748.67
1226.44,1286.73
1228.06,1606.93
1229.68,1588.6
1231.29,1624.73
1232.91,1597.73
1234.52,1810.33
1236.13,1667.2
1237.74,1529.87
1239.35,1412.47
1240.96,1699.67
1242.57,1396.47
1244.18,1595.4
1245.78,1667.47
1247.39,1707.13
1248.99,1460.07
1250.6,1646.4
1252.2,1725.67
1253.8,1633.4
1255.4,1666.53
1257.0,1530.0
1258.6,1906.53
1260.2,1700.27
1261.8,1559.0
1263.39,1455.67
1264.99,1436.47
1266.58,1492.33
1268.17,1612.27
1269.77,1688.2
1271.36,1628.0
1272.95,1648.2
1274.54,1765.33
1276.12,1625.47
1277.71,1370.07
1279.3,1505.0
1280.88,1606.73
1282.47,1564.0
1284.05,1751.6
1285.63,1454.4
1287.21,1575.6
1288.79,1543.33
1290.37,1632.87
1291.95,1712.73
1293.53,1404.0
1295.1,1641.73
1296.68,1471.2
1298.25,1576.27
1299.83,1794.07
1301.4,1468.27
1302.97,1889.13
1304.54,1411.53
1306.11,1692.8
1307.68,1647.53
1309.25,1288.73
1310.81,1914.93
1312.38,1490.07
1313.94,1796.07
1315.51,1313.33
1317.07,1543.47
1318.63,1748.33
1320.19,1712.93
1321.75,1695.6
1323.31,1674.73
1324.87,1670.93
1326.43,1504.53
1327.98,1635.47
1329.54,1533.0
1331.09,1907.67
1332.64,1701.07
1334.2,1646.73
1335.75,1736.0
1337.3,1558.27
1338.85,1728.73
1340.4,1610.2
1341.94,1522.0
1343.49,1634.13
1345.03,1542.87
1346.58,1386.27
1348.12,1564.87
1349.66,1240.4
1351.21,1719.73
1352.75,1464.4
1354.29,1525.47
1355.82,1364.87
1357.36,1569.47
1358.9,1684.07
1360.43,1504.2
1361.97,1775.47
1363.5,1531.53
1365.03,1559.2
1366.57,1780.27
1368.1,1740.53
1369.63,1380.47
1371.16,1607.13
1372.68,1571.27
1374.21,1523.13
1375.74,1306.4
1377.26,1578.53
1378.78,1483.67
1380.31,1741.67
1381.83,1657.0
1383.35,1926.33
1384.87,1677.93
1386.39,1543.33
1387.91,1735.27
1389.42,1579.27
1390.94,1552.67
1392.46,1582.13
1393.97,1435.93
1395.48,1422.07
1397.0,1684.13
1398.51,1666.67
1400.02,1511.6
1401.53,1378.0
1403.04,1848.0
1404.54,1373.87
1406.05,1411.6
1407.55,1557.93
1409.06,1608.53
1410.56,1436.47
1412.06,1552.6
1413.57,1509.07
1415.07,1295.4
1416.57,1428.67
1418.07,1745.4
1419.56,1705.13
1421.06,1620.6
1422.56,1622.87
1424.05,1485.0
1425.54,1531.67
1427.04,1563.47
1428.53,1313.47
1430.02,1869.07
1431.51,1667.87
1433.0,1584.87
1434.49,1531.33
1435.97,1603.2
1437.46,1564.73
1438.94,1527.8
1440.43,1705.67
1441.91,1516.07
1443.39,1486.6
1444.88,1511.47
1446.36,1509.47
1447.83,1592.07
1449.31,1431.73
1450.79,1530.53
1452.27,1891.4
1453.74,1449.73
1455.22,1763.67
1456.69,1366.87
1458.16,1522.47
1459.63,1400.2
1461.1,1571.13
1462.57,1629.87
1464.04,1830.4
1465.51,1704.8
1466.98,1434.0
1468.44,1520.2
1469.91,1728.93
1471.37,1490.87
1472.83,1513.27
1474.3,1657.8
1475.76,1558.6
1477.22,1780.0
1478.67,1494.93
1480.13,1548.0
1481.59,1565.07
1483.05,1510.93
1484.5,1717.13
1485.95,1567.87
1487.41,1546.13
1488.86,1938.53
1490.31,1329.07
1491.76,1539.8
1493.21,1730.6
1494.66,1378.4
1496.11,1330.4
1497.55,1442.4
1499.0,1303.47
1500.44,1173.13
1501.88,1198.4
1503.33,1398.33
1504.77,1630.2
1506.21,1562.0
1507.65,1645.33
1509.09,1435.33
1510.52,1384.0
1511.96,1529.53
1513.4,1598.8
1514.83,1535.07
1516.26,1659.07
1517.7,1555.53
1519.13,1411.2
1520.56,1469.67
1521.99,1430.13
1523.42,1577.6
1524.85,1464.13
