Wavenumber,Intensities
1280.88,10118.8
1282.47,10102.6
1284.05,10165.4
1285.63,10042.2
1287.21,10121.8
1288.79,10106.2
1290.37,10163.4
1291.95,10265.2
1293.53,9981.8
1295.1,10184.6
1296.68,10133.0
1298.25,10265.4
1299.83,10361.6
1301.4,10271.4
1302.97,10503.6
1304.54,10332.8
1306.11,10513.6
1307.68,10567.4
1309.25,10448.2
1310.81,10853.2
1312.38,10641.2
1313.94,10833.2
1315.51,10555.4
1317.07,10688.2
1318.63,10799.0
1320.19,10731.8
1321.75,10738.2
1323.31,10609.2
1324.87,10579.6
1326.43,10471.6
1327.98,10463.2
1329.54,10372.8
1331.09,10509.8
1332.64,10454.0
1334.2,10387.2
1335.75,10403.2
1337.3,10310.8
1338.85,10354.6
1340.4,10240.2
1341.94,10129.0
1343.49,10049.8
1345.03,9874.6
1346.58,9559.8
1348.12,9511.0
1349.66,9080.4
1351.21,9109.6
1352.75,8791.8
1354.29,8616.4
1355.82,8382.8
1357.36,8277.2
1358.9,8320.6
1360.43,8111.0
1361.97,8137.2
1363.5,7911.0
1365.03,7881.4
1366.57,7880.6
1368.1,7804.8
1369.63,7542.4
1371.16,7569.2
1372.68,7543.8
1374.21,7413.0
1375.74,7288.6
1377.26,7405.2
1378.78,7325.4
1380.31,7426.2
1381.83,7412.2
1383.35,7553.8
1384.87,7467.2
1386.39,7413.6
1387.91,7571.8
1389.42,7495.0
1390.94,7509.2
1392.46,7469.4
1393.97,7441.8
1395.48,7477.6
1397.0,7636.2
1398.51,7614.4
1400.02,7590.6
1401.53,7544.6
1403.04,7848.0
1404.54,7616.2
1406.05,7600.0
1407.55,7717.4
1409.06,7766.2
1410.56,7610.4
1412.06,7728.8
1413.57,7631.4
1415.07,7549.0
1416.57,7611.4
1418.07,7795.4
1419.56,7804.2
1421.06,7735.2
1422.56,7718.0
1424.05,7624.8
1425.54,7602.2
1427.04,7578.6
1428.53,7439.0
1430.02,7713.6
1431.51,7700.2
1433.0,7718.2
1434.49,7814.6
1435.97,7983.2
1437.46,8129.2
1438.94,8329.0
1440.43,8565.2
1441.91,8676.6
1443.39,8774.2
1444.88,8965.8
1446.36,9097.0
1447.83,9226.4
1449.31,9127.0
1450.79,9142.6
1452.27,9227.2
1453.74,8838.2
1455.22,8884.6
1456.69,8540.8
1458.16,8455.8
1459.63,8285.6
1461.1,8259.6
1462.57,8231.0
1464.04,8262.2
1465.51,8013.2
1466.98,7714.4
1468.44,7576.2
1469.91,7499.0
1471.37,7222.2
1472.83,7038.0
1474.3,6996.2
1475.76,6777.4
1477.22,6778.0
1478.67,6508.2
1480.13,6482.0
1481.59,6366.6
1483.05,6251.8
1484.5,6324.8
1485.95,6169.2
1487.41,6124.4
1488.86,6256.6
1490.31,5901.8
1491.76,5994.4
1493.21,6094.8
1494.66,5867.2
1496.11,5790.0
1497.55,5854.8
1499.0,5753.0
1500.44,5638.2
1501.88,5655.8
1503.33,5703.8
1504.77,5842.8
1506.21,5729.6
1507.65,5806.2
1509.09,5649.2
1510.52,5612.6
1511.96,5684.8
1513.4,5684.6
1514.83,5652.6
1516.26,5689.4
1517.7,5619.0
1519.13,5519.6
1520.56,5590.4
1521.99,5536.8
1523.42,5605.0
1524.85,5529.0
1526.27,5661.8
1527.7,5482.4
1529.12,5439.4
1530.55,5592.4
1531.97,5589.0
1533.39,5574.4
1534.81,5445.8
1536.23,5427.8
1537.65,5569.0
1539.07,5464.6
1540.49,5423.4
1541.9,5456.6
1543.32,5660.2
1544.73,5491.2
1546.15,5527.4
1547.56,5508.2
1548.97,5575.0
1550.38,5671.0
1551.79,5674.8
1553.2,5564.0
1554.61,5633.0
1556.01,5542.6
1557.42,5511.4
1558.82,5474.4
1560.22,5486.8
1561.63,5435.6
1563.03,5452.2
1564.43,5402.8
1565.83,5415.8
1567.23,5631.4
1568.63,5314.0
1570.02,5491.8
1571.42,5554.8
1572.81,5531.2
1574.21,5546.8
1575.6,5702.4
1576.99,5611.0
1578.38,5583.2
1579.77,5594.4
1581.16,5762.8
1582.55,5837.4
1583.94,5619.8
1585.32,5783.2
1586.71,5779.6
1588.09,5680.4
1589.47,5998.6
1590.86,5768.2
1592.24,5888.6
1593.62,5844.0
1595.0,5973.4
1596.38,5847.2
1597.75,6388.6
1599.13,6040.0
1600.51,6053.8
1601.88,6347.4
1603.25,6348.4
1604.63,6400.2
1606.0,6249.4
1607.37,6277.6
1608.74,6388.6
1610.11,6400.0
1611.47,6331.6
1612.84,6562.6
1614.21,6571.4
1615.57,6430.0
1616.93,6420.8
1618.3,6682.2
1619.66,6494.2
1621.02,6385.6
1622.38,6484.0
1623.74,6600.8
1625.1,6644.8
1626.45,6441.0
1627.81,6593.8
1629.16,6485.2
1630.52,6678.4
1631.87,6648.0
1633.22,6753.8
1634.57,6883.4
1635.92,6857.2
1637.27,7028.8
1638.62,7189.8
1639.97,7119.8
1641.32,7222.4
1642.66,7239.2
1644.01,7180.8
1645.35,7416.8
1646.69,7326.6
1648.03,7509.2
1649.37,7628.8
1650.71,7666.2
1652.05,7807.2
1653.39,7752.6
1654.73,7694.6
1656.06,7548.0
1657.4,7522.8
1658.73,7329.0
1660.06,7360.8
1661.39,7088.0
1662.72,7140.4
1664.05,6816.2
1665.38,6819.4
1666.71,6574.8
1668.04,6235.0
1669.36,6244.6
1670.69,6342.8
1672.01,6085.8
1673.34,6001.4
1674.66,5889.4
1675.98,5756.8
1677.3,5761.4
1678.62,5486.2
1679.94,5487.8
1681.25,5413.6
1682.57,5294.2
1683.88,5295.2
1685.2,5014.4
1686.51,5100.8
1687.82,4963.2
1689.14,4664.6
1690.45,4925.2
1691.76,4631.2
1693.06,4631.4
1694.37,4531.4
1695.68,4402.8
1696.98,4510.0
1698.29,4577.6
1699.59,4286.4
1700.89,4175.8
1702.2,4170.8
1703.5,4189.4
1704.8,3984.6
1706.1,4050.2
1707.39,4017.0
1708.69,4067.8
1709.99,3754.4
1711.28,3865.8
1712.57,3852.2
1713.87,3913.8
1715.16,3712.4
1716.45,3644.2
1717.74,3625.4
1719.03,3766.8
1720.32,3821.0
1721.6,3585.0
1722.89,3741.2
1724.18,3516.8
1725.46,3468.8
1726.74,3568.2
1728.03,3568.6
1729.31,3453.6
1730.59,3551.8
1731.87,3450.6
1733.15,3389.2
1734.42,3298.6
1735.7,3318.4
1736.97,3358.6
1738.25,3357.8
1739.52,3254.0
1740.79,3313.2
1742.07,3264.4
1743.34,3306.2
1744.61,3214.2
1745.88,3213.8
1747.14,3222.6
1748.41,3232.4
1749.68,3218.0
1750.94,3270.4
1752.2,3137.4
1753.47,3152.2
1754.73,2998.2
1755.99,3047.4
1757.25,3054.8
1758.51,3045.0
1759.77,3169.0
1761.02,3019.4
1762.28,3176.6
1763.54,3071.4
1764.79,3122.0
1766.04,3058.6
1767.29,2932.2
1768.55,3040.4
1769.8,3004.8
1771.05,3126.4
1772.29,2868.8
1773.54,2942.0
1774.79,2943.2
1776.03,3007.6
1777.28,3014.4
1778.52,2942.2
1779.76,2739.0
1781.01,2978.0
1782.25,2800.4
1783.49,2760.4
1784.72,2905.4
1785.96,2846.2
1787.2,2849.8
1788.43,2755.0
1789.67,2939.6
1790.9,2851.4
1792.14,2800.8
1793.37,2926.2
1794.6,2886.2
1795.83,2825.6
1797.06,2721.8
1798.28,2689.0
1799.51,2744.4
1800.74,2763.0
1801.96,2701.2
1803.19,2732.2
1804.41,2642.6
1805.63,2915.4
1806.85,2834.8
1808.07,2711.2
1809.29,2739.2
1810.51,2704.4
1811.73,2655.2
1812.94,2440.4
1814.16,2649.4
1815.37,2526.4
1816.59,2575.8
1817.8,2673.8
1819.01,2673.8
1820.22,2550.0
1821.43,2625.2
1822.64,2642.8
1823.85,2536.0
1825.05,2478.0
1826.26,2581.6
1827.46,2559.8
1828.67,2468.2
1829.87,2492.6
1831.07,2501.4
1832.27,2506.6
1833.47,2457.4
1834.67,2557.0
1835.87,2453.6
1837.07,2483.6
1838.26,2577.2
1839.46,2646.4
1840.65,2545.4
1841.85,2486.8
1843.04,2539.8
1844.23,2651.6
1845.42,2498.4
1846.61,2511.8
1847.8,2531.0
1848.98,2476.2
1850.17,2380.2
1851.35,2551.6
1852.54,2422.6
1853.72,2498.0
1854.9,2437.4
1856.09,2560.0
1857.27,2481.0
1858.45,2332.8
1859.62,2407.4
1860.8,2469.4
1861.98,2626.0
1863.15,2380.2
1864.33,2410.2
1865.5,2443.6
1866.68,2286.8
1867.85,2357.4
1869.02,2262.2
1870.19,2572.0
1871.36,2312.4
1872.52,2288.8
1873.69,2278.2
1874.86,2266.2
1876.02,2348.6
1877.19,2227.8
1878.35,2222.0
1879.51,2264.6
1880.67,2359.4
1881.83,2285.2
1882.99,2325.2
1884.15,2161.6
1885.31,2220.8
1886.46,2239.4
1887.62,2294.2
1888.77,2161.4
1889.92,2056.4
1891.08,2070.6
1892.23,2396.6
1893.38,2125.6
