Wavenumber,Intensities
531.96,5871.0
533.94,5878.8
535.93,5839.2
537.92,5835.2
539.9,5816.2
541.89,5817.8
543.87,5810.0
545.85,5807.0
547.84,5797.0
549.82,5743.8
551.8,5742.2
553.78,5752.4
555.75,5725.4
557.73,5670.4
559.71,5686.6
561.68,5665.0
563.66,5585.6
565.63,5547.8
567.6,5547.4
569.57,5517.0
571.54,5463.8
573.51,5489.6
575.48,5453.2
577.45,5418.6
579.41,5423.2
581.38,5384.8
583.34,5389.6
585.31,5368.0
587.27,5322.0
589.23,5317.0
591.19,5302.8
593.15,5284.4
595.11,5267.0
597.07,5220.8
599.03,5245.2
600.98,5179.0
602.94,5179.4
604.89,5146.4
606.84,5122.0
608.8,5071.8
610.75,5101.4
612.7,5049.2
614.65,5045.2
616.6,5038.2
618.54,5041.6
620.49,5063.0
622.43,5039.0
624.38,5029.2
626.32,4959.4
628.27,4947.0
630.21,4922.0
632.15,4938.2
634.09,4897.0
636.03,4921.6
637.96,4924.8
639.9,4948.8
641.84,4979.0
643.77,4965.8
645.71,4980.6
647.64,4917.6
649.57,4912.0
651.5,4933.6
653.43,4924.6
655.36,4886.8
657.29,4906.8
659.22,4898.2
661.14,4893.4
663.07,4872.2
664.99,4862.8
666.92,4848.0
668.84,4839.4
670.76,4776.2
672.68,4807.4
674.6,4776.4
676.52,4760.6
678.44,4783.0
680.35,4728.8
682.27,4730.0
684.19,4714.2
686.1,4700.6
688.01,4662.4
689.92,4694.4
691.83,4652.0
693.74,4646.0
695.65,4645.8
697.56,4606.0
699.47,4625.8
701.38,4600.2
703.28,4603.2
705.19,4561.0
707.09,4556.0
708.99,4551.8
710.89,4529.0
712.79,4528.2
714.69,4507.2
716.59,4512.0
718.49,4512.0
720.39,4472.2
722.28,4462.8
724.18,4467.0
726.07,4419.0
727.96,4444.4
729.85,4427.2
731.74,4440.8
733.63,4463.6
735.52,4436.4
737.41,4450.6
739.3,4444.4
741.18,4444.4
743.07,4489.2
744.95,4448.4
746.84,4441.2
748.72,4441.8
750.6,4437.6
752.48,4402.6
754.36,4408.6
756.24,4366.2
758.12,4306.8
759.99,4342.0
761.87,4304.2
763.74,4278.2
765.62,4244.4
767.49,4222.4
769.36,4192.6
771.23,4197.2
773.1,4201.0
774.97,4208.2
776.84,4197.0
778.7,4228.4
780.57,4224.6
782.44,4182.6
784.3,4176.0
786.16,4217.6
788.02,4178.8
789.89,4189.8
791.75,4183.4
793.6,4209.0
795.46,4182.8
797.32,4188.0
799.18,4183.4
801.03,4165.2
802.89,4171.2
804.74,4182.8
806.59,4146.2
808.44,4133.4
810.29,4100.6
812.14,4062.6
813.99,4057.0
815.84,4100.6
817.69,4083.2
819.53,4062.0
821.38,4082.6
823.22,4086.6
825.06,4097.8
826.9,4105.4
828.75,4084.0
830.59,4076.2
832.42,4026.8
834.26,3996.2
836.1,3976.8
837.93,3984.6
839.77,3954.0
841.6,3986.0
843.44,3945.4
845.27,3957.2
847.1,3992.0
848.93,4006.2
850.76,4028.4
852.59,4027.8
854.42,3928.4
856.24,3880.6
858.07,3878.2
859.89,3831.0
861.72,3803.0
863.54,3741.2
865.36,3704.2
867.18,3697.2
869.0,3658.0
870.82,3640.4
872.64,3655.6
874.45,3603.4
876.27,3597.0
878.08,3626.8
879.9,3588.2
881.71,3563.8
883.52,3562.2
885.33,3571.8
887.14,3573.8
888.95,3563.4
890.76,3577.8
892.57,3604.2
894.37,3626.4
896.18,3601.4
897.98,3652.8
899.79,3597.6
901.59,3574.8
903.39,3561.2
905.19,3534.4
906.99,3501.0
908.79,3487.8
910.58,3438.4
912.38,3408.8
914.18,3366.4
915.97,3374.0
917.76,3378.8
919.56,3385.6
921.35,3378.4
923.14,3368.6
924.93,3406.4
926.72,3410.8
928.51,3418.2
930.29,3451.8
932.08,3454.4
933.86,3495.4
935.65,3498.4
937.43,3485.4
939.21,3515.4
940.99,3518.8
942.77,3519.2
944.55,3513.6
946.33,3517.4
948.11,3473.4
949.88,3448.2
951.66,3392.8
953.43,3398.4
955.21,3380.6
956.98,3396.6
958.75,3387.8
960.52,3363.2
962.29,3354.2
964.06,3306.2
965.82,3282.0
967.59,3243.4
969.36,3224.4
971.12,3172.0
972.88,3174.8
974.65,3135.6
976.41,3110.4
978.17,3074.8
979.93,3046.6
981.69,3038.2
983.45,3038.0
985.2,2997.8
986.96,2989.0
988.71,2968.6
990.47,2977.2
992.22,2967.8
993.97,2964.0
995.72,2973.4
997.47,3017.6
999.22,3133.0
1000.97,3305.0
1002.72,3393.0
1004.46,3359.4
1006.21,3189.6
1007.95,3028.0
1009.7,2913.6
1011.44,2886.4
1013.18,2831.6
1014.92,2829.8
1016.66,2808.4
1018.4,2797.4
1020.13,2767.4
1021.87,2767.8
1023.61,2736.0
1025.34,2766.6
1027.07,2791.0
1028.81,2840.6
1030.54,2848.4
1032.27,2851.2
1034.0,2810.0
1035.73,2800.4
1037.46,2747.6
1039.18,2761.8
1040.91,2759.4
1042.63,2768.8
1044.36,2763.4
1046.08,2776.0
1047.8,2786.0
1049.52,2784.4
1051.24,2817.8
1052.96,2798.2
1054.68,2812.8
1056.4,2821.0
1058.11,2793.4
1059.83,2787.8
1061.54,2753.0
1063.26,2760.2
1064.97,2747.0
1066.68,2720.8
1068.39,2712.8
1070.1,2698.0
1071.81,2706.4
1073.51,2723.2
1075.22,2682.0
1076.93,2689.8
1078.63,2684.4
1080.33,2686.8
1082.04,2684.0
1083.74,2687.2
1085.44,2679.0
1087.14,2644.2
1088.84,2637.6
1090.53,2626.6
1092.23,2647.0
1093.93,2636.4
1095.62,2646.8
1097.32,2632.8
1099.01,2656.4
1100.7,2652.6
1102.39,2674.0
1104.08,2643.4
1105.77,2671.0
1107.46,2675.8
1109.15,2622.8
1110.83,2610.6
1112.52,2608.8
1114.2,2595.6
1115.88,2594.8
1117.57,2613.8
1119.25,2561.2
1120.93,2580.4
1122.61,2564.2
1124.28,2601.4
1125.96,2600.0
1127.64,2586.2
1129.31,2571.4
1130.99,2524.2
1132.66,2480.8
1134.33,2482.6
1136.01,2456.2
1137.68,2423.8
1139.35,2422.0
1141.01,2405.0
1142.68,2410.8
1144.35,2422.8
1146.01,2401.0
1147.68,2408.4
1149.34,2441.4
1151.01,2456.0
1152.67,2457.6
1154.33,2461.6
1155.99,2458.8
1157.65,2487.8
1159.3,2503.4
1160.96,2464.2
1162.62,2473.2
1164.27,2452.6
1165.93,2456.4
1167.58,2471.0
1169.23,2490.6
1170.88,2472.4
1172.53,2508.8
1174.18,2482.2
1175.83,2475.4
1177.48,2456.8
1179.12,2465.2
1180.77,2411.2
1182.41,2469.0
1184.06,2419.4
1185.7,2373.2
1187.34,2390.6
1188.98,2392.8
1190.62,2376.0
1192.26,2365.6
1193.9,2388.6
1195.53,2370.6
1197.17,2403.2
1198.8,2395.8
1200.44,2421.4
1202.07,2427.6
1203.7,2465.6
1205.33,2465.2
1206.96,2474.6
1208.59,2456.2
1210.22,2457.2
1211.85,2409.4
1213.47,2397.4
1215.1,2378.2
1216.72,2364.0
1218.34,2333.4
1219.96,2298.6
1221.59,2331.8
1223.21,2280.0
1224.83,2313.8
1226.44,2279.4
1228.06,2295.6
1229.68,2278.0
1231.29,2293.0
1232.91,2297.8
1234.52,2272.2
1236.13,2319.6
1237.74,2323.0
1239.35,2298.0
1240.96,2326.4
1242.57,2333.8
1244.18,2320.6
1245.78,2339.4
1247.39,2341.0
1248.99,2329.8
1250.6,2317.6
1252.2,2337.6
1253.8,2323.4
1255.4,2306.2
1257.0,2293.8
1258.6,2328.2
1260.2,2301.6
1261.8,2325.2
1263.39,2333.6
1264.99,2310.0
1266.58,2318.8
1268.17,2305.8
1269.77,2311.4
1271.36,2335.6
1272.95,2307.8
1274.54,2316.6
1276.12,2300.8
1277.71,2310.0
1279.3,2303.2
1280.88,2304.6
1282.47,2299.4
1284.05,2307.4
1285.63,2283.4
1287.21,2309.0
1288.79,2288.0
1290.37,2275.0
1291.95,2309.4
1293.53,2275.4
1295.1,2280.8
1296.68,2317.6
1298.25,2305.4
1299.83,2300.0
1301.4,2310.8
1302.97,2300.0
1304.54,2324.4
1306.11,2325.2
1307.68,2327.8
1309.25,2357.6
1310.81,2326.0
1312.38,2357.2
1313.94,2349.6
1315.51,2349.0
1317.07,2340.4
1318.63,2345.8
1320.19,2326.8
1321.75,2332.2
1323.31,2326.6
1324.87,2279.6
1326.43,2280.2
1327.98,2283.2
1329.54,2265.0
1331.09,2246.4
1332.64,2258.6
1334.2,2253.2
1335.75,2239.0
1337.3,2249.4
1338.85,2224.8
1340.4,2237.8
1341.94,2205.6
1343.49,2203.4
1345.03,2146.8
1346.58,2126.8
1348.12,2108.0
1349.66,2057.8
1351.21,1990.2
1352.75,1979.4
1354.29,1968.4
1355.82,1939.6
1357.36,1884.8
1358.9,1893.2
1360.43,1892.2
1361.97,1850.0
1363.5,1853.6
1365.03,1823.0
1366.57,1814.0
1368.1,1793.2
1369.63,1805.4
1371.16,1782.6
1372.68,1774.8
1374.21,1747.4
1375.74,1742.2
1377.26,1740.8
1378.78,1713.0
1380.31,1740.0
1381.83,1745.0
1383.35,1721.6
1384.87,1732.0
1386.39,1717.6
1387.91,1722.8
1389.42,1743.0
1390.94,1740.6
1392.46,1728.4
1393.97,1748.0
1395.48,1747.2
1397.0,1727.0
1398.51,1714.0
1400.02,1743.4
1401.53,1769.4
1403.04,1739.8
1404.54,1751.6
1406.05,1748.8
1407.55,1747.8
1409.06,1743.4
1410.56,1752.8
1412.06,1752.4
1413.57,1718.2
1415.07,1758.8
1416.57,1755.0
1418.07,1740.0
1419.56,1732.8
1421.06,1740.6
1422.56,1722.6
1424.05,1730.6
1425.54,1724.0
1427.04,1743.6
1428.53,1702.2
1430.02,1700.4
1431.51,1698.0
1433.0,1719.6
1434.49,1730.4
1435.97,1760.6
1437.46,1796.8
1438.94,1798.2
1440.43,1837.8
1441.91,1875.6
1443.39,1905.4
1444.88,1880.8
1446.36,1926.2
1447.83,1950.6
1449.31,1955.4
1450.79,1928.8
1452.27,1932.0
1453.74,1890.0
1455.22,1843.0
1456.69,1852.2
1458.16,1805.0
1459.63,1796.6
1461.1,1807.8
1462.57,1782.2
1464.04,1773.2
1465.51,1737.6
1466.98,1702.8
1468.44,1685.8
1469.91,1645.6
1471.37,1624.0
1472.83,1589.4
1474.3,1569.6
1475.76,1536.8
1477.22,1532.6
1478.67,1515.2
1480.13,1517.2
1481.59,1486.2
1483.05,1483.0
1484.5,1466.4
1485.95,1456.0
1487.41,1456.0
1488.86,1451.4
1490.31,1457.0
1491.76,1423.8
1493.21,1436.8
1494.66,1441.2
1496.11,1433.8
1497.55,1436.0
1499.0,1421.4
1500.44,1433.6
1501.88,1407.0
1503.33,1399.6
1504.77,1395.0
1506.21,1396.6
1507.65,1395.8
1509.09,1400.2
1510.52,1394.2
1511.96,1392.8
1513.4,1380.4
1514.83,1380.4
1516.26,1357.2
1517.7,1372.0
1519.13,1400.6
1520.56,1386.6
1521.99,1388.0
1523.42,1382.8
1524.85,1371.0
1526.27,1382.6
1527.7,1368.6
1529.12,1365.2
1530.55,1371.4
1531.97,1373.0
1533.39,1373.8
1534.81,1361.8
1536.23,1367.2
1537.65,1374.2
1539.07,1388.2
1540.49,1359.8
1541.9,1366.0
1543.32,1386.8
1544.73,1375.2
1546.15,1401.0
1547.56,1391.8
1548.97,1418.0
1550.38,1421.8
1551.79,1426.0
1553.2,1450.6
1554.61,1483.8
1556.01,1470.2
1557.42,1451.4
1558.82,1431.2
1560.22,1403.0
1561.63,1424.0
1563.03,1416.2
1564.43,1411.8
1565.83,1419.0
1567.23,1416.2
1568.63,1458.8
1570.02,1419.2
1571.42,1441.4
1572.81,1476.0
1574.21,1446.4
1575.6,1448.6
1576.99,1453.6
1578.38,1439.4
1579.77,1479.8
1581.16,1496.0
1582.55,1478.0
1583.94,1517.0
1585.32,1519.0
1586.71,1540.6
1588.09,1569.8
1589.47,1570.6
1590.86,1564.4
1592.24,1579.8
1593.62,1590.0
1595.0,1599.6
1596.38,1619.6
1597.75,1614.2
1599.13,1662.8
1600.51,1669.0
1601.88,1690.2
1603.25,1723.0
1604.63,1731.2
1606.0,1744.0
1607.37,1758.8
1608.74,1736.6
1610.11,1740.6
1611.47,1782.8
1612.84,1802.8
1614.21,1818.6
1615.57,1825.0
1616.93,1822.6
1618.3,1823.8
1619.66,1832.4
1621.02,1851.2
1622.38,1846.6
1623.74,1876.0
1625.1,1879.6
1626.45,1896.8
1627.81,1915.4
1629.16,1892.4
1630.52,1896.6
1631.87,1921.0
1633.22,1927.8
1634.57,1946.2
1635.92,1975.0
1637.27,1949.8
1638.62,1964.0
1639.97,1956.4
1641.32,1993.4
1642.66,1995.6
1644.01,1978.8
1645.35,2006.0
1646.69,2014.0
1648.03,2019.6
1649.37,2018.4
1650.71,2002.6
1652.05,2010.0
1653.39,2022.0
1654.73,2003.8
1656.06,1994.6
1657.4,1955.2
1658.73,1930.6
1660.06,1897.8
1661.39,1860.2
1662.72,1852.0
1664.05,1815.8
1665.38,1779.4
1666.71,1744.4
1668.04,1709.8
1669.36,1696.4
1670.69,1637.6
1672.01,1618.2
1673.34,1583.4
1674.66,1554.2
1675.98,1557.4
1677.3,1495.2
1678.62,1499.4
1679.94,1465.8
1681.25,1426.4
1682.57,1415.2
1683.88,1388.8
1685.2,1358.6
1686.51,1316.2
1687.82,1301.0
1689.14,1279.4
1690.45,1268.8
1691.76,1217.0
1693.06,1196.6
1694.37,1178.6
1695.68,1164.6
1696.98,1146.8
1698.29,1126.2
1699.59,1096.0
1700.89,1075.2
1702.2,1075.0
1703.5,1027.8
1704.8,1020.6
1706.1,1017.4
1707.39,1010.8
1708.69,973.4
1709.99,983.2
1711.28,941.4
1712.57,945.0
1713.87,913.6
1715.16,886.2
1716.45,893.6
1717.74,887.0
1719.03,887.8
1720.32,847.6
1721.6,860.2
1722.89,846.2
1724.18,821.8
1725.46,809.4
1726.74,811.6
1728.03,804.4
1729.31,789.0
1730.59,783.8
1731.87,767.8
1733.15,768.4
1734.42,757.8
1735.7,748.0
1736.97,742.0
1738.25,744.0
1739.52,728.4
1740.79,710.8
1742.07,716.8
1743.34,688.8
1744.61,691.6
1745.88,701.0
1747.14,697.2
1748.41,688.0
1749.68,682.4
1750.94,676.8
1752.2,658.0
1753.47,670.6
1754.73,666.0
1755.99,658.2
1757.25,648.4
1758.51,634.8
1759.77,642.8
1761.02,635.6
1762.28,632.2
1763.54,640.0
1764.79,649.4
1766.04,613.6
1767.29,605.0
1768.55,602.2
1769.8,598.4
1771.05,603.8
1772.29,595.4
1773.54,579.2
1774.79,585.2
1776.03,586.8
1777.28,564.6
1778.52,565.2
1779.76,565.6
1781.01,568.0
1782.25,563.4
1783.49,565.8
1784.72,546.8
1785.96,536.8
1787.2,553.8
1788.43,547.8
1789.67,550.0
1790.9,548.2
1792.14,547.2
1793.37,532.0
1794.6,543.4
1795.83,540.0
1797.06,522.6
1798.28,503.0
1799.51,514.8
1800.74,514.0
1801.96,504.2
1803.19,511.8
1804.41,504.4
1805.63,478.4
1806.85,508.0
1808.07,496.8
1809.29,500.2
1810.51,475.6
1811.73,487.0
1812.94,499.4
1814.16,503.4
1815.37,478.4
1816.59,490.2
1817.8,495.2
1819.01,474.4
1820.22,477.0
1821.43,460.2
1822.64,492.8
1823.85,467.6
1825.05,460.8
1826.26,457.0
1827.46,461.6
1828.67,462.6
1829.87,446.0
1831.07,441.0
1832.27,455.8
1833.47,467.2
1834.67,456.0
1835.87,445.0
1837.07,435.0
1838.26,438.2
1839.46,424.4
1840.65,436.8
1841.85,418.4
1843.04,437.0
1844.23,431.4
1845.42,431.6
1846.61,449.4
1847.8,427.0
1848.98,435.0
1850.17,429.6
1851.35,439.0
1852.54,428.8
1853.72,434.4
1854.9,426.2
1856.09,413.8
1857.27,420.2
1858.45,423.0
1859.62,434.6
1860.8,420.0
1861.98,425.0
1863.15,427.8
1864.33,422.8
1865.5,432.2
1866.68,411.8
1867.85,404.8
1869.02,399.8
1870.19,400.8
1871.36,429.2
1872.52,407.6
1873.69,415.2
1874.86,399.8
1876.02,396.4
1877.19,384.0
1878.35,409.4
1879.51,388.8
1880.67,393.0
1881.83,410.0
1882.99,400.4
1884.15,373.6
1885.31,388.2
1886.46,413.6
1887.62,397.0
1888.77,403.8
1889.92,384.0
1891.08,380.2
1892.23,392.0
1893.38,382.8
