Wavenumber,Intensities
967.59,5290.07
969.36,5054.07
971.12,5558.07
972.88,5232.2
974.65,5303.47
976.41,5259.07
978.17,5042.0
979.93,5243.4
981.69,5428.27
983.45,5296.2
985.2,5346.2
986.96,5273.13
988.71,5410.67
990.47,5234.0
992.22,5209.53
993.97,5314.13
995.72,5373.6
997.47,5431.13
999.22,5706.13
1000.97,5623.33
1002.72,5942.6
1004.46,5928.53
1006.21,5276.2
1007.95,5474.4
1009.7,5379.0
1011.44,5414.27
1013.18,5287.6
1014.92,5398.47
1016.66,5196.2
1018.4,5203.27
1020.13,5377.4
1021.87,5151.0
1023.61,5469.2
1025.34,5295.73
1027.07,5132.27
1028.81,5162.53
1030.54,5196.47
1032.27,4838.33
1034.0,5341.6
1035.73,5042.27
1037.46,4945.67
1039.18,5362.4
1040.91,5072.2
1042.63,4948.6
1044.36,5219.2
1046.08,5056.93
1047.8,4937.13
1049.52,5067.27
1051.24,5194.13
1052.96,5064.87
1054.68,5103.0
1056.4,4946.33
1058.11,5042.2
1059.83,5204.47
1061.54,4923.67
1063.26,5430.67
1064.97,4933.0
1066.68,5223.73
1068.39,4868.4
1070.1,4888.93
1071.81,4897.33
1073.51,4772.27
1075.22,4839.8
1076.93,4721.0
1078.63,5000.27
1080.33,5142.07
1082.04,4883.0
1083.74,4836.27
1085.44,4784.27
1087.14,4939.07
1088.84,4924.8
1090.53,4836.07
1092.23,4730.6
1093.93,4562.2
1095.62,4631.8
1097.32,4753.13
1099.01,4902.67
1100.7,4631.33
1102.39,4710.0
1104.08,4742.93
1105.77,4895.67
1107.46,4639.6
1109.15,4624.13
1110.83,4719.47
1112.52,4649.93
1114.2,4826.07
1115.88,4780.27
1117.57,4694.27
1119.25,4407.6
1120.93,4604.6
1122.61,4734.33
1124.28,4941.6
1125.96,4550.47
1127.64,4705.53
1129.31,4769.8
1130.99,4562.73
1132.66,4405.67
1134.33,4438.87
1136.01,4434.6
1137.68,4304.67
1139.35,4765.73
1141.01,5154.07
1142.68,4316.07
1144.35,4544.07
1146.01,4399.27
1147.68,4702.27
1149.34,4624.27
1151.01,4533.07
1152.67,4294.87
1154.33,4660.2
1155.99,4855.93
1157.65,4414.27
1159.3,4610.87
1160.96,4531.93
1162.62,4498.27
1164.27,4584.07
1165.93,4564.8
1167.58,4525.27
1169.23,4555.2
1170.88,4246.27
1172.53,4533.07
1174.18,4617.67
1175.83,4427.53
1177.48,4438.33
1179.12,4327.27
1180.77,4128.07
1182.41,4176.6
1184.06,4526.0
1185.7,4493.67
1187.34,4289.87
1188.98,4464.87
1190.62,4525.0
1192.26,4549.2
1193.9,4419.8
1195.53,4264.53
1197.17,4422.33
1198.8,4313.0
1200.44,4631.07
1202.07,4546.73
1203.7,4630.47
1205.33,4731.2
1206.96,4493.13
1208.59,4679.4
1210.22,4535.6
1211.85,4386.87
1213.47,4217.2
1215.1,4465.8
1216.72,4527.93
1218.34,4391.47
1219.96,4382.67
1221.59,4561.6
1223.21,4629.93
1224.83,4593.07
1226.44,4176.93
1228.06,4512.13
1229.68,4494.0
1231.29,4586.13
1232.91,4564.53
1234.52,4775.73
1236.13,4638.0
1237.74,4507.27
1239.35,4395.67
1240.96,4660.47
1242.57,4334.47
1244.18,4515.6
1245.78,4609.27
1247.39,4635.53
1248.99,4407.67
1250.6,4521.4
1252.2,4602.87
1253.8,4483.6
1255.4,4516.53
1257.0,4386.4
1258.6,4743.73
1260.2,4503.47
1261.8,4380.6
1263.39,4253.27
1264.99,4231.87
1266.58,4274.53
1268.17,4343.87
1269.77,4440.4
1271.36,4374.0
1272.95,4375.8
1274.54,4491.53
1276.12,4299.87
1277.71,4045.27
1279.3,4167.0
1280.88,4281.13
1282.47,4212.8
1284.05,4410.4
1285.63,4072.6
1287.21,4181.0
1288.79,4146.13
1290.37,4227.07
1291.95,4311.73
1293.53,3957.8
1295.1,4187.73
1296.68,4013.0
1298.25,4131.47
1299.83,4302.87
1301.4,4001.07
1302.97,4441.33
1304.54,3906.13
1306.11,4217.6
1307.68,4180.13
1309.25,3819.73
1310.81,4427.73
1312.38,4021.27
1313.94,4305.27
1315.51,3882.73
1317.07,4076.07
1318.63,4285.13
1320.19,4230.13
1321.75,4255.4
1323.31,4196.73
1324.87,4164.73
1326.43,3977.73
1327.98,4102.87
1329.54,4022.2
1331.09,4326.07
1332.64,4172.27
1334.2,4112.53
1335.75,4203.8
1337.3,4018.27
1338.85,4148.33
1340.4,4054.8
1341.94,3956.8
1343.49,4027.53
1345.03,3926.47
1346.58,3739.67
1348.12,3918.07
1349.66,3573.0
1351.21,4003.53
1352.75,3739.6
1354.29,3796.07
1355.82,3581.47
1357.36,3786.87
1358.9,3891.67
1360.43,3714.8
1361.97,3957.07
1363.5,3664.33
1365.03,3676.0
1366.57,3875.07
1368.1,3823.53
1369.63,3442.47
1371.16,3644.93
1372.68,3593.27
1374.21,3557.33
1375.74,3310.0
1377.26,3599.13
1378.78,3504.67
1380.31,3770.67
1381.83,3669.8
1383.35,3932.93
1384.87,3676.93
1386.39,3564.93
1387.91,3775.47
1389.42,3596.07
