Wavenumber,Intensities
1216.72,919.93
1218.34,908.67
1219.96,897.27
1221.59,921.2
1223.21,928.13
1224.83,943.67
1226.44,873.93
1228.06,908.13
1229.68,920.2
1231.29,924.53
1232.91,935.53
1234.52,970.73
1236.13,943.6
1237.74,935.07
1239.35,913.47
1240.96,934.87
1242.57,909.67
1244.18,928.4
1245.78,949.67
1247.39,946.13
1248.99,899.87
1250.6,924.2
1252.2,935.07
1253.8,927.4
1255.4,904.13
1257.0,889.0
1258.6,940.13
1260.2,906.87
1261.8,896.4
1263.39,862.47
1264.99,868.67
1266.58,878.73
1268.17,878.27
1269.77,892.4
1271.36,907.6
1272.95,888.0
1274.54,907.13
1276.12,885.87
1277.71,831.47
1279.3,848.0
1280.88,857.93
1282.47,854.8
1284.05,885.6
1285.63,839.2
1287.21,856.4
1288.79,850.93
1290.37,860.07
1291.95,876.33
1293.53,814.6
1295.1,846.33
1296.68,833.2
1298.25,835.67
1299.83,854.47
1301.4,819.87
1302.97,884.53
1304.54,807.33
1306.11,846.8
1307.68,830.53
1309.25,801.13
1310.81,882.93
1312.38,821.87
1313.94,875.67
1315.51,784.13
1317.07,822.87
1318.63,871.93
1320.19,851.93
1321.75,851.2
1323.31,835.33
1324.87,853.13
1326.43,815.53
1327.98,835.27
1329.54,810.4
1331.09,867.87
1332.64,837.87
1334.2,829.93
1335.75,843.6
1337.3,823.07
1338.85,840.73
1340.4,823.6
1341.94,806.8
1343.49,818.53
1345.03,793.87
1346.58,773.87
1348.12,798.27
1349.66,736.8
1351.21,800.93
1352.75,751.2
1354.29,770.67
1355.82,732.87
1357.36,759.07
1358.9,763.87
1360.43,757.6
1361.97,779.87
1363.5,745.93
1365.03,738.0
1366.57,767.67
1368.1,762.53
1369.63,692.87
1371.16,736.33
1372.68,741.87
1374.21,718.93
1375.74,685.4
1377.26,713.53
1378.78,702.07
1380.31,743.47
1381.83,735.8
1383.35,773.73
1384.87,731.73
1386.39,720.73
1387.91,741.27
1389.42,725.67
1390.94,712.67
1392.46,706.33
1393.97,689.33
1395.48,687.07
1397.0,734.93
1398.51,734.27
1400.02,706.6
1401.53,699.0
1403.04,756.8
1404.54,692.47
1406.05,700.8
1407.55,724.13
1409.06,734.13
1410.56,706.87
1412.06,710.2
1413.57,710.27
1415.07,689.2
1416.57,698.27
1418.07,740.8
1419.56,719.33
1421.06,730.6
1422.56,725.27
1424.05,691.2
1425.54,693.07
1427.04,692.47
1428.53,673.87
1430.02,749.27
1431.51,734.07
1433.0,716.07
1434.49,710.13
1435.97,721.0
1437.46,715.93
1438.94,715.0
1440.43,741.87
1441.91,727.07
1443.39,713.6
1444.88,718.07
1446.36,731.47
1447.83,743.67
1449.31,710.93
1450.79,727.33
1452.27,786.2
1453.74,700.33
1455.22,757.27
1456.69,689.47
1458.16,709.87
1459.63,704.8
1461.1,730.53
1462.57,725.47
1464.04,749.0
1465.51,724.4
1466.98,682.8
1468.44,680.4
1469.91,724.33
1471.37,653.87
1472.83,651.27
1474.3,700.8
1475.76,656.8
1477.22,686.4
1478.67,646.53
1480.13,632.8
1481.59,647.67
1483.05,629.53
1484.5,662.33
1485.95,636.67
1487.41,638.53
1488.86,691.13
1490.31,586.27
1491.76,627.6
1493.21,651.4
1494.66,601.0
1496.11,600.8
1497.55,603.4
1499.0,582.87
1500.44,576.93
1501.88,579.0
1503.33,613.33
1504.77,625.2
1506.21,625.6
1507.65,637.53
1509.09,604.73
1510.52,595.6
1511.96,625.93
1513.4,644.2
1514.83,615.47
1516.26,632.47
1517.7,619.73
1519.13,611.0
1520.56,610.07
1521.99,603.33
1523.42,615.6
1524.85,610.53
1526.27,662.47
1527.7,611.6
1529.12,598.8
1530.55,635.4
1531.97,623.2
1533.39,639.8
1534.81,612.47
1536.23,609.8
1537.65,649.33
1539.07,611.0
1540.49,619.13
1541.9,619.2
1543.32,672.4
1544.73,622.67
1546.15,644.67
1547.56,641.33
1548.97,642.2
1550.38,670.8
1551.79,676.87
1553.2,657.67
1554.61,691.0
1556.01,666.87
1557.42,673.27
1558.82,661.07
1560.22,677.93
1561.63,654.4
1563.03,666.0
1564.43,638.13
1565.83,650.27
1567.23,692.6
1568.63,625.73
1570.02,668.93
1571.42,687.13
1572.81,680.53
1574.21,685.47
1575.6,714.73
1576.99,705.47
1578.38,693.67
1579.77,684.33
1581.16,744.0
1582.55,742.6
1583.94,679.33
1585.32,716.93
1586.71,717.13
1588.09,682.87
1589.47,774.13
1590.86,712.53
1592.24,761.6
1593.62,746.0
1595.0,762.27
1596.38,722.13
1597.75,862.33
1599.13,769.33
1600.51,749.73
1601.88,823.8
1603.25,809.8
1604.63,802.93
1606.0,755.6
1607.37,785.53
1608.74,805.53
1610.11,811.33
1611.47,814.07
1612.84,866.6
1614.21,878.87
1615.57,828.0
1616.93,811.73
1618.3,882.8
1619.66,852.33
1621.02,807.93
1622.38,850.2
1623.74,860.4
1625.1,894.47
1626.45,839.07
1627.81,867.87
1629.16,827.53
1630.52,872.53
1631.87,848.93
1633.22,855.73
1634.57,884.73
1635.92,854.8
1637.27,887.87
1638.62,925.53
1639.97,882.2
1641.32,899.87
1642.66,873.4
1644.01,841.87
1645.35,876.33
1646.69,846.33
1648.03,869.93
1649.37,882.33
1650.71,889.93
1652.05,898.13
1653.39,889.93
1654.73,874.33
1656.06,863.87
1657.4,855.2
1658.73,822.0
1660.06,877.67
1661.39,833.73
1662.72,886.07
1664.05,849.67
1665.38,849.6
1666.71,831.0
1668.04,769.53
1669.36,794.2
1670.69,851.47
1672.01,805.93
1673.34,793.6
1674.66,777.0
1675.98,754.47
1677.3,785.2
1678.62,728.53
1679.94,745.67
1681.25,724.53
1682.57,692.47
1683.88,706.27
1685.2,654.87
1686.51,692.6
1687.82,669.47
1689.14,592.93
1690.45,674.87
1691.76,617.73
1693.06,630.53
1694.37,629.6
1695.68,607.07
1696.98,615.2
1698.29,643.47
1699.59,578.07
1700.89,552.67
1702.2,560.73
1703.5,562.6
1704.8,531.47
1706.1,528.8
1707.39,520.2
1708.69,541.53
1709.99,474.53
1711.28,508.67
1712.57,493.93
1713.87,542.73
1715.16,487.93
1716.45,460.07
1717.74,466.07
1719.03,501.33
1720.32,515.67
1721.6,457.4
1722.89,502.93
1724.18,437.6
1725.46,430.13
1726.74,453.0
1728.03,472.07
1729.31,435.8
1730.59,461.67
1731.87,428.2
1733.15,428.67
1734.42,400.53
1735.7,424.2
1736.97,423.47
1738.25,443.87
1739.52,412.67
1740.79,420.33
1742.07,394.47
1743.34,413.8
1744.61,397.2
1745.88,387.53
1747.14,408.67
1748.41,394.53
1749.68,403.8
1750.94,414.8
1752.2,394.07
1753.47,399.53
1754.73,346.13
1755.99,359.07
1757.25,371.07
1758.51,366.4
1759.77,394.73
1761.02,358.13
1762.28,402.87
1763.54,381.47
1764.79,382.2
1766.04,372.67
1767.29,361.67
1768.55,380.33
1769.8,357.8
1771.05,405.87
1772.29,342.4
1773.54,355.27
1774.79,370.8
1776.03,388.2
1777.28,376.33
1778.52,358.87
1779.76,320.73
1781.01,376.2
1782.25,326.07
1783.49,319.07
1784.72,354.0
1785.96,354.87
1787.2,362.53
1788.43,320.73
1789.67,388.6
1790.9,329.73
1792.14,353.0
1793.37,380.6
1794.6,361.53
1795.83,357.27
1797.06,329.47
1798.28,324.87
1799.51,342.73
1800.74,347.4
1801.96,329.2
1803.19,331.07
1804.41,336.27
1805.63,386.87
1806.85,368.67
1808.07,340.67
1809.29,350.8
1810.51,332.13
1811.73,326.27
1812.94,277.0
1814.16,336.4
1815.37,308.27
1816.59,322.47
1817.8,329.53
1819.01,338.93
1820.22,303.33
1821.43,329.73
1822.64,336.33
1823.85,321.2
1825.05,302.93
1826.26,326.13
1827.46,333.67
1828.67,304.07
1829.87,305.53
1831.07,307.6
1832.27,306.0
1833.47,304.53
1834.67,330.73
1835.87,305.93
1837.07,323.07
1838.26,318.13
1839.46,347.07
1840.65,321.13
1841.85,305.67
1843.04,335.47
1844.23,365.8
1845.42,316.73
1846.61,338.4
1847.8,336.93
1848.98,311.67
1850.17,285.4
1851.35,333.4
1852.54,303.8
1853.72,335.87
1854.9,320.87
1856.09,350.0
1857.27,332.33
1858.45,291.2
1859.62,301.2
1860.8,326.27
1861.98,359.53
1863.15,308.87
1864.33,313.73
1865.5,320.8
1866.68,280.8
1867.85,306.33
1869.02,285.47
1870.19,371.6
1871.36,295.07
1872.52,279.0
1873.69,275.47
1874.86,297.8
1876.02,319.53
1877.19,287.4
1878.35,273.4
1879.51,280.6
1880.67,318.07
1881.83,297.87
1882.99,312.27
1884.15,269.67
1885.31,287.07
1886.46,291.27
1887.62,310.33
1888.77,268.93
1889.92,258.73
1891.08,244.8
1892.23,340.27
1893.38,262.93
