Wavenumber,Intensities
1462.57,1624.47
1464.04,1721.8
1465.51,1643.2
1466.98,1531.2
1468.44,1543.8
1469.91,1640.93
1471.37,1518.87
1472.83,1512.47
1474.3,1557.6
1475.76,1513.4
1477.22,1599.2
1478.67,1472.73
1480.13,1475.8
1481.59,1489.87
1483.05,1452.53
1484.5,1533.93
1485.95,1479.87
1487.41,1436.73
1488.86,1616.73
1490.31,1356.47
1491.76,1449.4
1493.21,1524.6
1494.66,1385.6
1496.11,1352.6
1497.55,1393.6
1499.0,1324.67
1500.44,1285.33
1501.88,1285.2
1503.33,1383.33
1504.77,1482.8
1506.21,1428.2
1507.65,1468.53
1509.09,1388.33
1510.52,1355.4
1511.96,1439.93
1513.4,1446.4
1514.83,1439.47
1516.26,1476.27
1517.7,1440.93
1519.13,1368.2
1520.56,1402.47
1521.99,1379.93
1523.42,1454.6
1524.85,1417.53
1526.27,1514.67
1527.7,1402.8
1529.12,1373.2
1530.55,1492.8
1531.97,1468.6
1533.39,1498.4
1534.81,1385.67
1536.23,1370.8
1537.65,1468.73
1539.07,1405.8
1540.49,1402.13
1541.9,1439.2
1543.32,1565.4
1544.73,1469.47
1546.15,1464.87
1547.56,1460.73
1548.97,1505.6
1550.38,1577.0
1551.79,1571.47
1553.2,1500.67
1554.61,1569.0
1556.01,1523.07
1557.42,1544.47
1558.82,1503.27
1560.22,1512.53
1561.63,1455.0
1563.03,1507.0
1564.43,1449.13
1565.83,1465.67
1567.23,1623.8
1568.63,1385.93
1570.02,1537.73
1571.42,1555.13
1572.81,1550.33
1574.21,1595.87
1575.6,1681.93
1576.99,1641.07
1578.38,1589.87
1579.77,1582.13
1581.16,1694.0
1582.55,1719.4
1583.94,1546.53
1585.32,1628.93
1586.71,1641.33
1588.09,1535.87
1589.47,1820.73
1590.86,1636.53
1592.24,1718.2
1593.62,1701.4
1595.0,1753.07
1596.38,1622.93
1597.75,2045.33
1599.13,1753.53
1600.51,1710.53
1601.88,1859.4
1603.25,1849.2
1604.63,1818.13
1606.0,1707.8
1607.37,1738.93
1608.74,1820.73
1610.11,1860.73
1611.47,1827.07
1612.84,1963.2
1614.21,1973.67
1615.57,1873.0
1616.93,1816.93
1618.3,2054.6
1619.66,1922.93
1621.02,1818.93
1622.38,1899.8
1623.74,1988.4
1625.1,2013.07
1626.45,1845.87
1627.81,1925.67
1629.16,1813.93
1630.52,1926.53
1631.87,1851.13
1633.22,1902.93
1634.57,1972.93
1635.92,1911.6
1637.27,1996.67
1638.62,2094.53
1639.97,1971.4
1641.32,2027.67
1642.66,1968.0
1644.01,1872.47
1645.35,1978.53
1646.69,1859.33
1648.03,1935.33
1649.37,1966.13
1650.71,1989.53
1652.05,1993.13
1653.39,1983.53
1654.73,1964.93
1656.06,1908.67
1657.4,1934.0
1658.73,1848.6
1660.06,1971.07
1661.39,1864.53
1662.72,2000.27
1664.05,1882.67
1665.38,1964.8
1666.71,1875.4
1668.04,1694.73
1669.36,1765.4
1670.69,1921.47
1672.01,1790.73
1673.34,1817.6
1674.66,1744.6
1675.98,1704.87
1677.3,1809.4
1678.62,1615.33
1679.94,1669.27
1681.25,1622.93
1682.57,1611.27
1683.88,1639.87
1685.2,1497.07
1686.51,1578.6
1687.82,1545.47
1689.14,1336.53
1690.45,1595.07
1691.76,1417.33
1693.06,1463.93
1694.37,1441.2
1695.68,1379.87
1696.98,1442.4
1698.29,1539.27
1699.59,1334.87
1700.89,1297.47
1702.2,1304.33
1703.5,1338.8
1704.8,1225.47
1706.1,1267.0
1707.39,1261.8
1708.69,1309.53
1709.99,1106.53
1711.28,1195.87
1712.57,1206.13
1713.87,1282.73
1715.16,1152.53
1716.45,1088.47
1717.74,1107.87
1719.03,1193.33
1720.32,1256.87
1721.6,1121.2
1722.89,1225.93
1724.18,1049.0
1725.46,1041.93
1726.74,1117.4
1728.03,1144.47
1729.31,1043.8
1730.59,1135.27
1731.87,1056.4
1733.15,1024.27
1734.42,974.73
1735.7,1027.4
1736.97,1034.87
1738.25,1059.47
1739.52,999.87
1740.79,1037.73
1742.07,1014.27
1743.34,1048.0
1744.61,967.0
1745.88,975.33
1747.14,1008.47
1748.41,996.13
1749.68,1011.4
1750.94,1047.6
1752.2,960.47
1753.47,988.73
1754.73,876.93
1755.99,898.67
1757.25,921.47
1758.51,882.6
1759.77,1000.73
1761.02,910.73
1762.28,1037.87
1763.54,954.87
1764.79,976.2
1766.04,935.67
1767.29,876.67
1768.55,951.53
1769.8,903.0
1771.05,1028.67
1772.29,856.6
1773.54,901.87
1774.79,915.0
1776.03,976.8
1777.28,967.13
1778.52,942.27
1779.76,803.53
1781.01,958.2
1782.25,837.27
1783.49,823.47
1784.72,929.6
1785.96,902.67
1787.2,889.93
1788.43,812.93
1789.67,988.0
1790.9,891.33
1792.14,892.0
1793.37,994.2
1794.6,950.93
1795.83,916.07
1797.06,826.67
1798.28,826.87
1799.51,877.73
1800.74,880.4
1801.96,841.2
1803.19,864.07
1804.41,836.67
1805.63,1022.87
1806.85,951.27
1808.07,905.27
1809.29,902.8
1810.51,876.33
1811.73,828.67
1812.94,702.0
1814.16,858.0
1815.37,776.67
1816.59,812.87
1817.8,863.13
1819.01,884.13
1820.22,805.73
1821.43,869.53
1822.64,875.33
1823.85,802.0
1825.05,767.93
1826.26,848.53
1827.46,856.67
1828.67,771.27
1829.87,802.73
1831.07,812.8
1832.27,806.6
1833.47,798.13
1834.67,859.73
1835.87,774.53
1837.07,823.87
1838.26,868.73
1839.46,944.27
1840.65,849.73
1841.85,818.27
1843.04,879.67
1844.23,969.6
1845.42,820.93
1846.61,862.4
1847.8,860.73
1848.98,828.27
1850.17,757.8
1851.35,874.6
1852.54,799.6
1853.72,861.47
1854.9,824.47
1856.09,905.2
1857.27,866.93
1858.45,758.2
1859.62,814.2
1860.8,847.27
1861.98,959.33
1863.15,808.67
1864.33,827.73
1865.5,864.6
1866.68,728.8
1867.85,816.13
1869.02,748.67
1870.19,975.4
1871.36,772.07
1872.52,764.2
1873.69,737.87
1874.86,763.4
1876.02,822.13
1877.19,745.2
1878.35,720.8
1879.51,759.6
1880.67,837.87
1881.83,778.07
1882.99,818.27
1884.15,706.67
1885.31,739.67
1886.46,749.87
1887.62,816.13
1888.77,705.53
1889.92,649.13
1891.08,649.0
1892.23,907.67
1893.38,705.53
