Wavenumber,Intensities
710.89,285.0
712.79,395.0
714.69,387.0
716.59,406.0
718.49,470.0
720.39,380.0
722.28,397.0
724.18,418.0
726.07,448.0
727.96,607.0
729.85,641.0
731.74,873.0
733.63,1146.0
735.52,1409.0
737.41,1513.0
739.3,1724.0
741.18,1762.0
743.07,1944.0
744.95,2171.0
746.84,2117.0
748.72,2373.0
750.6,2616.0
752.48,2732.0
754.36,2893.0
756.24,2984.0
758.12,3099.0
759.99,3095.0
761.87,3080.0
763.74,2865.0
765.62,2970.0
767.49,2711.0
769.36,2722.0
771.23,2446.0
773.1,2582.0
774.97,2472.0
776.84,2403.0
778.7,2640.0
780.57,2772.0
782.44,3095.0
784.3,3399.0
786.16,3837.0
788.02,4514.0
789.89,4963.0
791.75,5642.0
793.6,5901.0
795.46,6111.0
797.32,5984.0
799.18,5563.0
801.03,4929.0
802.89,4156.0
804.74,3539.0
806.59,3081.0
808.44,2692.0
810.29,2434.0
812.14,2236.0
813.99,1908.0
815.84,1709.0
817.69,1429.0
819.53,1265.0
821.38,1031.0
823.22,881.0
825.06,968.0
826.9,1032.0
828.75,1029.0
830.59,1086.0
832.42,1227.0
834.26,1313.0
836.1,1420.0
837.93,1465.0
839.77,1675.0
841.6,1746.0
843.44,1736.0
845.27,1618.0
847.1,1488.0
848.93,1382.0
850.76,1249.0
852.59,1281.0
854.42,1154.0
856.24,1135.0
858.07,1256.0
859.89,1174.0
861.72,1211.0
863.54,1162.0
865.36,1124.0
867.18,1196.0
869.0,1104.0
870.82,1124.0
872.64,1080.0
874.45,1041.0
876.27,1071.0
878.08,1075.0
879.9,989.0
881.71,1090.0
883.52,1097.0
885.33,1079.0
887.14,1113.0
888.95,995.0
890.76,1169.0
892.57,1082.0
894.37,1136.0
896.18,1283.0
897.98,1283.0
899.79,1354.0
901.59,1572.0
903.39,1614.0
905.19,1678.0
906.99,1693.0
908.79,1515.0
910.58,1412.0
912.38,1279.0
914.18,752.0
915.97,926.0
917.76,953.0
919.56,859.0
921.35,889.0
923.14,839.0
924.93,798.0
926.72,680.0
928.51,653.0
930.29,733.0
932.08,551.0
933.86,710.0
935.65,782.0
937.43,828.0
939.21,896.0
940.99,831.0
942.77,850.0
944.55,1010.0
946.33,877.0
948.11,782.0
949.88,790.0
951.66,987.0
953.43,850.0
955.21,881.0
956.98,941.0
958.75,1044.0
960.52,1203.0
962.29,991.0
964.06,1359.0
965.82,1310.0
967.59,1336.0
969.36,1432.0
971.12,1283.0
972.88,1396.0
974.65,1572.0
976.41,1716.0
978.17,2042.0
979.93,2273.0
981.69,2541.0
983.45,3095.0
985.2,3835.0
986.96,4807.0
988.71,5897.0
990.47,7275.0
992.22,9003.0
993.97,12325.0
995.72,18620.0
997.47,29376.0
999.22,42707.0
1000.97,51300.0
1002.72,48649.0
1004.46,37084.0
1006.21,24441.0
1007.95,14804.0
1009.7,9098.0
1011.44,5880.0
1013.18,4173.0
1014.92,3307.0
1016.66,2977.0
1018.4,3015.0
1020.13,3360.0
1021.87,4127.0
1023.61,5320.0
1025.34,7372.0
1027.07,9914.0
1028.81,12236.0
1030.54,13680.0
1032.27,13676.0
1034.0,12207.0
1035.73,10230.0
1037.46,8076.0
1039.18,6014.0
1040.91,4704.0
1042.63,3922.0
1044.36,3151.0
1046.08,2806.0
1047.8,2616.0
1049.52,2326.0
1051.24,2130.0
1052.96,2147.0
1054.68,2046.0
1056.4,2176.0
1058.11,2023.0
1059.83,2003.0
1061.54,2179.0
1063.26,2022.0
1064.97,2415.0
1066.68,2377.0
1068.39,2571.0
1070.1,2605.0
1071.81,2529.0
1073.51,2559.0
1075.22,2449.0
1076.93,2377.0
1078.63,2263.0
1080.33,2145.0
1082.04,2149.0
1083.74,2130.0
1085.44,2107.0
1087.14,2069.0
1088.84,2055.0
1090.53,2081.0
1092.23,2107.0
1093.93,2164.0
1095.62,2157.0
1097.32,2130.0
1099.01,1975.0
1100.7,1937.0
1102.39,1831.0
1104.08,1598.0
1105.77,1416.0
1107.46,1321.0
1109.15,1177.0
1110.83,1059.0
1112.52,1006.0
1114.2,851.0
1115.88,797.0
1117.57,755.0
1119.25,744.0
1120.93,604.0
1122.61,564.0
1124.28,452.0
1125.96,527.0
1127.64,437.0
1129.31,425.0
1130.99,493.0
1132.66,562.0
1134.33,603.0
1136.01,645.0
1137.68,813.0
1139.35,727.0
1141.01,774.0
1142.68,1295.0
1144.35,1479.0
1146.01,1830.0
1147.68,2282.0
1149.34,3079.0
1151.01,4154.0
1152.67,5323.0
1154.33,5840.0
1155.99,5873.0
1157.65,5532.0
1159.3,4558.0
1160.96,3865.0
1162.62,3197.0
1164.27,2833.0
1165.93,2643.0
1167.58,2510.0
1169.23,2613.0
1170.88,2893.0
1172.53,3096.0
1174.18,3603.0
1175.83,4594.0
1177.48,5801.0
1179.12,6933.0
1180.77,7803.0
1182.41,8034.0
1184.06,7613.0
1185.7,7051.0
1187.34,6735.0
1188.98,6504.0
1190.62,6455.0
1192.26,6667.0
1193.9,6933.0
1195.53,7161.0
1197.17,7260.0
1198.8,7362.0
1200.44,7085.0
1202.07,6967.0
1203.7,6626.0
1205.33,6060.0
1206.96,5521.0
1208.59,4826.0
1210.22,4264.0
1211.85,3631.0
1213.47,3254.0
1215.1,2901.0
1216.72,2510.0
1218.34,2274.0
1219.96,2187.0
1221.59,2037.0
1223.21,1849.0
1224.83,1716.0
1226.44,1853.0
1228.06,1641.0
1229.68,1473.0
1231.29,1382.0
1232.91,1272.0
1234.52,1090.0
1236.13,1151.0
1237.74,1097.0
1239.35,1093.0
1240.96,984.0
1242.57,1135.0
1244.18,949.0
1245.78,941.0
1247.39,911.0
1248.99,1029.0
1250.6,918.0
1252.2,862.0
1253.8,888.0
1255.4,873.0
1257.0,873.0
1258.6,786.0
1260.2,771.0
1261.8,817.0
1263.39,826.0
1264.99,869.0
1266.58,833.0
1268.17,775.0
1269.77,752.0
1271.36,786.0
1272.95,820.0
1274.54,745.0
1276.12,775.0
1277.71,869.0
1279.3,879.0
1280.88,847.0
1282.47,837.0
1284.05,809.0
1285.63,931.0
1287.21,945.0
1288.79,988.0
1290.37,999.0
1291.95,1006.0
1293.53,1207.0
1295.1,1183.0
1296.68,1294.0
1298.25,1298.0
1299.83,1291.0
1301.4,1416.0
1302.97,1275.0
1304.54,1541.0
1306.11,1460.0
1307.68,1511.0
1309.25,1625.0
1310.81,1454.0
1312.38,1678.0
1313.94,1649.0
1315.51,1982.0
1317.07,1865.0
1318.63,1955.0
1320.19,2050.0
1321.75,2221.0
1323.31,2307.0
1324.87,2267.0
1326.43,2388.0
1327.98,2358.0
1329.54,2400.0
1331.09,2206.0
1332.64,2195.0
1334.2,2065.0
1335.75,1952.0
1337.3,1817.0
1338.85,1537.0
1340.4,1548.0
1341.94,1382.0
1343.49,1218.0
1345.03,1241.0
1346.58,1177.0
1348.12,1075.0
1349.66,1185.0
1351.21,946.0
1352.75,991.0
1354.29,946.0
1355.82,1017.0
1357.36,950.0
1358.9,900.0
1360.43,972.0
1361.97,850.0
1363.5,932.0
1365.03,915.0
1366.57,843.0
1368.1,851.0
1369.63,995.0
1371.16,885.0
1372.68,843.0
1374.21,850.0
1375.74,805.0
1377.26,664.0
1378.78,619.0
1380.31,395.0
1381.83,388.0
1383.35,265.0
1384.87,269.0
1386.39,265.0
1387.91,141.0
1389.42,167.0
1390.94,141.0
1392.46,107.0
1393.97,171.0
1395.48,178.0
1397.0,65.0
1398.51,80.0
1400.02,148.0
1401.53,178.0
1403.04,-45.0
1404.54,156.0
1406.05,121.0
1407.55,70.0
1409.06,50.0
1410.56,137.0
1412.06,41.0
1413.57,86.0
1415.07,148.0
1416.57,102.0
1418.07,-50.0
1419.56,-22.0
1421.06,26.0
1422.56,16.0
1424.05,79.0
1425.54,65.0
1427.04,95.0
1428.53,258.0
1430.02,110.0
1431.51,281.0
1433.0,388.0
1434.49,581.0
1435.97,713.0
1437.46,915.0
1438.94,1086.0
1440.43,1246.0
1441.91,1500.0
1443.39,1716.0
1444.88,1887.0
1446.36,2134.0
1447.83,2263.0
1449.31,2442.0
1450.79,2396.0
1452.27,2191.0
1453.74,2096.0
1455.22,1648.0
1456.69,1477.0
1458.16,1040.0
1459.63,755.0
1461.1,467.0
1462.57,281.0
1464.04,84.0
1465.51,152.0
1466.98,163.0
1468.44,103.0
1469.91,-4.0
1471.37,69.0
1472.83,8.0
1474.3,-15.0
1475.76,-23.0
1477.22,-122.0
1478.67,2.0
1480.13,4.0
1481.59,-84.0
1483.05,-19.0
1484.5,-68.0
1485.95,-28.0
1487.41,-8.0
1488.86,-110.0
1490.31,121.0
1491.76,95.0
1493.21,137.0
1494.66,278.0
1496.11,186.0
1497.55,65.0
1499.0,144.0
1500.44,148.0
1501.88,92.0
1503.33,-11.0
1504.77,-129.0
1506.21,-72.0
1507.65,-84.0
1509.09,-68.0
1510.52,-12.0
1511.96,-72.0
1513.4,-76.0
1514.83,-114.0
1516.26,-137.0
1517.7,-53.0
1519.13,-8.0
1520.56,-68.0
1521.99,-69.0
1523.42,-91.0
1524.85,-34.0
1526.27,-198.0
1527.7,-64.0
1529.12,-30.0
1530.55,-140.0
1531.97,-95.0
1533.39,-135.0
1534.81,-7.0
1536.23,15.0
1537.65,-99.0
1539.07,-46.0
1540.49,-38.0
1541.9,-34.0
1543.32,-163.0
1544.73,-93.0
1546.15,-76.0
1547.56,-36.0
1548.97,-42.0
1550.38,-112.0
1551.79,-57.0
1553.2,34.0
1554.61,-11.0
1556.01,41.0
1557.42,34.0
1558.82,57.0
1560.22,50.0
1561.63,98.0
1563.03,60.0
1564.43,141.0
1565.83,182.0
1567.23,61.0
1568.63,360.0
1570.02,304.0
1571.42,326.0
1572.81,486.0
1574.21,577.0
1575.6,733.0
1576.99,1063.0
1578.38,1550.0
1579.77,2134.0
1581.16,2696.0
1582.55,3149.0
1583.94,3519.0
1585.32,3147.0
1586.71,2635.0
1588.09,2216.0
1589.47,1686.0
1590.86,1762.0
1592.24,1853.0
1593.62,2183.0
1595.0,2658.0
1596.38,3508.0
1597.75,4158.0
1599.13,5475.0
1600.51,6580.0
1601.88,7188.0
1603.25,7305.0
1604.63,6618.0
1606.0,5788.0
1607.37,4617.0
1608.74,3440.0
1610.11,2589.0
1611.47,1936.0
1612.84,1253.0
1614.21,930.0
1615.57,828.0
1616.93,722.0
1618.3,357.0
1619.66,425.0
1621.02,433.0
1622.38,317.0
1623.74,126.0
1625.1,95.0
1626.45,269.0
1627.81,131.0
1629.16,209.0
1630.52,63.0
1631.87,106.0
1633.22,65.0
1634.57,-38.0
1635.92,-38.0
1637.27,-84.0
1638.62,-193.0
1639.97,-107.0
1641.32,-156.0
1642.66,-95.0
1644.01,-19.0
1645.35,-164.0
1646.69,-57.0
1648.03,-125.0
1649.37,-190.0
1650.71,-194.0
1652.05,-217.0
1653.39,-220.0
1654.73,-213.0
1656.06,-144.0
1657.4,-190.0
1658.73,-129.0
1660.06,-269.0
1661.39,-137.0
1662.72,-273.0
1664.05,-160.0
1665.38,-266.0
1666.71,-201.0
1668.04,-57.0
1669.36,-114.0
1670.69,-273.0
1672.01,-175.0
1673.34,-216.0
1674.66,-155.0
1675.98,-144.0
1677.3,-285.0
1678.62,-117.0
1679.94,-190.0
1681.25,-164.0
1682.57,-205.0
1683.88,-220.0
1685.2,-156.0
1686.51,-232.0
1687.82,-220.0
1689.14,-65.0
1690.45,-323.0
1691.76,-205.0
1693.06,-258.0
1694.37,-226.0
1695.68,-201.0
1696.98,-309.0
1698.29,-444.0
1699.59,-258.0
1700.89,-232.0
1702.2,-235.0
1703.5,-319.0
1704.8,-224.0
1706.1,-296.0
1707.39,-296.0
1708.69,-349.0
1709.99,-129.0
1711.28,-250.0
1712.57,-273.0
1713.87,-380.0
1715.16,-277.0
1716.45,-228.0
1717.74,-231.0
1719.03,-338.0
1720.32,-383.0
1721.6,-292.0
1722.89,-399.0
1724.18,-262.0
1725.46,-231.0
1726.74,-312.0
1728.03,-364.0
1729.31,-255.0
1730.59,-357.0
1731.87,-281.0
1733.15,-266.0
1734.42,-190.0
1735.7,-283.0
1736.97,-319.0
1738.25,-302.0
1739.52,-262.0
1740.79,-289.0
1742.07,-338.0
1743.34,-312.0
1744.61,-247.0
1745.88,-251.0
1747.14,-281.0
1748.41,-326.0
1749.68,-312.0
1750.94,-414.0
1752.2,-304.0
1753.47,-349.0
1754.73,-220.0
1755.99,-246.0
1757.25,-289.0
1758.51,-273.0
1759.77,-391.0
1761.02,-254.0
1762.28,-410.0
1763.54,-334.0
1764.79,-357.0
1766.04,-319.0
1767.29,-243.0
1768.55,-319.0
1769.8,-308.0
1771.05,-418.0
1772.29,-277.0
1773.54,-307.0
1774.79,-346.0
1776.03,-389.0
1777.28,-425.0
1778.52,-399.0
1779.76,-259.0
1781.01,-383.0
1782.25,-266.0
1783.49,-250.0
1784.72,-407.0
1785.96,-349.0
1787.2,-351.0
1788.43,-289.0
1789.67,-443.0
1790.9,-383.0
1792.14,-364.0
1793.37,-441.0
1794.6,-410.0
1795.83,-384.0
1797.06,-302.0
1798.28,-288.0
1799.51,-349.0
1800.74,-374.0
1801.96,-342.0
1803.19,-319.0
1804.41,-315.0
1805.63,-456.0
1806.85,-418.0
1808.07,-338.0
1809.29,-384.0
1810.51,-372.0
1811.73,-346.0
1812.94,-194.0
1814.16,-353.0
1815.37,-273.0
1816.59,-327.0
1817.8,-406.0
1819.01,-372.0
1820.22,-319.0
1821.43,-383.0
1822.64,-372.0
1823.85,-345.0
1825.05,-302.0
1826.26,-376.0
1827.46,-329.0
1828.67,-277.0
1829.87,-338.0
1831.07,-327.0
1832.27,-384.0
1833.47,-337.0
1834.67,-387.0
1835.87,-330.0
1837.07,-369.0
1838.26,-421.0
1839.46,-435.0
1840.65,-407.0
1841.85,-341.0
1843.04,-448.0
1844.23,-512.0
1845.42,-399.0
1846.61,-406.0
1847.8,-417.0
1848.98,-402.0
1850.17,-292.0
1851.35,-490.0
1852.54,-372.0
1853.72,-448.0
1854.9,-372.0
1856.09,-505.0
1857.27,-452.0
1858.45,-338.0
1859.62,-357.0
1860.8,-414.0
1861.98,-512.0
1863.15,-383.0
1864.33,-413.0
1865.5,-427.0
1866.68,-331.0
1867.85,-402.0
1869.02,-365.0
1870.19,-547.0
1871.36,-364.0
1872.52,-361.0
1873.69,-341.0
1874.86,-349.0
1876.02,-421.0
1877.19,-347.0
1878.35,-335.0
1879.51,-387.0
1880.67,-414.0
1881.83,-365.0
1882.99,-402.0
1884.15,-311.0
1885.31,-319.0
1886.46,-351.0
1887.62,-441.0
1888.77,-345.0
1889.92,-243.0
1891.08,-262.0
1892.23,-517.0
1893.38,-312.0
