Wavenumber,Intensities
865.36,1033.0
867.18,1137.67
869.0,946.33
870.82,988.67
872.64,986.33
874.45,957.33
876.27,971.67
878.08,939.0
879.9,893.33
881.71,996.0
883.52,1021.67
885.33,985.0
887.14,1039.33
888.95,920.0
890.76,1069.33
892.57,1049.0
894.37,1075.0
896.18,1190.33
897.98,1222.33
899.79,1294.67
901.59,1548.0
903.39,1527.67
905.19,1647.33
906.99,1691.0
908.79,1525.67
910.58,1339.0
912.38,1211.0
914.18,628.33
915.97,888.33
917.76,886.67
919.56,801.67
921.35,811.33
923.14,747.67
924.93,684.0
926.72,624.0
928.51,574.33
930.29,644.0
932.08,453.33
933.86,612.33
935.65,672.0
937.43,700.0
939.21,808.67
940.99,732.33
942.77,759.0
944.55,893.0
946.33,797.67
948.11,701.33
949.88,749.33
951.66,869.33
953.43,755.33
955.21,804.0
956.98,879.0
958.75,970.0
960.52,1119.67
962.29,946.33
964.06,1269.33
965.82,1256.67
967.59,1230.67
969.36,1377.67
971.12,1198.0
972.88,1390.67
974.65,1509.67
976.41,1713.33
978.17,2066.33
979.93,2295.67
981.69,2594.33
983.45,3197.0
985.2,3937.0
986.96,5002.0
988.71,6148.67
990.47,7520.67
992.22,9431.67
993.97,12943.33
995.72,19793.0
997.47,31172.33
999.22,45371.33
1000.97,54255.0
1002.72,51414.67
1004.46,39313.67
1006.21,26051.0
1007.95,15741.0
1009.7,9583.67
1011.44,6131.67
1013.18,4352.33
1014.92,3363.0
1016.66,3069.0
1018.4,3069.0
1020.13,3409.67
1021.87,4340.67
1023.61,5597.0
1025.34,7728.67
1027.07,10424.0
1028.81,12963.0
1030.54,14346.0
1032.27,14524.0
1034.0,12971.33
1035.73,10811.33
1037.46,8452.0
1039.18,6291.67
1040.91,4986.33
1042.63,4014.67
1044.36,3223.67
1046.08,2888.0
1047.8,2622.0
1049.52,2393.0
1051.24,2202.33
1052.96,2167.33
1054.68,2069.33
1056.4,2122.67
1058.11,2074.0
1059.83,2068.33
1061.54,2237.67
1063.26,2112.67
1064.97,2378.67
1066.68,2384.67
1068.39,2593.33
1070.1,2677.33
1071.81,2617.33
1073.51,2577.67
1075.22,2499.67
1076.93,2454.33
1078.63,2268.67
1080.33,2152.33
1082.04,2185.33
1083.74,2151.67
1085.44,2112.33
1087.14,2099.67
1088.84,2068.33
1090.53,2071.0
1092.23,2163.33
1093.93,2210.67
1095.62,2177.33
1097.32,2121.33
1099.01,2006.33
1100.7,1982.0
1102.39,1846.67
1104.08,1605.67
1105.77,1360.33
1107.46,1304.67
1109.15,1160.67
1110.83,1023.67
1112.52,980.33
1114.2,817.67
1115.88,730.33
1117.57,701.0
1119.25,706.33
1120.93,529.33
1122.61,435.67
1124.28,340.67
1125.96,449.0
1127.64,371.0
1129.31,330.33
1130.99,416.33
1132.66,498.67
1134.33,513.33
1136.01,587.33
1137.68,733.33
1139.35,685.67
1141.01,706.0
1142.68,1233.0
1144.35,1454.0
1146.01,1859.0
1147.68,2360.67
1149.34,3180.0
1151.01,4330.67
1152.67,5541.0
1154.33,6181.33
1155.99,6151.67
1157.65,5778.0
1159.3,4819.67
1160.96,4055.67
1162.62,3388.67
1164.27,2913.67
1165.93,2735.33
1167.58,2657.67
1169.23,2677.33
1170.88,3018.33
1172.53,3230.67
1174.18,3834.0
1175.83,4803.0
1177.48,5978.0
1179.12,7307.0
1180.77,8273.67
1182.41,8504.67
1184.06,8070.0
1185.7,7542.0
1187.34,7120.0
1188.98,6892.33
1190.62,6894.0
1192.26,7041.67
1193.9,7301.67
1195.53,7534.33
1197.17,7600.0
1198.8,7671.67
1200.44,7485.0
1202.07,7320.0
1203.7,6914.67
1205.33,6333.0
1206.96,5712.0
1208.59,4955.0
1210.22,4339.67
1211.85,3781.33
1213.47,3356.67
1215.1,2924.67
1216.72,2584.67
1218.34,2394.33
1219.96,2187.33
1221.59,2032.67
1223.21,1863.0
1224.83,1784.67
1226.44,1812.33
1228.06,1605.0
1229.68,1493.67
1231.29,1333.67
1232.91,1261.67
1234.52,1077.33
1236.13,1111.67
1237.74,1073.33
1239.35,1097.67
1240.96,953.33
1242.57,1099.33
1244.18,951.33
1245.78,912.33
1247.39,903.33
1248.99,972.0
1250.6,889.33
1252.2,850.33
1253.8,842.67
1255.4,835.0
1257.0,830.33
1258.6,726.33
1260.2,763.33
1261.8,769.67
1263.39,798.0
1264.99,804.33
1266.58,783.67
1268.17,735.33
1269.77,728.33
1271.36,750.33
1272.95,750.33
1274.54,691.33
1276.12,758.67
1277.71,855.0
1279.3,809.33
1280.88,794.67
1282.47,809.67
1284.05,759.33
1285.63,892.67
1287.21,904.67
1288.79,969.67
1290.37,993.67
1291.95,998.67
1293.53,1208.33
1295.1,1170.0
1296.68,1284.33
1298.25,1293.67
1299.83,1294.33
1301.4,1454.33
1302.97,1289.33
1304.54,1562.67
1306.11,1446.33
1307.68,1507.33
1309.25,1692.0
1310.81,1464.33
1312.38,1741.0
1313.94,1728.0
1315.51,1987.33
1317.07,1966.0
1318.63,2064.33
1320.19,2132.67
1321.75,2249.0
1323.31,2327.33
1324.87,2366.33
1326.43,2466.67
1327.98,2421.33
1329.54,2437.67
1331.09,2237.33
1332.64,2263.33
1334.2,2153.67
1335.75,1965.67
1337.3,1877.67
1338.85,1661.33
1340.4,1552.67
1341.94,1419.0
1343.49,1246.33
1345.03,1233.67
1346.58,1201.33
1348.12,1081.0
1349.66,1135.67
1351.21,932.67
1352.75,1002.0
1354.29,972.33
1355.82,978.0
1357.36,944.0
1358.9,883.67
1360.43,922.33
1361.97,839.67
1363.5,922.0
1365.03,937.67
1366.57,833.67
1368.1,865.33
1369.63,958.0
1371.16,856.0
1372.68,847.0
1374.21,817.33
1375.74,779.0
1377.26,629.0
1378.78,560.67
1380.31,389.67
1381.83,342.33
1383.35,171.67
1384.87,192.67
1386.39,189.33
1387.91,48.33
1389.42,101.67
1390.94,80.0
1392.46,29.67
1393.97,96.0
1395.48,100.67
1397.0,-10.0
1398.51,18.0
1400.02,65.67
1401.53,83.0
1403.04,-96.67
1404.54,85.0
1406.05,78.0
1407.55,12.67
1409.06,-35.33
1410.56,53.0
1412.06,-41.0
1413.57,21.0
1415.07,80.0
1416.57,25.0
1418.07,-115.67
1419.56,-107.0
1421.06,-61.0
1422.56,-40.33
1424.05,24.67
1425.54,10.33
1427.04,17.67
1428.53,216.33
1430.02,49.67
1431.51,234.33
1433.0,378.67
1434.49,558.0
1435.97,713.33
1437.46,904.33
1438.94,1126.33
1440.43,1263.67
1441.91,1533.0
1443.39,1777.0
1444.88,1973.33
1446.36,2195.67
1447.83,2393.67
1449.31,2496.0
1450.79,2475.33
1452.27,2269.67
1453.74,2169.33
1455.22,1748.67
1456.69,1447.33
1458.16,1048.67
1459.63,717.67
1461.1,457.0
1462.57,268.33
1464.04,67.33
1465.51,58.67
1466.98,104.67
1468.44,30.0
1469.91,-56.0
1471.37,-13.33
1472.83,-28.67
1474.3,-104.0
1475.76,-83.33
1477.22,-203.0
1478.67,-55.33
1480.13,-70.67
1481.59,-148.67
1483.05,-79.0
1484.5,-153.33
1485.95,-102.33
1487.41,-58.0
1488.86,-175.67
1490.31,77.0
1491.76,51.0
1493.21,47.0
1494.66,172.33
1496.11,138.33
1497.55,19.0
1499.0,62.0
1500.44,65.33
1501.88,23.33
1503.33,-81.67
1504.77,-164.67
1506.21,-146.0
1507.65,-155.67
1509.09,-129.0
1510.52,-79.0
1511.96,-139.67
1513.4,-170.67
1514.83,-172.0
1516.26,-231.0
1517.7,-120.0
1519.13,-69.67
1520.56,-155.67
1521.99,-137.0
1523.42,-162.0
1524.85,-131.67
1526.27,-243.33
1527.7,-118.33
1529.12,-113.67
1530.55,-198.33
1531.97,-155.33
1533.39,-219.33
1534.81,-76.33
1536.23,-61.0
1537.65,-175.0
1539.07,-129.0
1540.49,-86.33
1541.9,-71.67
1543.32,-237.33
1544.73,-119.33
1546.15,-122.33
1547.56,-97.33
1548.97,-114.33
1550.38,-160.33
1551.79,-109.0
1553.2,-40.67
1554.61,-61.67
1556.01,-2.67
1557.42,-29.0
1558.82,18.0
1560.22,-16.0
1561.63,58.67
1563.03,38.0
1564.43,118.0
1565.83,156.33
1567.23,15.33
1568.63,305.33
1570.02,267.67
1571.42,332.67
1572.81,501.33
1574.21,586.0
1575.6,747.0
1576.99,1111.0
1578.38,1626.33
1579.77,2325.0
1581.16,2883.0
1582.55,3360.67
1583.94,3681.67
1585.32,3301.33
1586.71,2758.0
1588.09,2334.67
1589.47,1818.67
1590.86,1835.67
1592.24,1967.0
1593.62,2313.0
1595.0,2867.33
1596.38,3757.0
1597.75,4485.33
1599.13,5984.67
1600.51,7139.67
1601.88,7699.0
1603.25,7851.67
1604.63,7174.33
1606.0,6179.67
1607.37,4914.0
1608.74,3678.67
1610.11,2732.67
1611.47,2023.33
1612.84,1330.0
1614.21,988.0
1615.57,866.33
1616.93,714.0
1618.3,349.33
1619.66,395.0
1621.02,417.67
1622.38,293.67
1623.74,128.0
1625.1,58.0
1626.45,200.67
1627.81,114.67
1629.16,160.33
1630.52,9.33
1631.87,76.67
1633.22,7.67
1634.57,-69.33
1635.92,-87.33
1637.27,-143.33
1638.62,-232.33
1639.97,-158.0
1641.32,-220.0
1642.66,-154.67
1644.01,-77.67
1645.35,-213.0
1646.69,-124.0
1648.03,-169.0
1649.37,-230.33
1650.71,-231.67
1652.05,-292.0
1653.39,-277.0
1654.73,-269.67
1656.06,-209.0
1657.4,-250.33
1658.73,-185.0
1660.06,-332.33
1661.39,-220.67
1662.72,-332.67
1664.05,-221.67
1665.38,-335.67
1666.71,-242.33
1668.04,-121.0
1669.36,-167.33
1670.69,-343.67
1672.01,-238.67
1673.34,-285.0
1674.66,-197.33
1675.98,-207.33
1677.3,-334.0
1678.62,-175.33
1679.94,-251.67
1681.25,-251.0
1682.57,-239.33
1683.88,-280.0
1685.2,-208.0
1686.51,-285.33
1687.82,-242.67
1689.14,-137.33
1690.45,-381.0
1691.76,-246.67
1693.06,-298.33
1694.37,-278.33
1695.68,-254.33
1696.98,-340.67
1698.29,-480.0
1699.59,-302.33
1700.89,-288.67
1702.2,-287.0
1703.5,-355.33
1704.8,-266.0
1706.1,-333.33
1707.39,-343.0
1708.69,-398.67
1709.99,-197.33
1711.28,-317.0
1712.57,-316.33
1713.87,-421.67
1715.16,-313.67
1716.45,-276.33
1717.74,-275.67
1719.03,-392.67
1720.32,-443.0
1721.6,-317.0
1722.89,-443.33
1724.18,-311.33
1725.46,-269.33
1726.74,-359.67
1728.03,-373.0
1729.31,-296.67
1730.59,-395.67
1731.87,-329.0
1733.15,-312.67
1734.42,-241.33
1735.7,-333.67
1736.97,-368.67
1738.25,-363.67
1739.52,-310.0
1740.79,-336.67
1742.07,-359.0
1743.34,-369.67
1744.61,-291.67
1745.88,-296.33
1747.14,-329.67
1748.41,-350.33
1749.68,-356.0
1750.94,-442.33
1752.2,-320.67
1753.47,-377.0
1754.73,-268.67
1755.99,-288.0
1757.25,-325.33
1758.51,-304.67
1759.77,-432.33
1761.02,-297.33
1762.28,-469.67
1763.54,-370.33
1764.79,-395.0
1766.04,-346.67
1767.29,-299.33
1768.55,-377.33
1769.8,-345.67
1771.05,-436.67
1772.29,-303.33
1773.54,-335.33
1774.79,-377.33
1776.03,-429.0
1777.28,-481.0
1778.52,-427.0
1779.76,-302.0
1781.01,-424.0
1782.25,-306.67
1783.49,-292.33
1784.72,-442.0
1785.96,-388.0
1787.2,-392.67
1788.43,-303.67
1789.67,-465.67
1790.9,-397.0
1792.14,-394.0
1793.37,-500.33
1794.6,-443.0
1795.83,-410.33
1797.06,-332.33
1798.28,-334.0
1799.51,-374.67
1800.74,-405.67
1801.96,-373.33
1803.19,-352.33
1804.41,-346.33
1805.63,-517.33
1806.85,-460.0
1808.07,-392.0
1809.29,-421.67
1810.51,-388.0
1811.73,-366.0
1812.94,-230.33
1814.16,-405.67
1815.37,-298.33
1816.59,-335.67
1817.8,-423.67
1819.01,-408.67
1820.22,-344.33
1821.43,-415.33
1822.64,-403.33
1823.85,-370.67
1825.05,-324.67
1826.26,-395.33
1827.46,-385.67
1828.67,-339.0
1829.87,-367.0
1831.07,-372.33
1832.27,-405.0
1833.47,-356.33
1834.67,-431.67
1835.87,-358.0
1837.07,-388.33
1838.26,-468.33
1839.46,-497.0
1840.65,-447.33
1841.85,-399.0
1843.04,-454.33
1844.23,-541.33
1845.42,-427.67
1846.61,-432.33
1847.8,-457.67
1848.98,-436.67
1850.17,-330.33
1851.35,-506.0
1852.54,-411.33
1853.72,-456.0
1854.9,-413.67
1856.09,-522.67
1857.27,-464.67
1858.45,-370.0
1859.62,-408.33
1860.8,-443.0
1861.98,-529.0
1863.15,-416.0
1864.33,-442.33
1865.5,-456.67
1866.68,-357.67
1867.85,-437.0
1869.02,-395.33
1870.19,-580.33
1871.36,-406.67
1872.52,-377.33
1873.69,-374.33
1874.86,-390.67
1876.02,-440.0
1877.19,-367.67
1878.35,-336.0
1879.51,-389.33
1880.67,-456.0
1881.83,-393.67
1882.99,-442.33
1884.15,-340.33
1885.31,-355.67
1886.46,-377.33
1887.62,-457.0
1888.77,-351.67
1889.92,-262.0
1891.08,-288.67
1892.23,-539.33
1893.38,-350.67
