Wavenumber,Intensities
612.7,4251.33
614.65,5000.33
616.6,6412.0
618.54,8526.33
620.49,10150.0
622.43,9869.0
624.38,8000.33
626.32,6013.33
628.27,4799.0
630.21,4111.0
632.15,3735.0
634.09,3508.67
636.03,3327.0
637.96,3213.67
639.9,3119.67
641.84,2959.33
643.77,2945.33
645.71,2894.33
647.64,2874.0
649.57,2838.67
651.5,2831.33
653.43,2784.33
655.36,2794.67
657.29,2733.67
659.22,2745.0
661.14,2747.67
663.07,2736.33
664.99,2703.33
666.92,2661.67
668.84,2703.0
670.76,2622.33
672.68,2644.0
674.6,2596.0
676.52,2630.0
678.44,2625.0
680.35,2603.33
682.27,2606.0
684.19,2625.0
686.1,2631.0
688.01,2601.0
689.92,2639.0
691.83,2607.33
693.74,2704.67
695.65,2718.67
697.56,2754.0
699.47,2824.67
701.38,2902.0
703.28,2895.33
705.19,2811.0
707.09,2846.67
708.99,2699.0
710.89,2700.67
712.79,2629.67
714.69,2627.33
716.59,2549.0
718.49,2573.0
720.39,2609.67
722.28,2646.67
724.18,2678.33
726.07,2693.67
727.96,2718.67
729.85,2858.0
731.74,2992.0
733.63,3175.67
735.52,3399.33
737.41,3636.33
739.3,3807.33
741.18,3945.33
743.07,4009.67
744.95,4100.33
746.84,4235.0
748.72,4332.33
750.6,4479.33
752.48,4684.33
754.36,4861.67
756.24,4937.0
758.12,4998.0
759.99,4985.33
761.87,4932.0
763.74,4927.33
765.62,4846.0
767.49,4778.33
769.36,4634.67
771.23,4565.33
773.1,4406.0
774.97,4384.33
776.84,4400.33
778.7,4470.33
780.57,4649.0
782.44,4913.33
784.3,5301.67
786.16,5697.67
788.02,6191.33
789.89,6733.33
791.75,7185.33
793.6,7491.0
795.46,7678.33
797.32,7519.0
799.18,7173.67
801.03,6610.67
802.89,5927.0
804.74,5390.0
806.59,4933.0
808.44,4625.67
810.29,4318.0
812.14,4065.33
813.99,3839.67
815.84,3579.0
817.69,3393.0
819.53,3191.67
821.38,3055.33
823.22,2988.0
825.06,2905.67
826.9,2907.0
828.75,2935.0
830.59,2960.33
832.42,3056.33
834.26,3158.0
836.1,3312.33
837.93,3520.0
839.77,3557.67
841.6,3558.0
843.44,3541.33
845.27,3441.0
847.1,3341.33
848.93,3200.67
850.76,3094.67
852.59,3066.33
854.42,3031.33
856.24,2966.67
858.07,2968.0
859.89,2909.33
861.72,2941.0
863.54,2900.67
865.36,2912.33
867.18,2861.67
869.0,2869.33
870.82,2841.0
872.64,2856.33
874.45,2799.0
876.27,2791.33
878.08,2741.0
879.9,2719.0
881.71,2700.33
883.52,2669.0
885.33,2706.0
887.14,2682.0
888.95,2688.33
890.76,2667.67
892.57,2732.33
894.37,2776.0
896.18,2842.67
897.98,2943.67
899.79,3080.67
901.59,3166.67
903.39,3258.67
905.19,3289.0
906.99,3190.33
908.79,3057.67
910.58,2962.67
912.38,2805.67
914.18,2742.67
915.97,2548.0
917.76,2501.0
919.56,2378.0
921.35,2349.0
923.14,2318.67
924.93,2303.67
926.72,2290.67
928.51,2290.67
930.29,2226.33
932.08,2319.67
933.86,2247.33
935.65,2269.67
937.43,2284.67
939.21,2244.0
940.99,2320.0
942.77,2340.0
944.55,2314.67
946.33,2340.0
948.11,2401.0
949.88,2350.0
951.66,2369.0
953.43,2380.33
955.21,2380.33
956.98,2441.67
958.75,2519.67
960.52,2537.67
962.29,2635.0
964.06,2689.67
965.82,2706.0
967.59,2672.33
969.36,2700.67
971.12,2702.0
972.88,2760.33
974.65,2921.0
976.41,3066.33
978.17,3298.0
979.93,3576.33
981.69,3922.0
983.45,4386.67
985.2,5005.33
986.96,5909.0
988.71,6957.0
990.47,8053.0
992.22,9703.33
993.97,12606.67
995.72,18408.67
997.47,28300.67
999.22,40962.67
1000.97,49064.67
1002.72,46814.33
1004.46,36100.33
1006.21,24133.0
1007.95,15194.0
1009.7,9779.67
1011.44,6898.67
1013.18,5319.33
1014.92,4503.0
1016.66,4186.67
1018.4,4232.33
1020.13,4530.67
1021.87,5237.0
1023.61,6423.0
1025.34,8250.67
1027.07,10571.67
1028.81,12755.0
1030.54,14010.33
1032.27,14047.33
1034.0,12863.67
1035.73,10828.67
1037.46,8802.0
1039.18,7157.33
1040.91,5847.0
1042.63,4975.0
1044.36,4420.67
1046.08,4063.67
1047.8,3781.67
1049.52,3608.67
1051.24,3498.33
1052.96,3401.0
1054.68,3339.67
1056.4,3346.33
1058.11,3369.33
1059.83,3435.0
1061.54,3449.67
1063.26,3568.0
1064.97,3618.33
1066.68,3760.33
1068.39,3775.33
1070.1,3775.67
1071.81,3762.67
1073.51,3742.33
1075.22,3645.0
1076.93,3574.0
1078.63,3528.67
1080.33,3459.0
1082.04,3419.67
1083.74,3364.33
1085.44,3346.33
1087.14,3302.0
1088.84,3306.0
1090.53,3318.33
1092.23,3300.67
1093.93,3333.67
1095.62,3256.0
1097.32,3264.33
1099.01,3235.0
1100.7,3129.0
1102.39,3042.67
1104.08,2893.0
1105.77,2700.67
1107.46,2546.67
1109.15,2439.0
1110.83,2340.33
1112.52,2273.0
1114.2,2232.67
1115.88,2119.0
1117.57,2039.33
1119.25,1941.0
1120.93,1909.67
1122.61,1861.67
1124.28,1843.0
1125.96,1800.0
1127.64,1768.33
1129.31,1760.67
1130.99,1759.0
1132.66,1765.67
1134.33,1829.33
1136.01,1855.67
1137.68,1926.0
1139.35,2074.67
1141.01,2233.67
1142.68,2397.0
1144.35,2675.33
1146.01,3002.0
1147.68,3506.67
1149.34,4164.67
1151.01,5137.0
1152.67,6108.0
1154.33,6842.0
1155.99,6899.0
1157.65,6447.0
1159.3,5639.67
1160.96,4958.33
1162.62,4347.0
1164.27,3993.0
1165.93,3799.33
1167.58,3728.67
1169.23,3759.0
1170.88,3900.67
1172.53,4187.67
1174.18,4735.67
1175.83,5473.0
1177.48,6549.67
1179.12,7670.67
1180.77,8407.67
1182.41,8668.67
1184.06,8413.0
1185.7,7920.33
1187.34,7487.33
1188.98,7335.33
1190.62,7380.0
1192.26,7467.33
1193.9,7659.67
1195.53,7791.0
1197.17,7919.33
1198.8,7940.67
1200.44,7863.33
1202.07,7670.67
1203.7,7344.67
1205.33,6859.67
1206.96,6320.33
1208.59,5718.33
1210.22,5133.33
1211.85,4623.33
1213.47,4196.67
1215.1,3918.33
1216.72,3585.67
1218.34,3402.0
1219.96,3268.0
1221.59,3206.0
1223.21,3039.0
1224.83,2925.67
1226.44,2801.0
1228.06,2705.67
1229.68,2641.67
1231.29,2510.0
1232.91,2408.33
1234.52,2397.33
1236.13,2294.67
1237.74,2237.33
1239.35,2213.67
1240.96,2199.67
1242.57,2179.33
1244.18,2173.0
1245.78,2164.0
1247.39,2166.67
1248.99,2109.0
1250.6,2135.33
1252.2,2117.67
1253.8,2064.67
1255.4,2065.67
1257.0,2052.67
1258.6,2048.67
1260.2,2009.33
1261.8,1989.33
1263.39,1963.0
1264.99,1954.67
1266.58,1962.67
1268.17,1985.67
1269.77,1982.0
1271.36,1954.0
1272.95,1993.67
1274.54,1976.0
1276.12,1989.33
1277.71,1926.33
1279.3,1968.33
1280.88,1982.0
1282.47,2002.33
1284.05,2051.67
1285.63,2008.67
1287.21,2044.0
1288.79,2106.0
1290.37,2134.67
1291.95,2212.67
1293.53,2249.33
1295.1,2299.67
1296.68,2333.67
1298.25,2403.67
1299.83,2441.33
1301.4,2482.0
1302.97,2510.0
1304.54,2514.0
1306.11,2545.0
1307.68,2566.67
1309.25,2573.0
1310.81,2688.0
1312.38,2688.33
1313.94,2748.0
1315.51,2804.67
1317.07,2878.33
1318.63,3048.0
1320.19,3117.0
1321.75,3232.67
1323.31,3300.0
1324.87,3324.67
1326.43,3295.67
1327.98,3334.0
1329.54,3293.0
1331.09,3296.67
1332.64,3208.33
1334.2,3120.0
1335.75,3023.33
1337.3,2836.33
1338.85,2673.0
1340.4,2597.33
1341.94,2444.33
1343.49,2326.33
1345.03,2251.33
1346.58,2188.33
1348.12,2137.67
1349.66,2063.0
1351.21,2042.67
1352.75,1992.0
1354.29,1982.0
1355.82,1980.0
1357.36,1974.33
1358.9,1961.67
1360.43,1977.0
1361.97,1973.33
1363.5,1958.33
1365.03,1961.67
1366.57,1954.33
1368.1,1950.67
1369.63,1909.67
1371.16,1911.0
1372.68,1892.33
1374.21,1847.67
1375.74,1762.67
1377.26,1718.33
1378.78,1597.33
1380.31,1558.33
1381.83,1484.33
1383.35,1443.0
1384.87,1363.33
1386.39,1293.67
1387.91,1262.0
1389.42,1264.33
1390.94,1199.67
1392.46,1220.0
1393.97,1158.0
1395.48,1154.33
1397.0,1183.33
1398.51,1199.67
1400.02,1190.67
1401.53,1169.33
1403.04,1197.67
1404.54,1149.67
1406.05,1139.0
1407.55,1155.67
1409.06,1134.0
1410.56,1131.33
1412.06,1139.33
1413.57,1106.0
1415.07,1074.33
1416.57,1043.33
1418.07,1089.67
1419.56,1107.33
1421.06,1106.0
1422.56,1087.33
1424.05,1074.33
1425.54,1099.33
1427.04,1147.0
1428.53,1180.67
1430.02,1278.33
1431.51,1306.0
1433.0,1409.0
1434.49,1517.33
1435.97,1697.33
1437.46,1808.67
1438.94,2011.0
1440.43,2189.67
1441.91,2351.33
1443.39,2520.0
1444.88,2697.33
1446.36,2894.67
1447.83,3060.33
1449.31,3108.33
1450.79,3134.67
1452.27,3084.67
1453.74,2886.67
1455.22,2606.0
1456.69,2254.0
1458.16,1924.67
1459.63,1650.0
1461.1,1489.67
1462.57,1351.33
1464.04,1271.67
1465.51,1171.33
1466.98,1112.0
1468.44,1093.67
1469.91,1122.33
1471.37,1050.33
1472.83,1059.0
1474.3,1054.0
1475.76,987.0
1477.22,1020.67
1478.67,996.33
1480.13,986.67
1481.59,974.67
1483.05,980.67
1484.5,1004.67
1485.95,968.33
1487.41,1027.67
1488.86,1033.67
1490.31,1048.0
1491.76,1097.67
1493.21,1146.67
1494.66,1117.33
1496.11,1101.0
1497.55,1053.0
1499.0,1003.33
1500.44,949.67
1501.88,922.33
1503.33,948.0
1504.77,935.0
1506.21,944.0
1507.65,946.33
1509.09,943.0
1510.52,911.0
1511.96,908.0
1513.4,925.33
1514.83,932.67
1516.26,938.0
1517.7,917.67
1519.13,893.33
1520.56,917.33
1521.99,901.0
1523.42,929.0
1524.85,910.0
1526.27,936.0
1527.7,889.67
1529.12,882.0
1530.55,908.67
1531.97,943.0
1533.39,941.67
1534.81,931.33
1536.23,912.33
1537.65,951.67
1539.07,939.0
1540.49,946.67
1541.9,950.33
1543.32,954.0
1544.73,958.0
1546.15,955.67
1547.56,951.67
1548.97,983.33
1550.38,993.33
1551.79,1039.33
1553.2,1008.67
1554.61,1058.0
1556.01,1110.0
1557.42,1082.0
1558.82,1057.0
1560.22,1052.67
1561.63,1060.67
1563.03,1097.33
1564.43,1091.0
1565.83,1144.33
1567.23,1182.0
1568.63,1208.67
1570.02,1259.33
1571.42,1339.33
1572.81,1449.33
1574.21,1570.67
1575.6,1742.67
1576.99,1966.67
1578.38,2300.67
1579.77,2776.67
1581.16,3378.0
1582.55,3833.33
1583.94,3937.33
1585.32,3727.33
1586.71,3285.67
1588.09,2841.0
1589.47,2630.0
1590.86,2550.33
1592.24,2678.0
1593.62,2887.0
1595.0,3302.0
1596.38,3885.33
1597.75,4727.0
1599.13,5627.0
1600.51,6517.0
1601.88,7139.67
1603.25,7242.67
1604.63,6758.67
1606.0,5912.0
1607.37,4987.67
1608.74,4122.67
1610.11,3343.67
1611.47,2721.0
1612.84,2417.33
1614.21,2076.67
1615.57,1854.67
1616.93,1706.0
1618.3,1641.67
1619.66,1553.0
1621.02,1498.67
1622.38,1459.33
1623.74,1435.0
1625.1,1390.67
1626.45,1350.67
1627.81,1344.0
1629.16,1298.33
1630.52,1312.33
1631.87,1258.33
1633.22,1228.0
1634.57,1213.67
1635.92,1190.0
1637.27,1172.0
1638.62,1173.0
1639.97,1172.0
1641.32,1165.33
1642.66,1152.0
1644.01,1120.0
1645.35,1148.0
1646.69,1115.0
1648.03,1105.0
1649.37,1075.33
1650.71,1075.67
1652.05,1061.67
1653.39,1069.67
1654.73,1093.67
1656.06,1054.33
1657.4,1055.33
1658.73,1052.0
1660.06,1049.0
1661.39,1006.0
1662.72,1044.0
1664.05,1022.67
1665.38,997.0
1666.71,993.33
1668.04,951.67
1669.36,974.33
1670.69,991.33
1672.01,965.67
1673.34,953.67
1674.66,939.33
1675.98,946.67
1677.3,964.33
1678.62,905.0
1679.94,903.67
1681.25,910.0
1682.57,897.33
1683.88,864.67
1685.2,837.67
1686.51,859.33
1687.82,826.0
1689.14,790.0
1690.45,792.33
1691.76,785.67
1693.06,783.67
1694.37,762.33
1695.68,744.0
1696.98,740.67
1698.29,744.0
1699.59,728.67
1700.89,688.67
1702.2,699.67
1703.5,696.33
1704.8,660.0
1706.1,662.0
1707.39,652.67
1708.69,669.67
1709.99,611.33
1711.28,645.33
1712.57,618.0
1713.87,634.0
1715.16,611.33
1716.45,611.33
1717.74,592.33
1719.03,599.0
1720.32,610.33
1721.6,577.0
1722.89,579.33
1724.18,531.67
1725.46,568.33
1726.74,580.0
1728.03,560.67
1729.31,514.0
1730.59,545.0
1731.87,532.33
1733.15,532.67
1734.42,522.67
1735.7,511.67
1736.97,532.67
1738.25,503.67
1739.52,523.33
1740.79,496.0
1742.07,509.0
1743.34,505.0
1744.61,508.0
1745.88,487.67
1747.14,477.33
1748.41,476.0
1749.68,497.33
1750.94,492.33
1752.2,492.67
1753.47,492.0
1754.73,450.67
1755.99,459.67
1757.25,474.33
1758.51,455.67
1759.77,484.0
1761.02,429.33
1762.28,453.33
1763.54,455.67
1764.79,444.0
1766.04,455.67
1767.29,434.0
1768.55,425.67
1769.8,441.67
1771.05,446.67
1772.29,425.0
1773.54,439.33
1774.79,438.33
1776.03,464.0
1777.28,438.0
1778.52,443.0
1779.76,436.67
1781.01,433.0
1782.25,397.33
1783.49,412.67
1784.72,425.33
1785.96,415.0
1787.2,412.67
1788.43,390.67
1789.67,453.0
1790.9,410.0
1792.14,419.0
1793.37,429.0
1794.6,429.33
1795.83,395.0
1797.06,405.33
1798.28,408.67
1799.51,400.0
1800.74,407.33
1801.96,393.33
1803.19,419.0
1804.41,379.67
1805.63,431.67
1806.85,396.0
1808.07,404.0
1809.29,415.0
1810.51,412.0
1811.73,429.33
1812.94,344.33
1814.16,395.0
1815.37,387.0
1816.59,390.0
1817.8,417.67
1819.01,389.0
1820.22,384.67
1821.43,368.33
1822.64,380.67
1823.85,384.67
1825.05,379.33
1826.26,380.0
1827.46,388.67
1828.67,362.0
1829.87,345.67
1831.07,377.0
1832.27,372.0
1833.47,356.33
1834.67,381.33
1835.87,344.33
1837.07,363.0
1838.26,366.0
1839.46,387.0
1840.65,343.33
1841.85,359.67
1843.04,359.33
1844.23,378.67
1845.42,339.0
1846.61,336.67
1847.8,354.67
1848.98,372.33
1850.17,335.0
1851.35,383.33
1852.54,327.0
1853.72,341.67
1854.9,353.33
1856.09,371.0
1857.27,344.0
1858.45,335.33
1859.62,320.33
1860.8,357.0
1861.98,373.33
1863.15,323.67
1864.33,353.0
1865.5,344.0
1866.68,338.0
1867.85,338.0
1869.02,323.0
1870.19,345.33
1871.36,318.67
1872.52,349.33
1873.69,331.67
1874.86,350.33
1876.02,332.33
1877.19,330.0
1878.35,312.67
1879.51,312.67
1880.67,326.67
1881.83,330.33
1882.99,335.67
1884.15,306.67
1885.31,325.0
1886.46,340.33
1887.62,327.67
1888.77,312.33
1889.92,300.0
1891.08,301.0
1892.23,371.0
1893.38,291.67
