Wavenumber,Intensities
520.0,6540.33
522.0,6844.0
523.99,6676.0
525.98,6641.33
527.97,6612.33
529.96,6775.67
531.95,6668.33
533.94,6674.33
535.93,6809.67
537.92,6774.33
539.9,6750.67
541.89,6953.0
543.87,6753.0
545.85,6825.0
547.83,6763.0
549.81,6559.67
551.79,6731.33
553.77,6759.33
555.75,6666.67
557.73,6603.0
559.7,6540.0
561.68,6667.33
563.65,6563.33
565.63,6694.0
567.6,6288.67
569.57,6198.33
571.54,6398.67
573.51,6426.0
575.48,6256.67
577.44,6353.33
579.41,6253.33
581.38,6231.67
583.34,6061.0
585.3,6206.33
587.27,6141.67
589.23,6198.67
591.19,6208.67
593.15,6178.0
595.11,6159.0
597.07,6069.33
599.02,6221.0
600.98,6214.0
602.93,6528.67
604.89,6203.67
606.84,6239.0
608.79,6260.67
610.74,6326.67
612.7,6793.33
614.64,7146.33
616.59,7958.0
618.54,9306.67
620.49,10623.33
622.43,10349.67
624.38,9094.0
626.32,7656.33
628.26,6979.67
630.2,6439.33
632.15,6067.0
634.08,6081.0
636.02,6064.33
637.96,5921.33
639.9,5993.67
641.83,5778.33
643.77,5703.67
645.7,5633.0
647.64,5718.33
649.57,5573.0
651.5,5644.33
653.43,5587.33
655.36,5657.33
657.29,5662.0
659.21,5543.0
661.14,5743.0
663.07,5402.67
664.99,5577.0
666.91,5422.67
668.84,5497.33
670.76,5228.0
672.68,5377.0
674.6,5364.33
676.52,5465.67
678.43,5391.0
680.35,5355.67
682.27,5298.67
684.18,5198.0
686.1,5516.67
688.01,5397.33
689.92,5431.33
691.83,5329.0
693.74,5435.33
695.65,5547.0
697.56,5330.33
699.47,5574.67
701.37,5675.67
703.28,5468.33
705.18,5643.0
707.09,5816.33
708.99,5351.67
710.89,5683.33
712.79,5326.67
714.69,5311.67
716.59,5292.33
718.49,5179.67
720.38,5415.0
722.28,5278.67
724.17,5364.67
726.07,5422.67
727.96,5267.0
729.85,5460.33
731.74,5480.33
733.63,5526.67
735.52,5626.67
737.41,5945.67
739.3,6012.67
741.18,6258.0
743.07,6230.0
744.95,6041.33
746.83,6459.33
748.72,6342.67
750.6,6283.33
752.48,6414.67
754.36,6663.67
756.24,6870.67
758.11,6841.0
759.99,6789.67
761.87,6789.67
763.74,6910.0
765.61,6735.33
767.49,6832.67
769.36,6425.0
771.23,6794.67
773.1,6304.67
774.97,6250.67
776.83,6426.33
778.7,6251.67
780.57,6528.67
782.43,6506.33
784.3,7059.33
786.16,7303.67
788.02,7427.33
789.88,7937.67
791.74,8037.67
793.6,8386.67
795.46,8471.67
797.32,8393.0
799.17,8152.33
801.03,7746.67
802.88,7332.33
804.74,7111.0
806.59,6681.33
808.44,6640.33
810.29,6327.67
812.14,6036.67
813.99,5943.0
815.84,5698.67
817.68,5648.0
819.53,5492.33
821.37,5527.67
823.22,5569.67
825.06,5314.33
826.9,5242.67
828.74,5194.67
830.58,5284.67
832.42,5220.33
834.26,5379.67
836.1,5544.0
837.93,5814.0
839.77,5696.0
841.6,5554.0
843.43,5623.33
845.27,5645.67
847.1,5530.33
848.93,5431.67
850.76,5373.33
852.59,5188.67
854.41,5335.33
856.24,5301.33
858.06,5071.0
859.89,5185.0
861.71,5028.0
863.54,5081.0
865.36,5115.0
867.18,4940.67
869.0,5138.0
870.82,5043.33
872.63,5078.67
874.45,5017.67
876.27,4955.67
878.08,4930.33
879.89,5007.67
881.71,4858.33
883.52,4756.67
885.33,4772.33
887.14,4729.33
888.95,4871.0
890.76,4728.0
892.56,4821.33
894.37,4900.0
896.18,4843.0
897.98,5140.33
899.78,5303.67
901.59,5154.33
903.39,5298.67
905.19,5238.0
906.99,4984.67
908.78,5054.33
910.58,4965.67
912.38,4782.33
914.17,5498.67
915.97,4698.67
917.76,4622.67
919.55,4511.67
921.35,4415.33
923.14,4366.33
924.93,4377.33
926.71,4474.67
928.5,4509.0
930.29,4266.67
932.08,4645.33
933.86,4439.33
935.64,4338.33
937.43,4408.67
939.21,4233.0
940.99,4464.33
942.77,4482.33
944.55,4211.33
946.33,4389.67
948.1,4654.67
949.88,4568.33
951.66,4357.0
953.43,4586.33
955.2,4519.0
956.98,4545.67
958.75,4558.0
960.52,4502.33
962.29,4962.0
964.05,4538.33
965.82,4645.67
967.59,4591.67
969.35,4415.33
971.12,4833.0
972.88,4668.67
974.64,4790.0
976.41,4900.0
978.17,4871.0
979.93,5224.33
981.69,5552.67
983.44,5784.67
985.2,6314.0
986.96,6847.67
988.71,7576.67
990.46,8196.0
992.22,9263.67
993.97,11298.0
995.72,15004.67
997.47,21406.33
999.22,29899.67
1000.97,35401.33
1002.71,34151.33
1004.46,27162.33
1006.21,18751.33
1007.95,12995.0
1009.69,9357.67
1011.44,7428.67
1013.18,6279.33
1014.92,5823.67
1016.66,5555.33
1018.39,5599.67
1020.13,5883.33
1021.87,6216.33
1023.6,7253.0
1025.34,8276.67
1027.07,9638.67
1028.8,11156.0
1030.54,12024.0
1032.27,11860.0
1034.0,11361.0
1035.73,9894.0
1037.45,8503.33
1039.18,7640.0
1040.91,6639.0
1042.63,5979.67
1044.35,5826.67
1046.08,5453.33
1047.8,5136.67
1049.52,5129.0
1051.24,5168.33
1052.96,5012.67
1054.68,5012.33
1056.39,4863.33
1058.11,4948.33
1059.83,5148.33
1061.54,4987.33
1063.25,5416.33
1064.97,5128.0
1066.68,5369.0
1068.39,5191.33
1070.1,5189.33
1071.8,5231.67
1073.51,5098.67
1075.22,5057.0
1076.92,4988.33
1078.63,5119.67
1080.33,5241.67
1082.03,4992.0
1083.74,4934.0
1085.44,4862.33
1087.14,4941.33
1088.83,4968.33
1090.53,4892.33
1092.23,4841.67
1093.92,4743.67
1095.62,4805.0
1097.31,4856.33
1099.01,4955.67
1100.7,4727.67
1102.39,4674.67
1104.08,4637.0
1105.77,4602.67
1107.46,4321.67
1109.14,4272.33
1110.83,4282.33
1112.51,4159.67
1114.2,4286.33
1115.88,4178.67
1117.56,4095.0
1119.24,3829.33
1120.92,3900.0
1122.6,3961.0
1124.28,4057.33
1125.96,3809.33
1127.64,3870.0
1129.31,3939.33
1130.99,3830.33
1132.66,3738.0
1134.33,3800.0
1136.0,3848.33
1137.67,3823.0
1139.34,4246.33
1141.01,4617.67
1142.68,4158.33
1144.35,4457.0
1146.01,4571.0
1147.68,5079.67
1149.34,5472.0
1151.0,6016.33
1152.66,6439.0
1154.33,7190.67
1155.99,7339.0
1157.64,6792.33
1159.3,6435.33
1160.96,5889.67
1162.61,5512.67
1164.27,5348.33
1165.92,5222.67
1167.58,5101.33
1169.23,5146.67
1170.88,5038.0
1172.53,5416.33
1174.18,5789.0
1175.83,6199.67
1177.47,6884.33
1179.12,7527.33
1180.77,7916.0
1182.41,8129.67
1184.05,8199.33
1185.7,7892.0
1187.34,7469.33
1188.98,7450.33
1190.62,7513.67
1192.26,7618.33
1193.89,7589.33
1195.53,7617.0
1197.17,7760.0
1198.8,7678.0
1200.43,7861.67
1202.07,7693.33
1203.7,7492.0
1205.33,7241.67
1206.96,6665.33
1208.59,6389.67
1210.22,5973.33
1211.84,5543.0
1213.47,5158.33
1215.09,5123.0
1216.72,5001.33
1218.34,4784.67
1219.96,4662.0
1221.58,4725.33
1223.2,4700.67
1224.82,4611.67
1226.44,4206.33
1228.06,4390.0
1229.67,4258.33
1231.29,4234.33
1232.9,4161.0
1234.52,4248.0
1236.13,4100.33
1237.74,4031.67
1239.35,3883.67
1240.96,4074.0
1242.57,3840.67
1244.18,3962.0
1245.78,4042.0
1247.39,4049.33
1248.99,3858.67
1250.6,3995.0
1252.2,4018.0
1253.8,3939.67
1255.4,3965.67
1257.0,3838.0
1258.6,4119.0
1260.2,3970.67
1261.79,3862.33
1263.39,3812.0
1264.98,3729.33
1266.58,3798.67
1268.17,3846.33
1269.76,3930.33
1271.35,3901.33
1272.94,3897.67
1274.53,3978.33
1276.12,3875.0
1277.71,3715.33
1279.29,3776.0
1280.88,3864.67
1282.46,3840.67
1284.05,3961.0
1285.63,3768.67
1287.21,3872.33
1288.79,3865.67
1290.37,3972.0
1291.95,4040.67
1293.52,3862.33
1295.1,4064.67
1296.68,3981.0
1298.25,4067.0
1299.82,4242.67
1301.4,4061.0
1302.97,4367.0
1304.54,4055.67
1306.11,4211.33
1307.68,4225.0
1309.24,3972.0
1310.81,4450.0
1312.38,4197.33
1313.94,4458.33
1315.51,4158.33
1317.07,4358.33
1318.63,4560.67
1320.19,4599.0
1321.75,4683.0
1323.31,4695.0
1324.87,4714.0
1326.42,4625.67
1327.98,4691.0
1329.53,4605.33
1331.09,4816.33
1332.64,4662.0
1334.19,4542.0
1335.75,4523.0
1337.3,4307.67
1338.84,4315.33
1340.39,4147.0
1341.94,4024.33
1343.49,4026.67
1345.03,3904.67
1346.58,3742.0
1348.12,3862.0
1349.66,3558.67
1351.2,3899.0
1352.74,3691.33
1354.28,3741.67
1355.82,3611.67
1357.36,3720.0
1358.9,3791.33
1360.43,3681.0
1361.97,3873.67
1363.5,3673.67
1365.03,3715.33
1366.56,3863.67
1368.09,3821.67
1369.62,3567.33
1371.15,3701.33
1372.68,3657.0
1374.21,3581.0
1375.73,3425.33
1377.26,3558.33
1378.78,3454.67
1380.3,3554.67
1381.83,3438.0
1383.35,3600.33
1384.87,3408.67
1386.39,3238.33
1387.9,3396.33
1389.42,3265.67
1390.94,3223.0
1392.45,3239.33
1393.97,3106.67
1395.48,3086.33
1396.99,3264.67
1398.5,3264.67
1400.01,3129.33
1401.52,3033.0
1403.03,3375.0
1404.54,3034.67
1406.05,3035.33
1407.55,3148.33
1409.06,3158.33
1410.56,3042.67
1412.06,3133.0
1413.56,3084.0
1415.06,2910.67
1416.56,3022.0
1418.06,3205.33
1419.56,3204.67
1421.06,3129.67
1422.55,3136.33
1424.05,3048.33
1425.54,3034.33
1427.03,3132.0
1428.53,2968.0
1430.02,3389.0
1431.51,3291.33
1433.0,3315.0
1434.48,3337.33
1435.97,3468.67
1437.46,3548.33
1438.94,3636.67
1440.43,3857.33
1441.91,3844.67
1443.39,3877.33
1444.87,4063.33
1446.35,4172.0
1447.83,4318.0
1449.31,4281.0
1450.79,4316.67
1452.26,4544.33
1453.74,4096.67
1455.21,4182.33
1456.69,3668.33
1458.16,3536.33
1459.63,3305.33
1461.1,3296.33
1462.57,3228.33
1464.04,3327.0
1465.51,3202.33
1466.97,2993.67
1468.44,3026.0
1469.9,3169.0
1471.37,3009.67
1472.83,2988.33
1474.29,3073.33
1475.75,2987.67
1477.21,3154.0
1478.67,2971.67
1480.13,2992.67
1481.59,3015.0
1483.04,2959.67
1484.5,3096.67
1485.95,3003.0
1487.4,3003.67
1488.86,3256.0
1490.31,2879.0
1491.76,3054.67
1493.21,3204.0
1494.66,2944.33
1496.1,2880.0
1497.55,2927.67
1498.99,2820.67
1500.44,2719.67
1501.88,2717.0
1503.32,2829.67
1504.77,3020.67
1506.21,2939.67
1507.65,3011.67
1509.08,2867.67
1510.52,2818.0
1511.96,2906.67
1513.39,2947.33
1514.83,2918.33
1516.26,2978.67
1517.69,2929.67
1519.13,2787.67
1520.56,2861.0
1521.99,2837.0
1523.42,2953.67
1524.84,2865.0
1526.27,3045.67
1527.7,2837.0
1529.12,2804.33
1530.54,2993.0
1531.97,2949.33
1533.39,3020.67
1534.81,2805.0
1536.23,2762.33
1537.65,2961.0
1539.07,2875.33
1540.48,2823.33
1541.9,2853.33
1543.32,3103.0
1544.73,2906.33
1546.14,2919.33
1547.56,2888.33
1548.97,2951.0
1550.38,3053.67
1551.79,3036.33
1553.19,2922.0
1554.6,3027.0
1556.01,2899.0
1557.41,2991.67
1558.82,2888.33
1560.22,2971.33
1561.62,2915.67
1563.03,3026.67
1564.43,2947.0
1565.83,2957.0
1567.23,3266.33
1568.62,2879.67
1570.02,3139.67
1571.42,3219.33
1572.81,3282.33
1574.2,3382.67
1575.6,3643.33
1576.99,3730.67
1578.38,3849.0
1579.77,4058.67
1581.16,4655.67
1582.55,4939.0
1583.93,4630.33
1585.32,4697.33
1586.7,4424.0
1588.09,3992.67
1589.47,4287.67
1590.85,3961.0
1592.24,4143.33
1593.62,4248.33
1595.0,4571.0
1596.37,4701.33
1597.75,5853.67
1599.13,5870.67
1600.5,6362.0
1601.88,6942.67
1603.25,6973.33
1604.62,6636.33
1605.99,5922.67
1607.36,5393.67
1608.73,5007.0
1610.1,4552.0
1611.47,4108.67
1612.84,4105.33
1614.2,3910.33
1615.57,3601.67
1616.93,3433.0
1618.29,3736.33
1619.66,3457.33
1621.02,3267.33
1622.38,3371.33
1623.74,3500.0
1625.09,3497.0
1626.45,3214.0
1627.81,3308.0
1629.16,3136.33
1630.52,3281.33
1631.87,3179.0
1633.22,3226.67
1634.57,3310.33
1635.92,3191.33
1637.27,3324.33
1638.62,3463.33
1639.97,3275.0
1641.31,3311.67
1642.66,3244.67
1644.0,3064.0
1645.35,3233.33
1646.69,3025.67
1648.03,3158.33
1649.37,3231.0
1650.71,3240.67
1652.05,3297.67
1653.39,3284.0
1654.72,3223.0
1656.06,3123.33
1657.39,3108.67
1658.73,3001.33
1660.06,3213.0
1661.39,3048.33
1662.72,3232.0
1664.05,3028.33
1665.38,3197.67
1666.71,3029.33
1668.03,2796.67
1669.36,2857.0
1670.69,3174.67
1672.01,2966.33
1673.33,2998.67
1674.65,2938.33
1675.98,2877.67
1677.3,3053.33
1678.62,2799.33
1679.93,2881.0
1681.25,2866.33
1682.57,2853.33
1683.88,2929.33
1685.2,2681.33
1686.51,2867.33
1687.82,2804.33
1689.13,2538.0
1690.44,2963.33
1691.75,2744.67
1693.06,2787.67
1694.37,2767.33
1695.68,2647.33
1696.98,2819.33
1698.29,2963.33
1699.59,2681.33
1700.89,2627.0
1702.19,2629.67
1703.49,2711.67
1704.79,2482.67
1706.09,2596.0
1707.39,2615.67
1708.69,2709.33
1709.98,2367.67
1711.28,2540.67
1712.57,2553.67
1713.86,2685.0
1715.16,2473.67
1716.45,2397.0
1717.74,2404.0
1719.03,2576.67
1720.31,2691.67
1721.6,2477.67
1722.89,2633.33
1724.17,2370.0
1725.46,2359.33
1726.74,2481.33
1728.02,2552.33
1729.3,2389.0
1730.58,2546.0
1731.86,2426.0
1733.14,2384.33
1734.42,2290.33
1735.7,2376.33
1736.97,2403.0
1738.25,2440.67
1739.52,2322.67
1740.79,2419.33
1742.06,2401.67
1743.33,2427.33
1744.6,2325.67
1745.87,2317.0
1747.14,2352.0
1748.41,2385.67
1749.67,2341.0
1750.94,2479.33
1752.2,2337.33
1753.46,2378.0
1754.73,2161.33
1755.99,2219.0
1757.25,2287.67
1758.51,2224.33
1759.76,2419.67
1761.02,2209.0
1762.28,2477.67
1763.53,2338.33
1764.79,2382.67
1766.04,2314.33
1767.29,2206.67
1768.54,2323.33
1769.79,2257.67
1771.04,2447.0
1772.29,2194.33
1773.54,2280.0
1774.79,2285.33
1776.03,2395.33
1777.27,2399.33
1778.52,2346.0
1779.76,2127.0
1781.0,2382.67
1782.24,2185.33
1783.48,2150.33
1784.72,2361.0
1785.96,2289.0
1787.2,2253.33
1788.43,2137.0
1789.67,2435.0
1790.9,2252.0
1792.13,2290.33
1793.36,2442.0
1794.6,2394.33
1795.83,2305.67
1797.05,2190.33
1798.28,2204.33
1799.51,2244.67
1800.74,2295.33
1801.96,2222.0
1803.18,2239.67
1804.41,2200.33
1805.63,2500.33
1806.85,2396.67
1808.07,2321.67
1809.29,2329.67
1810.51,2285.0
1811.73,2210.67
1812.94,1969.0
1814.16,2265.0
1815.37,2115.67
1816.59,2171.33
1817.8,2267.67
1819.01,2308.0
1820.22,2162.33
1821.43,2261.33
1822.64,2292.67
1823.85,2167.67
1825.05,2091.67
1826.26,2242.0
1827.46,2213.0
1828.67,2090.33
1829.87,2134.33
1831.07,2172.67
1832.27,2163.67
1833.47,2133.33
1834.67,2254.67
1835.87,2120.67
1837.06,2175.67
1838.26,2284.67
1839.46,2376.67
1840.65,2234.33
1841.84,2194.0
1843.03,2274.0
1844.23,2420.67
1845.42,2209.33
1846.61,2249.67
1847.79,2272.67
1848.98,2188.0
1850.17,2100.33
1851.35,2305.0
1852.54,2165.0
1853.72,2228.33
1854.9,2209.33
1856.08,2348.33
1857.26,2287.33
1858.44,2108.0
1859.62,2171.33
1860.8,2255.0
1861.98,2414.33
1863.15,2158.67
1864.33,2209.0
1865.5,2267.67
1866.67,2084.0
1867.84,2173.67
1869.01,2080.33
1870.18,2426.0
1871.35,2103.0
1872.52,2101.0
1873.69,2067.33
1874.85,2073.67
1876.02,2196.0
1877.18,2066.33
1878.35,2017.0
1879.51,2105.67
1880.67,2211.67
1881.83,2117.0
1882.99,2192.67
1884.15,1991.67
1885.3,2070.0
1886.46,2085.33
1887.61,2168.67
1888.77,1991.0
1889.92,1888.0
1891.07,1943.33
1892.23,2350.0
1893.38,1996.67
