Wavenumber,Intensities
657.29,3276.0
659.22,3368.0
661.14,3364.0
663.07,3288.0
664.99,3284.0
666.92,3259.0
668.84,3303.0
670.76,3254.0
672.68,3246.0
674.6,3242.0
676.52,3178.0
678.44,3148.0
680.35,3159.0
682.27,3197.0
684.19,3216.0
686.1,3235.0
688.01,3235.0
689.92,3204.0
691.83,3250.0
693.74,3275.0
695.65,3284.0
697.56,3402.0
699.47,3421.0
701.38,3497.0
703.28,3459.0
705.19,3542.0
707.09,3437.0
708.99,3296.0
710.89,3311.0
712.79,3193.0
714.69,3109.0
716.59,3094.0
718.49,3162.0
720.39,3228.0
722.28,3190.0
724.18,3178.0
726.07,3299.0
727.96,3326.0
729.85,3436.0
731.74,3599.0
733.63,3832.0
735.52,4051.0
737.41,4209.0
739.3,4435.0
741.18,4556.0
743.07,4677.0
744.95,4696.0
746.84,4900.0
748.72,5058.0
750.6,5175.0
752.48,5416.0
754.36,5585.0
756.24,5650.0
758.12,5806.0
759.99,5760.0
761.87,5711.0
763.74,5667.0
765.62,5593.0
767.49,5418.0
769.36,5300.0
771.23,5229.0
773.1,5050.0
774.97,5035.0
776.84,5034.0
778.7,5116.0
780.57,5301.0
782.44,5555.0
784.3,6075.0
786.16,6457.0
788.02,6975.0
789.89,7575.0
791.75,8019.0
793.6,8407.0
795.46,8492.0
797.32,8452.0
799.18,7917.0
801.03,7359.0
802.89,6654.0
804.74,6071.0
806.59,5579.0
808.44,5292.0
810.29,4936.0
812.14,4605.0
813.99,4338.0
815.84,4222.0
817.69,3962.0
819.53,3759.0
821.38,3620.0
823.22,3542.0
825.06,3455.0
826.9,3459.0
828.75,3432.0
830.59,3524.0
832.42,3636.0
834.26,3755.0
836.1,3922.0
837.93,4040.0
839.77,4101.0
841.6,4138.0
843.44,4063.0
845.27,4002.0
847.1,3820.0
848.93,3706.0
850.76,3611.0
852.59,3567.0
854.42,3573.0
856.24,3534.0
858.07,3500.0
859.89,3509.0
861.72,3451.0
863.54,3387.0
865.36,3444.0
867.18,3364.0
869.0,3345.0
870.82,3300.0
872.64,3294.0
874.45,3273.0
876.27,3265.0
878.08,3281.0
879.9,3135.0
881.71,3197.0
883.52,3182.0
885.33,3125.0
887.14,3231.0
888.95,3178.0
890.76,3185.0
892.57,3208.0
894.37,3270.0
896.18,3310.0
897.98,3504.0
899.79,3552.0
901.59,3645.0
903.39,3786.0
905.19,3770.0
906.99,3698.0
908.79,3581.0
910.58,3391.0
912.38,3223.0
914.18,3205.0
915.97,2946.0
917.76,2927.0
919.56,2863.0
921.35,2818.0
923.14,2786.0
924.93,2761.0
926.72,2810.0
928.51,2718.0
930.29,2658.0
932.08,2726.0
933.86,2711.0
935.65,2718.0
937.43,2730.0
939.21,2684.0
940.99,2745.0
942.77,2771.0
944.55,2719.0
946.33,2745.0
948.11,2783.0
949.88,2799.0
951.66,2798.0
953.43,2771.0
955.21,2814.0
956.98,2889.0
958.75,2866.0
960.52,2946.0
962.29,3042.0
964.06,3132.0
965.82,3163.0
967.59,3109.0
969.36,3137.0
971.12,3132.0
972.88,3180.0
974.65,3334.0
976.41,3523.0
978.17,3717.0
979.93,4004.0
981.69,4344.0
983.45,4868.0
985.2,5604.0
986.96,6565.0
988.71,7647.0
990.47,8813.0
992.22,10597.0
993.97,13889.0
995.72,20249.0
997.47,30937.0
999.22,44264.0
1000.97,52272.0
1002.72,49336.0
1004.46,37714.0
1006.21,25211.0
1007.95,16198.0
1009.7,10582.0
1011.44,7478.0
1013.18,5901.0
1014.92,5088.0
1016.66,4750.0
1018.4,4756.0
1020.13,5141.0
1021.87,5893.0
1023.61,7271.0
1025.34,9198.0
1027.07,11653.0
1028.81,13948.0
1030.54,15237.0
1032.27,15134.0
1034.0,13754.0
1035.73,11635.0
1037.46,9428.0
1039.18,7677.0
1040.91,6397.0
1042.63,5513.0
1044.36,4962.0
1046.08,4541.0
1047.8,4214.0
1049.52,3993.0
1051.24,3884.0
1052.96,3871.0
1054.68,3717.0
1056.4,3725.0
1058.11,3724.0
1059.83,3860.0
1061.54,3858.0
1063.26,4003.0
1064.97,4044.0
1066.68,4158.0
1068.39,4249.0
1070.1,4226.0
1071.81,4249.0
1073.51,4153.0
1075.22,4086.0
1076.93,4017.0
1078.63,3967.0
1080.33,3869.0
1082.04,3823.0
1083.74,3740.0
1085.44,3679.0
1087.14,3736.0
1088.84,3721.0
1090.53,3680.0
1092.23,3744.0
1093.93,3698.0
1095.62,3657.0
1097.32,3751.0
1099.01,3657.0
1100.7,3528.0
1102.39,3402.0
1104.08,3235.0
1105.77,3094.0
1107.46,2889.0
1109.15,2775.0
1110.83,2680.0
1112.52,2616.0
1114.2,2586.0
1115.88,2479.0
1117.57,2437.0
1119.25,2271.0
1120.93,2229.0
1122.61,2178.0
1124.28,2146.0
1125.96,2122.0
1127.64,2054.0
1129.31,2088.0
1130.99,2111.0
1132.66,2107.0
1134.33,2069.0
1136.01,2202.0
1137.68,2275.0
1139.35,2460.0
1141.01,2582.0
1142.68,2719.0
1144.35,3123.0
1146.01,3379.0
1147.68,3881.0
1149.34,4700.0
1151.01,5623.0
1152.67,6690.0
1154.33,7423.0
1155.99,7442.0
1157.65,6971.0
1159.3,6058.0
1160.96,5358.0
1162.62,4750.0
1164.27,4374.0
1165.93,4188.0
1167.58,4150.0
1169.23,4192.0
1170.88,4309.0
1172.53,4687.0
1174.18,5213.0
1175.83,6151.0
1177.48,7286.0
1179.12,8334.0
1180.77,9120.0
1182.41,9393.0
1184.06,9136.0
1185.7,8554.0
1187.34,8045.0
1188.98,7859.0
1190.62,7909.0
1192.26,8144.0
1193.9,8357.0
1195.53,8429.0
1197.17,8573.0
1198.8,8630.0
1200.44,8558.0
1202.07,8444.0
1203.7,8050.0
1205.33,7506.0
1206.96,6888.0
1208.59,6227.0
1210.22,5688.0
1211.85,5114.0
1213.47,4636.0
1215.1,4382.0
1216.72,3991.0
1218.34,3835.0
1219.96,3664.0
1221.59,3521.0
1223.21,3383.0
1224.83,3398.0
1226.44,3223.0
1228.06,3133.0
1229.68,3056.0
1231.29,2904.0
1232.91,2848.0
1234.52,2738.0
1236.13,2719.0
1237.74,2688.0
1239.35,2627.0
1240.96,2628.0
1242.57,2544.0
1244.18,2555.0
1245.78,2551.0
1247.39,2502.0
1248.99,2517.0
1250.6,2502.0
1252.2,2494.0
1253.8,2506.0
1255.4,2456.0
1257.0,2324.0
1258.6,2483.0
1260.2,2362.0
1261.8,2354.0
1263.39,2326.0
1264.99,2346.0
1266.58,2318.0
1268.17,2244.0
1269.77,2335.0
1271.36,2343.0
1272.95,2358.0
1274.54,2297.0
1276.12,2275.0
1277.71,2308.0
1279.3,2311.0
1280.88,2407.0
1282.47,2341.0
1284.05,2377.0
1285.63,2347.0
1287.21,2365.0
1288.79,2442.0
1290.37,2479.0
1291.95,2498.0
1293.53,2601.0
1295.1,2603.0
1296.68,2692.0
1298.25,2737.0
1299.83,2817.0
1301.4,2829.0
1302.97,2851.0
1304.54,2863.0
1306.11,2968.0
1307.68,2923.0
1309.25,2924.0
1310.81,3003.0
1312.38,3083.0
1313.94,3123.0
1315.51,3140.0
1317.07,3368.0
1318.63,3413.0
1320.19,3554.0
1321.75,3596.0
1323.31,3624.0
1324.87,3690.0
1326.43,3698.0
1327.98,3725.0
1329.54,3725.0
1331.09,3675.0
1332.64,3596.0
1334.2,3462.0
1335.75,3353.0
1337.3,3241.0
1338.85,3056.0
1340.4,2899.0
1341.94,2745.0
1343.49,2673.0
1345.03,2597.0
1346.58,2476.0
1348.12,2445.0
1349.66,2385.0
1351.21,2362.0
1352.75,2255.0
1354.29,2235.0
1355.82,2240.0
1357.36,2296.0
1358.9,2252.0
1360.43,2251.0
1361.97,2232.0
1363.5,2242.0
1365.03,2229.0
1366.57,2232.0
1368.1,2225.0
1369.63,2164.0
1371.16,2149.0
1372.68,2133.0
1374.21,2050.0
1375.74,1960.0
1377.26,1910.0
1378.78,1834.0
1380.31,1762.0
1381.83,1720.0
1383.35,1659.0
1384.87,1594.0
1386.39,1511.0
1387.91,1447.0
1389.42,1458.0
1390.94,1454.0
1392.46,1405.0
1393.97,1344.0
1395.48,1370.0
1397.0,1397.0
1398.51,1409.0
1400.02,1370.0
1401.53,1405.0
1403.04,1363.0
1404.54,1333.0
1406.05,1336.0
1407.55,1406.0
1409.06,1307.0
1410.56,1340.0
1412.06,1313.0
1413.57,1339.0
1415.07,1306.0
1416.57,1317.0
1418.07,1321.0
1419.56,1303.0
1421.06,1279.0
1422.56,1314.0
1424.05,1302.0
1425.54,1340.0
1427.04,1321.0
1428.53,1382.0
1430.02,1454.0
1431.51,1542.0
1433.0,1606.0
1434.49,1769.0
1435.97,1936.0
1437.46,2050.0
1438.94,2232.0
1440.43,2480.0
1441.91,2647.0
1443.39,2821.0
1444.88,3000.0
1446.36,3261.0
1447.83,3456.0
1449.31,3452.0
1450.79,3474.0
1452.27,3414.0
1453.74,3216.0
1455.22,2912.0
1456.69,2540.0
1458.16,2168.0
1459.63,1853.0
1461.1,1716.0
1462.57,1580.0
1464.04,1470.0
1465.51,1437.0
1466.98,1336.0
1468.44,1306.0
1469.91,1328.0
1471.37,1234.0
1472.83,1189.0
1474.3,1219.0
1475.76,1139.0
1477.22,1112.0
1478.67,1143.0
1480.13,1177.0
1481.59,1109.0
1483.05,1113.0
1484.5,1166.0
1485.95,1120.0
1487.41,1185.0
1488.86,1174.0
1490.31,1169.0
1491.76,1238.0
1493.21,1329.0
1494.66,1238.0
1496.11,1219.0
1497.55,1120.0
1499.0,1173.0
1500.44,1086.0
1501.88,1094.0
1503.33,1056.0
1504.77,1067.0
1506.21,1012.0
1507.65,1067.0
1509.09,991.0
1510.52,1044.0
1511.96,1078.0
1513.4,1042.0
1514.83,1044.0
1516.26,1021.0
1517.7,1063.0
1519.13,1059.0
1520.56,999.0
1521.99,1025.0
1523.42,1052.0
1524.85,1071.0
1526.27,1047.0
1527.7,1044.0
1529.12,1014.0
1530.55,1075.0
1531.97,1044.0
1533.39,1024.0
1534.81,1090.0
1536.23,1055.0
1537.65,1060.0
1539.07,1002.0
1540.49,1044.0
1541.9,1094.0
1543.32,1075.0
1544.73,1084.0
1546.15,1109.0
1547.56,1120.0
1548.97,1108.0
1550.38,1118.0
1551.79,1174.0
1553.2,1188.0
1554.61,1215.0
1556.01,1188.0
1557.42,1242.0
1558.82,1181.0
1560.22,1189.0
1561.63,1218.0
1563.03,1268.0
1564.43,1261.0
1565.83,1237.0
1567.23,1337.0
1568.63,1393.0
1570.02,1424.0
1571.42,1511.0
1572.81,1644.0
1574.21,1758.0
1575.6,1910.0
1576.99,2177.0
1578.38,2480.0
1579.77,2999.0
1581.16,3603.0
1582.55,4089.0
1583.94,4195.0
1585.32,3975.0
1586.71,3520.0
1588.09,3062.0
1589.47,2810.0
1590.86,2761.0
1592.24,2890.0
1593.62,3124.0
1595.0,3607.0
1596.38,4146.0
1597.75,5107.0
1599.13,5999.0
1600.51,7032.0
1601.88,7541.0
1603.25,7635.0
1604.63,7179.0
1606.0,6290.0
1607.37,5300.0
1608.74,4366.0
1610.11,3653.0
1611.47,3037.0
1612.84,2646.0
1614.21,2308.0
1615.57,2153.0
1616.93,2001.0
1618.3,1830.0
1619.66,1785.0
1621.02,1694.0
1622.38,1689.0
1623.74,1625.0
1625.1,1572.0
1626.45,1568.0
1627.81,1532.0
1629.16,1484.0
1630.52,1521.0
1631.87,1495.0
1633.22,1451.0
1634.57,1447.0
1635.92,1412.0
1637.27,1435.0
1638.62,1405.0
1639.97,1424.0
1641.32,1386.0
1642.66,1359.0
1644.01,1359.0
1645.35,1374.0
1646.69,1290.0
1648.03,1360.0
1649.37,1333.0
1650.71,1329.0
1652.05,1291.0
1653.39,1297.0
1654.73,1332.0
1656.06,1325.0
1657.4,1298.0
1658.73,1291.0
1660.06,1280.0
1661.39,1275.0
1662.72,1295.0
1664.05,1245.0
1665.38,1211.0
1666.71,1169.0
1668.04,1208.0
1669.36,1174.0
1670.69,1185.0
1672.01,1222.0
1673.34,1151.0
1674.66,1211.0
1675.98,1143.0
1677.3,1101.0
1678.62,1113.0
1679.94,1105.0
1681.25,1070.0
1682.57,1021.0
1683.88,1010.0
1685.2,987.0
1686.51,968.0
1687.82,1010.0
1689.14,934.0
1690.45,945.0
1691.76,949.0
1693.06,858.0
1694.37,879.0
1695.68,873.0
1696.98,864.0
1698.29,801.0
1699.59,809.0
1700.89,809.0
1702.2,798.0
1703.5,797.0
1704.8,759.0
1706.1,737.0
1707.39,718.0
1708.69,718.0
1709.99,699.0
1711.28,684.0
1712.57,646.0
1713.87,672.0
1715.16,626.0
1716.45,618.0
1717.74,642.0
1719.03,636.0
1720.32,657.0
1721.6,627.0
1722.89,634.0
1724.18,607.0
1725.46,615.0
1726.74,622.0
1728.03,627.0
1729.31,581.0
1730.59,615.0
1731.87,573.0
1733.15,577.0
1734.42,589.0
1735.7,548.0
1736.97,527.0
1738.25,568.0
1739.52,509.0
1740.79,535.0
1742.07,520.0
1743.34,516.0
1744.61,504.0
1745.88,558.0
1747.14,551.0
1748.41,509.0
1749.68,493.0
1750.94,455.0
1752.2,520.0
1753.47,471.0
1754.73,483.0
1755.99,448.0
1757.25,497.0
1758.51,452.0
1759.77,437.0
1761.02,482.0
1762.28,475.0
1763.54,433.0
1764.79,478.0
1766.04,456.0
1767.29,486.0
1768.55,459.0
1769.8,414.0
1771.05,467.0
1772.29,410.0
1773.54,463.0
1774.79,455.0
1776.03,431.0
1777.28,391.0
1778.52,410.0
1779.76,379.0
1781.01,437.0
1782.25,410.0
1783.49,410.0
1784.72,402.0
1785.96,441.0
1787.2,423.0
1788.43,421.0
1789.67,404.0
1790.9,368.0
1792.14,397.0
1793.37,417.0
1794.6,418.0
1795.83,406.0
1797.06,389.0
1798.28,404.0
1799.51,391.0
1800.74,376.0
1801.96,384.0
1803.19,403.0
1804.41,388.0
1805.63,425.0
1806.85,410.0
1808.07,391.0
1809.29,380.0
1810.51,391.0
1811.73,353.0
1812.94,372.0
1814.16,384.0
1815.37,395.0
1816.59,345.0
1817.8,365.0
1819.01,357.0
1820.22,357.0
1821.43,342.0
1822.64,399.0
1823.85,346.0
1825.05,370.0
1826.26,353.0
1827.46,362.0
1828.67,372.0
1829.87,300.0
1831.07,357.0
1832.27,296.0
1833.47,354.0
1834.67,387.0
1835.87,338.0
1837.07,338.0
1838.26,338.0
1839.46,355.0
1840.65,353.0
1841.85,297.0
1843.04,349.0
1844.23,293.0
1845.42,342.0
1846.61,345.0
1847.8,327.0
1848.98,300.0
1850.17,372.0
1851.35,307.0
1852.54,327.0
1853.72,304.0
1854.9,369.0
1856.09,330.0
1857.27,330.0
1858.45,300.0
1859.62,331.0
1860.8,345.0
1861.98,346.0
1863.15,312.0
1864.33,293.0
1865.5,362.0
1866.68,349.0
1867.85,281.0
1869.02,277.0
1870.19,308.0
1871.36,293.0
1872.52,341.0
1873.69,304.0
1874.86,288.0
1876.02,317.0
1877.19,279.0
1878.35,299.0
1879.51,304.0
1880.67,326.0
1881.83,300.0
1882.99,285.0
1884.15,293.0
1885.31,307.0
1886.46,329.0
1887.62,300.0
1888.77,292.0
1889.92,296.0
1891.08,277.0
1892.23,307.0
1893.38,277.0
