Wavenumber,Intensities
537.92,6402.33
539.9,6451.67
541.89,6576.67
543.87,6428.0
545.85,6432.67
547.83,6440.33
549.81,6216.0
551.79,6398.33
553.77,6370.67
555.75,6275.67
557.73,6182.0
559.7,6159.0
561.68,6308.67
563.65,6163.0
565.63,6350.67
567.6,5925.0
569.57,5830.33
571.54,6039.33
573.51,5998.33
575.48,5898.67
577.44,5970.67
579.41,5934.0
581.38,5828.67
583.34,5660.67
585.3,5809.0
587.27,5728.0
589.23,5801.33
591.19,5854.67
593.15,5770.67
595.11,5795.0
597.07,5718.67
599.02,5813.67
600.98,5849.0
602.93,6173.33
604.89,5863.33
606.84,5886.0
608.79,5917.33
610.74,6077.67
612.7,6591.0
614.64,7147.67
616.59,8288.33
618.54,10118.0
620.49,11685.0
622.43,11404.33
624.38,9648.67
626.32,7830.0
628.26,6926.33
630.2,6276.0
632.15,5830.0
634.08,5801.67
636.02,5704.0
637.96,5584.67
639.9,5602.0
641.83,5390.0
643.77,5314.0
645.7,5234.33
647.64,5300.0
649.57,5099.67
651.5,5267.0
653.43,5208.67
655.36,5235.33
657.29,5217.67
659.21,5129.33
661.14,5273.67
663.07,5024.0
664.99,5144.33
666.91,5029.0
668.84,5051.0
670.76,4839.0
672.68,4976.0
674.6,4934.0
676.52,4977.33
678.43,5012.33
680.35,4922.67
682.27,4897.67
684.18,4785.0
686.1,5091.33
688.01,4992.67
689.92,5035.67
691.83,4925.33
693.74,5072.0
695.65,5186.33
697.56,5016.67
699.47,5197.33
701.37,5343.0
703.28,5117.67
705.18,5290.0
707.09,5475.0
708.99,4988.67
710.89,5332.67
712.79,5010.0
714.69,4899.67
716.59,4900.0
718.49,4852.33
720.38,5056.0
722.28,4928.0
724.17,5034.0
726.07,5089.67
727.96,4969.67
729.85,5207.33
731.74,5245.33
733.63,5309.0
735.52,5454.67
737.41,5795.0
739.3,5930.0
741.18,6184.67
743.07,6210.0
744.95,6026.33
746.83,6383.33
748.72,6387.0
750.6,6351.33
752.48,6605.0
754.36,6801.0
756.24,7017.33
758.11,7032.0
759.99,6998.33
761.87,6922.33
763.74,7103.33
765.61,6929.0
767.49,6970.33
769.36,6574.33
771.23,6912.67
773.1,6400.67
774.97,6327.67
776.83,6484.33
778.7,6324.0
780.57,6621.33
782.43,6670.67
784.3,7299.67
786.16,7731.33
788.02,7901.67
789.88,8534.67
791.74,8707.0
793.6,9128.67
795.46,9242.33
797.32,9143.67
799.17,8861.33
801.03,8371.33
802.88,7781.67
804.74,7426.33
806.59,6827.33
808.44,6799.0
810.29,6457.67
812.14,6107.33
813.99,5920.33
815.84,5653.0
817.68,5574.67
819.53,5391.0
821.37,5399.67
823.22,5412.67
825.06,5129.33
826.9,5064.67
828.74,5064.67
830.58,5163.33
832.42,5115.33
834.26,5300.0
836.1,5510.0
837.93,5781.0
839.77,5687.33
841.6,5515.0
843.43,5565.67
845.27,5625.0
847.1,5512.67
848.93,5354.33
850.76,5282.33
852.59,5131.67
854.41,5222.67
856.24,5238.0
858.06,4922.67
859.89,5080.33
861.71,4967.33
863.54,4983.67
865.36,5066.0
867.18,4824.0
869.0,5031.67
870.82,4966.0
872.63,4975.67
874.45,4922.67
876.27,4881.0
878.08,4868.67
879.89,4891.33
881.71,4748.0
883.52,4670.67
885.33,4699.67
887.14,4645.67
888.95,4804.0
890.76,4626.33
892.56,4755.67
894.37,4852.0
896.18,4842.0
897.98,5141.67
899.78,5292.0
901.59,5191.33
903.39,5359.33
905.19,5282.33
906.99,5030.33
908.78,5098.67
910.58,4957.0
912.38,4793.67
914.17,5447.0
915.97,4685.0
917.76,4555.67
919.55,4435.67
921.35,4314.0
923.14,4287.33
924.93,4302.67
926.71,4386.0
928.5,4387.67
930.29,4196.33
932.08,4567.33
933.86,4326.33
935.64,4244.33
937.43,4320.33
939.21,4177.67
940.99,4400.67
942.77,4397.33
944.55,4156.0
946.33,4345.67
948.1,4618.0
949.88,4453.0
951.66,4287.33
953.43,4497.33
955.2,4426.67
956.98,4488.67
958.75,4525.33
960.52,4491.0
962.29,4950.67
964.05,4532.0
965.82,4650.67
967.59,4597.0
969.35,4477.33
971.12,4862.67
972.88,4654.33
974.64,4865.67
976.41,5010.0
978.17,5049.33
979.93,5401.0
981.69,5849.33
983.44,6115.0
985.2,6790.0
986.96,7492.0
988.71,8523.33
990.46,9362.33
992.22,10716.67
993.97,13424.0
995.72,18437.0
997.47,27008.0
999.22,38034.0
1000.97,45026.67
1002.71,43166.33
1004.46,33838.33
1006.21,22953.0
1007.95,15532.67
1009.69,10861.0
1011.44,8325.67
1013.18,6858.0
1014.92,6259.67
1016.66,5890.33
1018.39,5927.67
1020.13,6375.67
1021.87,6836.33
1023.6,8137.67
1025.34,9556.0
1027.07,11415.33
1028.8,13300.0
1030.54,14466.67
1032.27,14287.0
1034.0,13579.33
1035.73,11677.33
1037.45,9820.33
1039.18,8665.33
1040.91,7343.67
1042.63,6520.0
1044.35,6237.67
1046.08,5824.0
1047.8,5468.33
1049.52,5422.67
1051.24,5379.67
1052.96,5223.0
1054.68,5236.67
1056.39,5096.33
1058.11,5189.67
1059.83,5351.67
1061.54,5229.0
1063.25,5672.0
1064.97,5400.0
1066.68,5663.0
1068.39,5516.33
1070.1,5531.67
1071.8,5545.67
1073.51,5433.67
1075.22,5420.0
1076.92,5254.33
1078.63,5406.33
1080.33,5495.0
1082.03,5236.67
1083.74,5161.0
1085.44,5084.67
1087.14,5207.67
1088.83,5232.33
1090.53,5143.0
1092.23,5043.0
1093.92,4994.67
1095.62,5051.0
1097.31,5087.33
1099.01,5174.67
1100.7,4906.33
1102.39,4849.33
1104.08,4778.67
1105.77,4725.33
1107.46,4420.33
1109.14,4292.33
1110.83,4295.0
1112.51,4216.67
1114.2,4299.0
1115.88,4199.0
1117.56,4063.67
1119.24,3805.0
1120.92,3887.33
1122.6,3884.0
1124.28,3964.67
1125.96,3715.67
1127.64,3806.67
1129.31,3889.67
1130.99,3738.0
1132.66,3686.33
1134.33,3771.0
1136.0,3797.67
1137.67,3804.0
1139.34,4272.0
1141.01,4643.0
1142.68,4224.0
1144.35,4577.33
1146.01,4766.0
1147.68,5359.33
1149.34,5942.67
1151.0,6645.33
1152.66,7321.0
1154.33,8228.67
1155.99,8375.33
1157.64,7696.0
1159.3,7194.33
1160.96,6480.67
1162.61,6010.0
1164.27,5716.33
1165.92,5550.33
1167.58,5454.33
1169.23,5515.0
1170.88,5401.0
1172.53,5895.0
1174.18,6349.0
1175.83,6950.33
1177.47,7893.33
1179.12,8741.0
1180.77,9297.0
1182.41,9542.33
1184.05,9600.67
1185.7,9119.67
1187.34,8589.33
1188.98,8573.0
1190.62,8671.67
1192.26,8820.33
1193.89,8806.33
1195.53,8826.0
1197.17,9050.0
1198.8,8985.67
1200.43,9173.33
1202.07,8888.0
1203.7,8669.0
1205.33,8241.33
1206.96,7614.67
1208.59,7195.67
1210.22,6655.33
1211.84,6119.0
1213.47,5638.0
1215.09,5553.33
1216.72,5344.33
1218.34,5101.33
1219.96,4986.0
1221.58,4959.67
1223.2,4928.67
1224.82,4811.33
1226.44,4403.67
1228.06,4534.33
1229.67,4440.67
1231.29,4367.33
1232.9,4301.33
1234.52,4358.33
1236.13,4171.0
1237.74,4075.0
1239.35,3962.0
1240.96,4152.0
1242.57,3900.0
1244.18,4076.33
1245.78,4095.0
1247.39,4119.33
1248.99,3927.67
1250.6,4034.0
1252.2,4076.0
1253.8,4007.0
1255.4,4000.0
1257.0,3887.33
1258.6,4134.33
1260.2,4000.33
1261.79,3876.33
1263.39,3806.33
1264.98,3784.67
1266.58,3837.0
1268.17,3865.0
1269.76,3934.33
1271.35,3918.67
1272.94,3920.0
1274.53,4043.0
1276.12,3895.33
1277.71,3717.0
1279.29,3848.33
1280.88,3908.33
1282.46,3897.0
1284.05,4035.67
1285.63,3808.33
1287.21,3947.0
1288.79,3929.0
1290.37,4004.67
1291.95,4130.67
1293.52,3991.67
1295.1,4169.67
1296.68,4119.33
1298.25,4210.33
1299.82,4419.0
1301.4,4212.67
1302.97,4530.33
1304.54,4223.0
1306.11,4448.0
1307.68,4412.67
1309.24,4182.33
1310.81,4669.33
1312.38,4422.67
1313.94,4686.0
1315.51,4407.67
1317.07,4626.67
1318.63,4879.67
1320.19,4927.33
1321.75,4995.0
1323.31,5038.0
1324.87,5017.67
1326.42,4964.67
1327.98,5063.33
1329.53,4985.33
1331.09,5183.67
1332.64,4997.33
1334.19,4881.0
1335.75,4816.33
1337.3,4567.0
1338.84,4548.33
1340.39,4372.33
1341.94,4188.67
1343.49,4184.67
1345.03,4059.67
1346.58,3876.67
1348.12,3947.0
1349.66,3683.67
1351.2,4008.67
1352.74,3807.67
1354.28,3821.67
1355.82,3695.0
1357.36,3813.0
1358.9,3889.0
1360.43,3768.33
1361.97,3964.67
1363.5,3803.0
1365.03,3797.67
1366.56,3953.33
1368.09,3938.33
1369.62,3620.67
1371.15,3752.0
1372.68,3728.67
1374.21,3653.33
1375.73,3454.33
1377.26,3595.33
1378.78,3468.33
1380.3,3582.33
1381.83,3455.67
1383.35,3598.0
1384.87,3400.67
1386.39,3243.33
1387.9,3333.67
1389.42,3201.33
1390.94,3166.67
1392.45,3167.33
1393.97,3049.0
1395.48,3021.67
1396.99,3215.33
1398.5,3175.0
1400.01,3072.33
1401.52,2999.0
1403.03,3297.67
1404.54,2992.67
1406.05,2962.33
1407.55,3095.33
1409.06,3112.0
1410.56,2982.33
1412.06,3044.67
1413.56,3019.33
1415.06,2862.33
1416.56,2935.67
1418.06,3174.33
1419.56,3133.33
1421.06,3070.0
1422.55,3066.0
1424.05,2984.67
1425.54,3018.0
1427.03,3096.33
1428.53,2909.33
1430.02,3362.0
1431.51,3281.33
1433.0,3325.67
1434.48,3419.33
1435.97,3553.33
1437.46,3672.33
1438.94,3774.67
1440.43,4043.33
1441.91,4061.0
1443.39,4193.67
1444.87,4363.67
1446.35,4520.67
1447.83,4721.67
1449.31,4641.67
1450.79,4787.33
1452.26,4925.0
1453.74,4440.33
1455.21,4451.0
1456.69,3906.33
1458.16,3686.0
1459.63,3403.0
1461.1,3353.33
1462.57,3252.33
1464.04,3339.67
1465.51,3187.67
1466.97,2953.33
1468.44,2981.0
1469.9,3111.67
1471.37,2935.33
1472.83,2911.0
1474.29,3000.33
1475.75,2929.67
1477.21,3087.67
1478.67,2894.0
1480.13,2904.33
1481.59,2914.33
1483.04,2912.67
1484.5,3048.33
1485.95,2947.0
1487.4,2943.33
1488.86,3199.0
1490.31,2825.33
1491.76,3012.67
1493.21,3162.0
1494.66,2935.67
1496.1,2872.67
1497.55,2904.0
1498.99,2768.67
1500.44,2647.33
1501.88,2648.67
1503.32,2775.0
1504.77,2920.67
1506.21,2866.0
1507.65,2939.33
1509.08,2789.0
1510.52,2749.67
1511.96,2875.33
1513.39,2887.67
1514.83,2861.33
1516.26,2941.0
1517.69,2839.67
1519.13,2729.33
1520.56,2784.0
1521.99,2758.67
1523.42,2886.67
1524.84,2820.67
1526.27,3003.0
1527.7,2785.0
1529.12,2718.0
1530.54,2930.67
1531.97,2893.33
1533.39,2965.0
1534.81,2738.33
1536.23,2725.0
1537.65,2895.33
1539.07,2823.0
1540.48,2795.33
1541.9,2832.0
1543.32,3044.0
1544.73,2856.33
1546.14,2866.33
1547.56,2834.67
1548.97,2901.67
1550.38,2981.33
1551.79,2980.0
1553.19,2897.67
1554.6,2995.33
1556.01,2883.0
1557.41,2929.67
1558.82,2854.67
1560.22,2932.0
1561.62,2856.0
1563.03,2968.67
1564.43,2923.0
1565.83,2925.67
1567.23,3234.67
1568.62,2876.67
1570.02,3152.33
1571.42,3256.0
1572.81,3327.0
1574.2,3467.67
1575.6,3768.67
1576.99,3877.33
1578.38,4100.0
1579.77,4428.0
1581.16,5106.33
1582.55,5533.0
1583.93,5293.67
1585.32,5226.67
1586.7,4845.0
1588.09,4358.33
1589.47,4581.0
1590.85,4260.67
1592.24,4454.67
1593.62,4577.33
1595.0,5020.33
1596.37,5256.67
1597.75,6627.33
1599.13,6858.33
1600.5,7578.0
1601.88,8334.0
1603.25,8338.33
1604.62,7897.0
1605.99,7023.67
1607.36,6226.33
1608.73,5635.67
1610.1,4997.67
1611.47,4447.0
1612.84,4315.0
1614.2,4097.33
1615.57,3669.67
1616.93,3486.33
1618.29,3752.0
1619.66,3495.33
1621.02,3245.67
1622.38,3339.67
1623.74,3457.0
1625.09,3452.0
1626.45,3145.0
1627.81,3244.67
1629.16,3045.67
1630.52,3224.33
1631.87,3090.0
1633.22,3162.33
1634.57,3227.0
1635.92,3101.67
1637.27,3195.0
1638.62,3355.33
1639.97,3159.67
1641.31,3213.67
1642.66,3143.33
1644.0,2960.67
1645.35,3144.33
1646.69,2928.33
1648.03,3046.67
1649.37,3115.67
1650.71,3133.33
1652.05,3197.67
1653.39,3139.67
1654.72,3157.33
1656.06,3006.67
1657.39,2987.67
1658.73,2891.67
1660.06,3086.33
1661.39,2934.67
1662.72,3152.0
1664.05,2906.67
1665.38,3099.0
1666.71,2911.67
1668.03,2680.0
1669.36,2808.67
1670.69,3077.67
1672.01,2866.0
1673.33,2915.33
1674.65,2886.67
1675.98,2800.33
1677.3,2991.33
1678.62,2683.67
1679.93,2801.67
1681.25,2815.67
1682.57,2768.67
1683.88,2875.0
1685.2,2607.67
1686.51,2801.67
1687.82,2761.0
1689.13,2458.33
1690.44,2910.67
1691.75,2665.0
1693.06,2687.67
1694.37,2705.33
1695.68,2594.0
1696.98,2748.33
1698.29,2920.67
1699.59,2620.67
1700.89,2554.67
1702.19,2579.0
1703.49,2658.67
1704.79,2445.67
1706.09,2575.0
1707.39,2549.67
1708.69,2670.33
1709.98,2321.33
1711.28,2453.67
1712.57,2512.0
1713.86,2617.0
1715.16,2432.0
1716.45,2338.33
1717.74,2359.0
1719.03,2564.67
1720.31,2652.33
1721.6,2423.33
1722.89,2591.33
1724.17,2334.33
1725.46,2318.0
1726.74,2459.67
1728.02,2491.33
1729.3,2329.67
1730.58,2511.67
1731.86,2375.0
1733.14,2336.67
1734.42,2267.33
1735.7,2338.67
1736.97,2372.67
1738.25,2399.0
1739.52,2327.0
1740.79,2408.0
1742.06,2348.67
1743.33,2429.67
1744.6,2282.67
1745.87,2288.0
1747.14,2330.67
1748.41,2351.33
1749.67,2331.67
1750.94,2442.33
1752.2,2297.0
1753.46,2348.67
1754.73,2128.0
1755.99,2189.0
1757.25,2246.0
1758.51,2201.33
1759.76,2384.0
1761.02,2193.0
1762.28,2446.33
1763.53,2324.33
1764.79,2377.0
1766.04,2303.0
1767.29,2183.0
1768.54,2327.0
1769.79,2235.67
1771.04,2445.33
1772.29,2164.67
1773.54,2225.67
1774.79,2239.67
1776.03,2384.33
1777.27,2372.67
1778.52,2317.0
1779.76,2089.33
1781.0,2357.33
1782.24,2146.0
1783.48,2098.0
1784.72,2323.0
1785.96,2262.33
1787.2,2276.33
1788.43,2130.0
1789.67,2415.67
1790.9,2239.67
1792.13,2261.33
1793.36,2417.0
1794.6,2379.33
1795.83,2303.0
1797.05,2175.33
1798.28,2180.33
1799.51,2223.33
1800.74,2269.0
1801.96,2213.0
1803.18,2249.67
1804.41,2165.0
1805.63,2477.0
1806.85,2389.0
1808.07,2280.33
1809.29,2328.0
1810.51,2256.0
1811.73,2200.33
1812.94,1932.33
1814.16,2243.33
1815.37,2095.67
1816.59,2160.0
1817.8,2254.67
1819.01,2287.33
1820.22,2145.67
1821.43,2242.0
1822.64,2266.0
1823.85,2134.0
1825.05,2089.0
1826.26,2234.33
1827.46,2219.33
1828.67,2103.0
1829.87,2137.33
1831.07,2140.67
1832.27,2154.0
1833.47,2121.67
1834.67,2237.0
1835.87,2104.33
1837.06,2161.33
1838.26,2257.33
1839.46,2368.67
1840.65,2213.33
1841.84,2161.33
1843.03,2254.33
1844.23,2403.33
1845.42,2192.67
1846.61,2228.33
1847.79,2225.33
1848.98,2209.33
1850.17,2084.0
1851.35,2280.33
1852.54,2141.67
1853.72,2209.33
1854.9,2197.67
1856.08,2328.0
1857.26,2270.0
1858.44,2086.67
1859.62,2164.0
1860.8,2239.33
1861.98,2425.67
1863.15,2153.67
1864.33,2176.33
1865.5,2234.33
1866.67,2068.67
1867.84,2162.33
1869.01,2055.0
1870.18,2413.0
1871.35,2089.67
1872.52,2089.0
1873.69,2044.67
1874.85,2066.0
1876.02,2162.67
1877.18,2051.0
1878.35,2000.67
1879.51,2088.0
1880.67,2184.0
1881.83,2096.67
1882.99,2159.0
1884.15,1991.67
1885.3,2054.67
1886.46,2074.0
1887.61,2149.0
1888.77,1970.0
1889.92,1887.67
1891.07,1910.33
1892.23,2313.0
1893.38,1981.33
