Wavenumber,Intensities
688.01,2612.33
689.92,2646.67
691.83,2627.67
693.74,2708.67
695.65,2779.0
697.56,2854.0
699.47,2931.33
701.38,2996.67
703.28,2964.0
705.19,2944.0
707.09,2885.67
708.99,2774.67
710.89,2723.33
712.79,2697.33
714.69,2624.67
716.59,2629.0
718.49,2620.0
720.39,2655.33
722.28,2682.0
724.18,2713.33
726.07,2750.33
727.96,2846.33
729.85,3032.0
731.74,3161.67
733.63,3472.67
735.52,3740.67
737.41,4055.33
739.3,4260.33
741.18,4467.67
743.07,4626.67
744.95,4734.67
746.84,4900.33
748.72,5076.33
750.6,5266.67
752.48,5510.33
754.36,5713.33
756.24,5913.0
758.12,6001.67
759.99,6009.33
761.87,5994.0
763.74,5895.33
765.62,5758.33
767.49,5652.33
769.36,5495.33
771.23,5363.67
773.1,5185.33
774.97,5093.0
776.84,5147.33
778.7,5309.33
780.57,5521.0
782.44,5926.33
784.3,6423.0
786.16,6996.33
788.02,7650.67
789.89,8321.33
791.75,8920.0
793.6,9454.33
795.46,9639.0
797.32,9531.33
799.18,8990.33
801.03,8210.67
802.89,7334.33
804.74,6548.0
806.59,6000.33
808.44,5516.0
810.29,5109.33
812.14,4785.0
813.99,4431.0
815.84,4163.0
817.69,3891.67
819.53,3621.0
821.38,3395.33
823.22,3333.67
825.06,3235.0
826.9,3222.33
828.75,3234.67
830.59,3355.33
832.42,3429.67
834.26,3636.33
836.1,3814.67
837.93,4014.67
839.77,4104.33
841.6,4203.33
843.44,4117.33
845.27,3972.33
847.1,3839.67
848.93,3695.67
850.76,3534.67
852.59,3476.0
854.42,3418.67
856.24,3385.67
858.07,3371.67
859.89,3381.67
861.72,3363.0
863.54,3322.67
865.36,3341.33
867.18,3322.33
869.0,3285.0
870.82,3260.67
872.64,3212.0
874.45,3178.0
876.27,3183.33
878.08,3121.0
879.9,3132.67
881.71,3116.0
883.52,3069.67
885.33,3106.0
887.14,3111.0
888.95,3064.33
890.76,3115.0
892.57,3188.33
894.37,3251.33
896.18,3289.33
897.98,3498.0
899.79,3643.33
901.59,3756.33
903.39,3903.0
905.19,3932.33
906.99,3852.33
908.79,3734.0
910.58,3531.0
912.38,3331.67
914.18,3170.33
915.97,3032.0
917.76,2910.67
919.56,2787.33
921.35,2761.33
923.14,2670.67
924.93,2698.33
926.72,2632.33
928.51,2615.67
930.29,2623.67
932.08,2617.33
933.86,2603.33
935.65,2606.0
937.43,2668.0
939.21,2644.0
940.99,2708.33
942.77,2729.0
944.55,2727.33
946.33,2721.33
948.11,2787.0
949.88,2790.33
951.66,2771.67
953.43,2789.33
955.21,2807.67
956.98,2899.33
958.75,2949.0
960.52,3031.0
962.29,3164.0
964.06,3214.67
965.82,3223.67
967.59,3259.0
969.36,3219.0
971.12,3276.67
972.88,3384.33
974.65,3555.0
976.41,3769.33
978.17,4059.67
979.93,4431.67
981.69,4857.33
983.45,5514.67
985.2,6418.33
986.96,7605.0
988.71,9062.0
990.47,10575.33
992.22,12766.67
993.97,16980.67
995.72,24915.33
997.47,38366.0
999.22,55099.0
1000.97,63291.67
1002.72,62010.33
1004.46,49091.0
1006.21,31873.33
1007.95,20046.67
1009.7,12880.33
1011.44,8971.33
1013.18,6823.33
1014.92,5780.0
1016.66,5331.0
1018.4,5364.0
1020.13,5896.67
1021.87,6873.67
1023.61,8510.0
1025.34,10990.67
1027.07,14073.67
1028.81,16943.0
1030.54,18746.67
1032.27,18779.67
1034.0,17084.33
1035.73,14304.0
1037.46,11550.33
1039.18,9220.0
1040.91,7524.67
1042.63,6378.0
1044.36,5624.33
1046.08,5112.0
1047.8,4749.67
1049.52,4522.0
1051.24,4340.0
1052.96,4257.67
1054.68,4197.33
1056.4,4185.33
1058.11,4188.0
1059.83,4218.0
1061.54,4279.0
1063.26,4446.33
1064.97,4589.33
1066.68,4705.67
1068.39,4794.67
1070.1,4837.67
1071.81,4755.0
1073.51,4714.67
1075.22,4627.33
1076.93,4519.67
1078.63,4402.0
1080.33,4347.33
1082.04,4291.67
1083.74,4202.0
1085.44,4199.33
1087.14,4148.33
1088.84,4172.67
1090.53,4144.0
1092.23,4153.67
1093.93,4168.0
1095.62,4217.0
1097.32,4134.67
1099.01,4084.0
1100.7,3997.0
1102.39,3780.67
1104.08,3594.0
1105.77,3331.33
1107.46,3142.67
1109.15,2926.0
1110.83,2844.67
1112.52,2741.0
1114.2,2647.33
1115.88,2537.0
1117.57,2452.67
1119.25,2341.33
1120.93,2268.0
1122.61,2119.67
1124.28,2093.0
1125.96,2118.33
1127.64,2066.67
1129.31,2050.0
1130.99,2086.67
1132.66,2087.0
1134.33,2161.67
1136.01,2217.33
1137.68,2311.33
1139.35,2488.0
1141.01,2707.33
1142.68,2963.0
1144.35,3320.0
1146.01,3799.67
1147.68,4466.33
1149.34,5391.67
1151.01,6683.67
1152.67,8100.0
1154.33,8983.67
1155.99,9164.33
1157.65,8476.0
1159.3,7427.67
1160.96,6356.0
1162.62,5585.33
1164.27,5109.67
1165.93,4819.33
1167.58,4709.33
1169.23,4789.0
1170.88,5017.0
1172.53,5391.67
1174.18,6136.0
1175.83,7219.33
1177.48,8691.0
1179.12,10166.67
1180.77,11274.33
1182.41,11613.33
1184.06,11222.33
1185.7,10543.67
1187.34,9970.67
1188.98,9668.0
1190.62,9667.33
1192.26,9859.67
1193.9,10121.67
1195.53,10277.0
1197.17,10480.67
1198.8,10487.0
1200.44,10399.67
1202.07,10151.0
1203.7,9705.0
1205.33,9060.67
1206.96,8276.0
1208.59,7493.67
1210.22,6640.67
1211.85,5988.67
1213.47,5412.0
1215.1,4968.67
1216.72,4592.67
1218.34,4291.0
1219.96,4108.0
1221.59,3951.0
1223.21,3817.33
1224.83,3691.67
1226.44,3536.67
1228.06,3417.33
1229.68,3213.33
1231.29,3133.33
1232.91,2986.0
1234.52,2870.0
1236.13,2798.33
1237.74,2757.67
1239.35,2711.0
1240.96,2692.33
1242.57,2663.0
1244.18,2645.33
1245.78,2643.67
1247.39,2608.33
1248.99,2598.0
1250.6,2595.0
1252.2,2543.33
1253.8,2542.67
1255.4,2463.33
1257.0,2444.33
1258.6,2452.67
1260.2,2411.0
1261.8,2398.0
1263.39,2425.33
1264.99,2403.67
1266.58,2378.33
1268.17,2409.67
1269.77,2390.67
1271.36,2353.0
1272.95,2365.33
1274.54,2375.67
1276.12,2362.67
1277.71,2419.67
1279.3,2386.67
1280.88,2403.67
1282.47,2383.33
1284.05,2461.67
1285.63,2469.0
1287.21,2489.33
1288.79,2575.33
1290.37,2663.0
1291.95,2709.33
1293.53,2805.67
1295.1,2842.33
1296.68,2903.67
1298.25,2993.0
1299.83,3031.33
1301.4,3088.33
1302.97,3149.0
1304.54,3155.33
1306.11,3186.0
1307.68,3227.33
1309.25,3251.33
1310.81,3313.33
1312.38,3400.67
1313.94,3488.33
1315.51,3620.0
1317.07,3727.33
1318.63,3889.0
1320.19,4002.33
1321.75,4146.33
1323.31,4258.67
1324.87,4299.33
1326.43,4312.33
1327.98,4315.33
1329.54,4345.0
1331.09,4285.67
1332.64,4185.0
1334.2,4030.67
1335.75,3866.33
1337.3,3614.67
1338.85,3441.33
1340.4,3241.33
1341.94,3130.0
1343.49,2970.33
1345.03,2824.0
1346.58,2762.67
1348.12,2667.0
1349.66,2589.0
1351.21,2530.0
1352.75,2506.0
1354.29,2467.67
1355.82,2441.33
1357.36,2456.67
1358.9,2469.33
1360.43,2432.67
1361.97,2406.0
1363.5,2416.33
1365.03,2438.67
1366.57,2426.33
1368.1,2384.0
1369.63,2366.67
1371.16,2404.67
1372.68,2303.67
1374.21,2254.33
1375.74,2155.0
1377.26,2045.33
1378.78,1957.67
1380.31,1865.33
1381.83,1752.67
1383.35,1672.0
1384.87,1561.67
1386.39,1550.67
1387.91,1491.0
1389.42,1441.67
1390.94,1407.33
1392.46,1393.67
1393.97,1377.0
1395.48,1341.67
1397.0,1370.67
1398.51,1371.0
1400.02,1358.33
1401.53,1329.67
1403.04,1344.0
1404.54,1313.67
1406.05,1308.67
1407.55,1285.67
1409.06,1310.0
1410.56,1259.0
1412.06,1277.0
1413.57,1250.33
1415.07,1271.67
1416.57,1234.0
1418.07,1251.67
1419.56,1265.67
1421.06,1240.67
1422.56,1263.33
1424.05,1253.33
1425.54,1282.0
1427.04,1302.33
1428.53,1360.33
1430.02,1475.67
1431.51,1575.67
1433.0,1716.0
1434.49,1909.67
1435.97,2108.33
1437.46,2352.67
1438.94,2563.0
1440.43,2761.33
1441.91,3018.33
1443.39,3284.33
1444.88,3542.33
1446.36,3844.0
1447.83,4032.0
1449.31,4147.67
1450.79,4150.0
1452.27,4042.33
1453.74,3796.0
1455.22,3397.0
1456.69,2932.33
1458.16,2459.67
1459.63,2032.0
1461.1,1764.33
1462.57,1570.67
1464.04,1504.67
1465.51,1422.67
1466.98,1329.33
1468.44,1278.0
1469.91,1264.0
1471.37,1197.33
1472.83,1193.67
1474.3,1166.67
1475.76,1155.67
1477.22,1130.33
1478.67,1110.33
1480.13,1132.67
1481.59,1086.33
1483.05,1115.0
1484.5,1090.0
1485.95,1116.0
1487.41,1135.33
1488.86,1173.33
1490.31,1206.0
1491.76,1259.33
1493.21,1335.33
1494.66,1318.67
1496.11,1270.33
1497.55,1189.67
1499.0,1136.33
1500.44,1103.67
1501.88,1071.67
1503.33,1049.0
1504.77,1026.33
1506.21,1058.33
1507.65,1051.67
1509.09,999.0
1510.52,1028.0
1511.96,1001.33
1513.4,1020.33
1514.83,1009.0
1516.26,1040.33
1517.7,1001.33
1519.13,1025.0
1520.56,1017.33
1521.99,979.33
1523.42,1005.33
1524.85,1019.0
1526.27,1016.67
1527.7,992.67
1529.12,998.33
1530.55,1012.33
1531.97,998.67
1533.39,984.67
1534.81,1012.33
1536.23,996.0
1537.65,1025.33
1539.07,993.67
1540.49,1003.67
1541.9,1022.67
1543.32,1035.33
1544.73,1026.33
1546.15,1043.33
1547.56,1051.67
1548.97,1061.67
1550.38,1096.0
1551.79,1090.67
1553.2,1092.33
1554.61,1135.0
1556.01,1171.0
1557.42,1150.67
1558.82,1151.67
1560.22,1153.0
1561.63,1161.67
1563.03,1208.67
1564.43,1223.67
1565.83,1274.67
1567.23,1357.0
1568.63,1400.0
1570.02,1473.0
1571.42,1572.0
1572.81,1701.0
1574.21,1905.67
1575.6,2146.67
1576.99,2480.33
1578.38,2995.67
1579.77,3720.67
1581.16,4499.0
1582.55,5120.67
1583.94,5316.33
1585.32,4978.67
1586.71,4342.33
1588.09,3710.67
1589.47,3375.67
1590.86,3258.0
1592.24,3438.33
1593.62,3756.33
1595.0,4380.33
1596.38,5247.33
1597.75,6387.67
1599.13,7764.67
1600.51,9049.33
1601.88,9964.67
1603.25,10028.67
1604.63,9404.67
1606.0,8171.67
1607.37,6771.67
1608.74,5442.33
1610.11,4365.0
1611.47,3507.33
1612.84,2941.67
1614.21,2488.0
1615.57,2190.33
1616.93,2008.33
1618.3,1824.0
1619.66,1738.0
1621.02,1657.0
1622.38,1567.0
1623.74,1544.67
1625.1,1505.67
1626.45,1430.33
1627.81,1379.0
1629.16,1332.67
1630.52,1340.33
1631.87,1301.0
1633.22,1256.33
1634.57,1207.67
1635.92,1197.33
1637.27,1197.33
1638.62,1148.0
1639.97,1127.67
1641.32,1137.67
1642.66,1108.33
1644.01,1107.33
1645.35,1083.0
1646.69,1077.33
1648.03,1066.67
1649.37,1069.67
1650.71,1039.0
1652.05,1072.0
1653.39,1050.33
1654.73,1004.33
1656.06,1012.33
1657.4,1022.67
1658.73,1032.67
1660.06,998.0
1661.39,967.0
1662.72,988.33
1664.05,996.33
1665.38,978.33
1666.71,950.33
1668.04,952.0
1669.36,948.0
1670.69,959.0
1672.01,953.0
1673.34,935.33
1674.66,934.0
1675.98,917.0
1677.3,918.0
1678.62,920.0
1679.94,901.0
1681.25,883.33
1682.57,861.67
1683.88,901.33
1685.2,838.0
1686.51,850.0
1687.82,831.67
1689.14,801.0
1690.45,806.33
1691.76,771.0
1693.06,783.33
1694.37,766.0
1695.68,716.0
1696.98,742.0
1698.29,717.33
1699.59,723.0
1700.89,705.0
1702.2,701.33
1703.5,667.0
1704.8,678.33
1706.1,672.0
1707.39,654.67
1708.69,663.33
1709.99,619.0
1711.28,637.33
1712.57,635.33
1713.87,632.67
1715.16,600.0
1716.45,607.33
1717.74,602.67
1719.03,614.0
1720.32,615.0
1721.6,557.67
1722.89,581.0
1724.18,565.67
1725.46,540.33
1726.74,563.33
1728.03,536.33
1729.31,532.67
1730.59,531.0
1731.87,546.67
1733.15,558.33
1734.42,527.33
1735.7,529.0
1736.97,537.0
1738.25,530.0
1739.52,504.0
1740.79,538.0
1742.07,526.0
1743.34,538.33
1744.61,512.67
1745.88,512.67
1747.14,513.0
1748.41,502.33
1749.68,493.67
1750.94,508.67
1752.2,488.33
1753.47,480.67
1754.73,468.67
1755.99,477.33
1757.25,462.0
1758.51,483.67
1759.77,480.67
1761.02,467.33
1762.28,477.0
1763.54,482.33
1764.79,489.67
1766.04,470.67
1767.29,471.0
1768.55,464.33
1769.8,469.67
1771.05,471.0
1772.29,436.67
1773.54,455.67
1774.79,447.67
1776.03,441.67
1777.28,464.33
1778.52,445.33
1779.76,408.67
1781.01,443.0
1782.25,419.0
1783.49,440.0
1784.72,436.33
1785.96,436.67
1787.2,386.0
1788.43,427.67
1789.67,425.67
1790.9,425.33
1792.14,421.33
1793.37,413.0
1794.6,428.0
1795.83,411.0
1797.06,390.0
1798.28,428.0
1799.51,410.0
1800.74,449.33
1801.96,417.33
1803.19,414.0
1804.41,411.33
1805.63,434.0
1806.85,413.0
1808.07,402.33
1809.29,424.0
1810.51,417.33
1811.73,416.33
1812.94,395.0
1814.16,407.33
1815.37,390.33
1816.59,400.0
1817.8,392.33
1819.01,406.33
1820.22,383.67
1821.43,385.67
1822.64,391.0
1823.85,376.0
1825.05,387.0
1826.26,370.67
1827.46,366.0
1828.67,371.0
1829.87,362.0
1831.07,369.33
1832.27,357.0
1833.47,367.0
1834.67,346.33
1835.87,356.67
1837.07,358.33
1838.26,354.33
1839.46,355.67
1840.65,357.0
1841.85,357.33
1843.04,360.67
1844.23,378.67
1845.42,369.67
1846.61,361.67
1847.8,353.0
1848.98,316.0
1850.17,330.33
1851.35,337.67
1852.54,334.0
1853.72,335.67
1854.9,338.0
1856.09,322.67
1857.27,340.33
1858.45,346.67
1859.62,347.67
1860.8,339.33
1861.98,344.33
1863.15,313.67
1864.33,342.67
1865.5,339.0
1866.68,326.67
1867.85,326.67
1869.02,333.0
1870.19,348.33
1871.36,336.67
1872.52,314.33
1873.69,326.33
1874.86,297.33
1876.02,327.67
1877.19,308.67
1878.35,310.33
1879.51,302.67
1880.67,316.0
1881.83,323.67
1882.99,333.0
1884.15,302.0
1885.31,304.0
1886.46,307.67
1887.62,320.0
1888.77,310.0
1889.92,298.67
1891.08,324.0
1892.23,321.67
1893.38,293.67
