Wavenumber,Intensities
967.59,4095.0
969.35,3948.0
971.12,4328.0
972.88,4130.67
974.64,4300.33
976.41,4385.0
978.17,4381.33
979.93,4739.33
981.69,5108.67
983.44,5301.33
985.2,5760.67
986.96,6348.0
988.71,7085.67
990.46,7692.33
992.22,8676.67
993.97,10590.33
995.72,14254.33
997.47,20610.33
999.22,28868.33
1000.97,34139.67
1002.71,32938.67
1004.46,26084.0
1006.21,17795.33
1007.95,12296.33
1009.69,8754.67
1011.44,6874.33
1013.18,5802.33
1014.92,5339.0
1016.66,5033.0
1018.39,5060.67
1020.13,5372.0
1021.87,5701.33
1023.6,6682.0
1025.34,7724.0
1027.07,9044.67
1028.8,10497.67
1030.54,11376.0
1032.27,11193.33
1034.0,10792.67
1035.73,9294.0
1037.45,7940.0
1039.18,7144.0
1040.91,6115.0
1042.63,5450.67
1044.35,5313.67
1046.08,4969.67
1047.8,4677.33
1049.52,4655.67
1051.24,4672.67
1052.96,4517.67
1054.68,4534.0
1056.39,4422.67
1058.11,4480.0
1059.83,4664.67
1061.54,4471.67
1063.25,4931.67
1064.97,4615.33
1066.68,4897.33
1068.39,4682.33
1070.1,4719.0
1071.8,4717.67
1073.51,4630.33
1075.22,4619.0
1076.92,4521.67
1078.63,4687.67
1080.33,4724.33
1082.03,4478.33
1083.74,4450.67
1085.44,4411.33
1087.14,4491.0
1088.83,4487.67
1090.53,4433.0
1092.23,4359.67
1093.92,4254.67
1095.62,4319.33
1097.31,4387.33
1099.01,4500.0
1100.7,4236.33
1102.39,4221.67
1104.08,4171.0
1105.77,4154.33
1107.46,3898.33
1109.14,3820.33
1110.83,3846.0
1112.51,3721.33
1114.2,3833.0
1115.88,3767.33
1117.56,3659.67
1119.24,3415.33
1120.92,3495.0
1122.6,3510.67
1124.28,3613.0
1125.96,3380.0
1127.64,3437.0
1129.31,3507.67
1130.99,3404.33
1132.66,3330.67
1134.33,3419.33
1136.0,3419.0
1137.67,3381.67
1139.34,3849.67
1141.01,4181.0
1142.68,3715.33
1144.35,4044.33
1146.01,4129.33
1147.68,4645.67
1149.34,4993.67
1151.0,5504.67
1152.66,5967.0
1154.33,6660.67
1155.99,6818.67
1157.64,6269.67
1159.3,5943.0
1160.96,5397.67
1162.61,5009.33
1164.27,4881.0
1165.92,4742.67
1167.58,4673.33
1169.23,4711.33
1170.88,4583.67
1172.53,4975.67
1174.18,5324.0
1175.83,5703.67
1177.47,6349.33
1179.12,7005.0
1180.77,7361.67
1182.41,7532.33
1184.05,7671.67
1185.7,7346.33
1187.34,6960.0
1188.98,6960.67
1190.62,7026.33
1192.26,7089.67
1193.89,7082.0
1195.53,7073.0
1197.17,7268.67
1198.8,7215.0
1200.43,7397.0
1202.07,7144.0
1203.7,6976.67
1205.33,6734.0
1206.96,6203.67
1208.59,5958.0
1210.22,5523.0
1211.84,5109.0
1213.47,4735.67
1215.09,4690.0
1216.72,4575.33
1218.34,4367.33
1219.96,4277.33
1221.58,4249.33
1223.2,4315.33
1224.82,4181.0
1226.44,3800.33
1228.06,3941.67
1229.67,3844.33
1231.29,3816.67
1232.9,3757.0
1234.52,3866.0
1236.13,3681.0
1237.74,3593.67
1239.35,3466.0
1240.96,3695.0
1242.57,3435.0
1244.18,3583.67
1245.78,3630.67
1247.39,3664.67
1248.99,3463.0
1250.6,3576.0
1252.2,3645.67
1253.8,3551.0
1255.4,3581.0
1257.0,3460.0
1258.6,3719.0
1260.2,3570.67
1261.79,3457.33
1263.39,3399.33
1264.98,3350.33
1266.58,3423.0
1268.17,3487.0
1269.76,3566.0
1271.35,3491.33
1272.94,3519.33
1274.53,3580.0
1276.12,3497.67
1277.71,3310.33
1279.29,3427.0
1280.88,3501.33
1282.46,3446.67
1284.05,3586.33
1285.63,3395.33
1287.21,3491.67
1288.79,3496.33
1290.37,3591.33
1291.95,3682.33
1293.52,3478.33
1295.1,3681.0
1296.68,3583.67
1298.25,3693.67
1299.82,3882.33
1301.4,3669.67
1302.97,4006.33
1304.54,3653.67
1306.11,3850.33
1307.68,3849.33
1309.24,3598.0
1310.81,4088.67
1312.38,3816.0
1313.94,4063.33
1315.51,3766.33
1317.07,3962.33
1318.63,4190.0
1320.19,4253.0
1321.75,4260.33
1323.31,4295.33
1324.87,4321.0
1326.42,4197.67
1327.98,4299.67
1329.53,4200.0
1331.09,4421.33
1332.64,4269.67
1334.19,4146.67
1335.75,4125.67
1337.3,3890.0
1338.84,3921.67
1340.39,3761.0
1341.94,3664.67
1343.49,3652.0
1345.03,3534.33
1346.58,3386.67
1348.12,3480.0
1349.66,3218.0
1351.2,3529.33
1352.74,3342.33
1354.28,3389.0
1355.82,3251.0
1357.36,3398.67
1358.9,3470.0
1360.43,3337.0
1361.97,3526.67
1363.5,3349.67
1365.03,3347.0
1366.56,3521.67
1368.09,3506.33
1369.62,3218.0
1371.15,3368.0
1372.68,3316.67
1374.21,3255.0
1375.73,3062.33
1377.26,3217.33
1378.78,3091.67
1380.3,3234.33
1381.83,3139.67
1383.35,3272.33
1384.87,3094.0
1386.39,2931.67
1387.9,3044.67
1389.42,2937.0
1390.94,2894.0
1392.45,2920.67
1393.97,2797.33
1395.48,2772.0
1396.99,2937.0
1398.5,2954.67
1400.01,2818.0
1401.52,2740.67
1403.03,3058.67
1404.54,2721.67
1406.05,2732.0
1407.55,2849.67
1409.06,2862.33
1410.56,2729.33
1412.06,2822.0
1413.56,2780.33
1415.06,2600.33
1416.56,2719.33
1418.06,2917.0
1419.56,2915.67
1421.06,2843.33
1422.55,2834.67
1424.05,2747.33
1425.54,2767.67
1427.03,2828.33
1428.53,2675.0
1430.02,3090.33
1431.51,3019.33
1433.0,3001.67
1434.48,3046.0
1435.97,3153.67
1437.46,3237.0
1438.94,3308.0
1440.43,3536.0
1441.91,3486.33
1443.39,3582.0
1444.87,3753.33
1446.35,3832.0
1447.83,4010.33
1449.31,3914.67
1450.79,3980.0
1452.26,4224.33
1453.74,3801.67
1455.21,3829.33
1456.69,3346.0
1458.16,3251.0
1459.63,3018.0
1461.1,3018.67
1462.57,2947.0
1464.04,3056.0
1465.51,2942.0
1466.97,2730.67
1468.44,2754.67
1469.9,2880.33
1471.37,2707.67
1472.83,2722.33
1474.29,2796.67
1475.75,2715.67
1477.21,2890.0
1478.67,2686.67
1480.13,2733.33
1481.59,2737.0
1483.04,2681.67
1484.5,2842.33
1485.95,2743.33
1487.4,2723.0
1488.86,2996.67
1490.31,2623.0
1491.76,2791.67
1493.21,2944.67
1494.66,2700.0
1496.1,2636.0
1497.55,2691.33
1498.99,2553.0
1500.44,2463.67
1501.88,2447.33
1503.32,2585.33
1504.77,2773.67
1506.21,2711.67
1507.65,2724.33
1509.08,2605.33
1510.52,2562.67
1511.96,2689.0
1513.39,2722.0
1514.83,2704.0
1516.26,2767.33
1517.69,2695.33
1519.13,2570.0
1520.56,2638.67
1521.99,2609.0
1523.42,2709.0
1524.84,2663.33
1526.27,2849.67
1527.7,2601.67
1529.12,2574.0
1530.54,2775.0
1531.97,2729.33
1533.39,2801.67
1534.81,2592.67
1536.23,2557.33
1537.65,2748.0
1539.07,2667.67
1540.48,2605.33
1541.9,2667.67
1543.32,2894.33
1544.73,2705.33
1546.14,2721.67
1547.56,2684.0
1548.97,2752.0
1550.38,2848.33
1551.79,2855.0
1553.19,2729.33
1554.6,2815.33
1556.01,2712.0
1557.41,2788.67
1558.82,2732.0
1560.22,2761.33
1561.62,2699.67
1563.03,2789.0
1564.43,2756.0
1565.83,2752.33
1567.23,3056.0
1568.62,2691.33
1570.02,2938.33
1571.42,3048.33
1572.81,3058.0
1574.2,3181.33
1575.6,3455.67
1576.99,3543.33
1578.38,3624.33
1579.77,3830.33
1581.16,4368.67
1582.55,4700.0
1583.93,4392.33
1585.32,4433.0
1586.7,4179.67
1588.09,3799.0
1589.47,4050.67
1590.85,3765.67
1592.24,3925.33
1593.62,4031.67
1595.0,4335.33
1596.37,4462.0
1597.75,5568.33
1599.13,5632.67
1600.5,6062.0
1601.88,6613.67
1603.25,6596.0
1604.62,6290.0
1605.99,5628.67
1607.36,5127.0
1608.73,4790.0
1610.1,4333.33
1611.47,3934.33
1612.84,3946.0
1614.2,3781.33
1615.57,3452.0
1616.93,3299.0
1618.29,3585.0
1619.66,3321.67
1621.02,3104.0
1622.38,3226.67
1623.74,3368.67
1625.09,3354.67
1626.45,3081.33
1627.81,3187.33
1629.16,3001.67
