Wavenumber,Intensities
1244.18,4182.0
1245.78,4231.67
1247.39,4251.67
1248.99,4063.67
1250.6,4166.0
1252.2,4202.33
1253.8,4139.33
1255.4,4170.67
1257.0,4029.67
1258.6,4304.0
1260.2,4162.0
1261.79,4040.67
1263.39,3954.33
1264.98,3923.0
1266.58,3980.0
1268.17,4031.67
1269.76,4112.33
1271.35,4068.33
1272.94,4055.67
1274.53,4148.33
1276.12,4057.0
1277.71,3871.33
1279.29,4005.33
1280.88,4080.0
1282.46,4023.0
1284.05,4150.0
1285.63,3980.67
1287.21,4070.0
1288.79,4090.0
1290.37,4178.67
1291.95,4244.67
1293.52,4106.33
1295.1,4302.0
1296.68,4230.33
1298.25,4349.33
1299.82,4540.67
1301.4,4326.67
1302.97,4643.0
1304.54,4325.67
1306.11,4521.67
1307.68,4520.33
1309.24,4258.33
1310.81,4769.67
1312.38,4486.33
1313.94,4782.33
1315.51,4502.67
1317.07,4740.33
1318.63,4950.33
1320.19,5013.67
1321.75,5084.67
1323.31,5066.0
1324.87,5102.67
1326.42,5008.67
1327.98,5129.0
1329.53,5035.33
1331.09,5243.33
1332.64,5065.67
1334.19,4926.33
1335.75,4871.0
1337.3,4645.67
1338.84,4627.67
1340.39,4427.67
1341.94,4288.33
1343.49,4272.0
1345.03,4149.67
1346.58,3970.33
1348.12,4062.33
1349.66,3786.0
1351.2,4101.67
1352.74,3903.33
1354.28,3962.0
1355.82,3803.67
1357.36,3952.0
1358.9,4033.0
1360.43,3894.0
1361.97,4080.0
1363.5,3882.33
1365.03,3938.0
1366.56,4028.0
1368.09,4001.33
1369.62,3764.67
1371.15,3872.67
1372.68,3845.67
1374.21,3773.67
1375.73,3544.33
1377.26,3735.33
1378.78,3587.67
1380.3,3676.0
1381.83,3575.0
1383.35,3719.0
1384.87,3504.0
1386.39,3349.67
1387.9,3486.33
1389.42,3362.33
1390.94,3300.33
1392.45,3283.67
1393.97,3182.33
1395.48,3152.33
1396.99,3312.0
1398.5,3345.33
1400.01,3210.33
1401.52,3107.67
1403.03,3434.33
1404.54,3114.33
1406.05,3107.33
1407.55,3189.67
1409.06,3244.67
1410.56,3124.33
1412.06,3201.67
1413.56,3146.0
1415.06,2968.67
1416.56,3071.67
1418.06,3310.33
1419.56,3268.67
1421.06,3206.67
1422.55,3195.0
1424.05,3098.33
1425.54,3137.0
1427.03,3222.33
1428.53,3046.0
1430.02,3511.67
1431.51,3400.0
1433.0,3445.67
1434.48,3480.67
1435.97,3647.0
1437.46,3739.0
1438.94,3853.0
1440.43,4105.33
1441.91,4087.67
1443.39,4249.67
1444.87,4411.33
1446.35,4539.33
1447.83,4729.33
1449.31,4672.67
1450.79,4731.67
1452.26,4957.0
1453.74,4506.67
1455.21,4527.67
1456.69,3901.0
1458.16,3781.0
1459.63,3490.0
1461.1,3430.33
1462.57,3371.33
1464.04,3450.67
1465.51,3309.67
1466.97,3087.33
1468.44,3087.67
1469.9,3244.67
1471.37,3057.33
1472.83,3035.67
1474.29,3125.33
1475.75,3055.33
1477.21,3226.33
1478.67,2996.67
1480.13,3043.33
1481.59,3077.67
1483.04,3006.67
1484.5,3148.67
1485.95,3062.33
1487.4,3072.67
1488.86,3361.0
1490.31,2938.33
1491.76,3103.0
1493.21,3304.0
1494.66,3017.0
1496.1,2959.67
1497.55,3019.67
1498.99,2906.67
1500.44,2768.67
1501.88,2764.0
1503.32,2889.0
1504.77,3058.67
1506.21,3004.0
1507.65,3067.67
1509.08,2925.67
1510.52,2876.33
1511.96,2946.67
1513.39,3018.33
1514.83,3003.67
1516.26,3054.67
1517.69,2961.67
1519.13,2849.67
1520.56,2913.67
1521.99,2895.67
1523.42,3000.0
1524.84,2939.67
1526.27,3137.0
1527.7,2899.0
1529.12,2867.67
1530.54,3033.0
1531.97,2983.67
1533.39,3068.0
1534.81,2856.33
1536.23,2857.33
1537.65,3021.0
1539.07,2918.0
1540.48,2876.33
1541.9,2943.0
1543.32,3174.0
1544.73,2953.33
1546.14,2971.33
1547.56,2959.67
1548.97,3005.33
1550.38,3118.0
1551.79,3097.67
1553.19,3000.33
1554.6,3073.67
1556.01,2971.33
1557.41,3045.67
1558.82,3001.67
1560.22,3019.67
1561.62,2985.33
1563.03,3076.33
1564.43,3029.67
1565.83,3026.67
1567.23,3351.0
1568.62,2966.0
1570.02,3244.67
1571.42,3353.33
1572.81,3368.67
1574.2,3578.67
1575.6,3838.0
1576.99,3928.0
1578.38,4115.33
1579.77,4424.0
1581.16,5064.0
1582.55,5484.67
1583.93,5210.67
1585.32,5246.0
1586.7,4841.0
1588.09,4349.33
1589.47,4605.33
1590.85,4259.67
1592.24,4454.33
1593.62,4618.67
1595.0,5005.33
1596.37,5215.33
1597.75,6499.67
1599.13,6766.67
1600.5,7350.33
1601.88,8053.67
1603.25,8074.67
1604.62,7640.0
1605.99,6840.0
1607.36,6136.67
1608.73,5587.33
1610.1,4979.67
1611.47,4466.0
1612.84,4372.33
1614.2,4143.0
1615.57,3781.33
1616.93,3596.67
1618.29,3867.33
1619.66,3613.0
1621.02,3370.0
1622.38,3470.0
1623.74,3585.0
1625.09,3603.0
1626.45,3294.0
1627.81,3391.33
1629.16,3200.33
1630.52,3368.67
1631.87,3219.0
1633.22,3286.33
1634.57,3371.33
1635.92,3236.33
1637.27,3366.33
1638.62,3496.33
1639.97,3271.0
1641.31,3368.67
1642.66,3278.67
1644.0,3119.0
1645.35,3283.67
1646.69,3066.67
1648.03,3220.67
1649.37,3252.0
1650.71,3276.0
1652.05,3335.67
1653.39,3319.33
1654.72,3299.0
1656.06,3176.33
1657.39,3140.67
1658.73,3029.0
1660.06,3257.33
1661.39,3089.67
1662.72,3283.67
1664.05,3058.33
1665.38,3225.33
1666.71,3049.67
1668.03,2834.67
1669.36,2927.33
1670.69,3203.0
1672.01,3019.33
1673.33,3052.33
1674.65,2977.67
1675.98,2924.33
1677.3,3094.33
1678.62,2809.33
1679.93,2959.33
1681.25,2903.0
1682.57,2877.67
1683.88,2977.33
1685.2,2729.33
1686.51,2902.33
1687.82,2839.67
1689.13,2579.0
1690.44,3004.0
1691.75,2762.33
1693.06,2789.0
1694.37,2791.33
1695.68,2689.33
1696.98,2852.33
1698.29,3014.67
1699.59,2710.67
1700.89,2648.67
1702.19,2666.33
1703.49,2755.0
1704.79,2547.33
1706.09,2643.67
1707.39,2644.0
1708.69,2730.67
1709.98,2364.67
1711.28,2545.33
1712.57,2577.0
1713.86,2716.67
1715.16,2512.0
1716.45,2410.67
1717.74,2415.67
1719.03,2619.33
1720.31,2725.67
1721.6,2500.0
1722.89,2655.0
1724.17,2401.67
1725.46,2372.33
1726.74,2509.33
1728.02,2559.0
1729.3,2417.0
1730.58,2584.0
1731.86,2449.67
1733.14,2409.33
1734.42,2299.0
1735.7,2414.67
1736.97,2437.33
1738.25,2475.0
1739.52,2369.0
1740.79,2444.67
1742.06,2428.33
1743.33,2434.67
1744.6,2339.0
1745.87,2347.0
1747.14,2404.0
1748.41,2408.0
1749.67,2373.67
1750.94,2468.67
1752.2,2349.67
1753.46,2410.33
1754.73,2178.67
1755.99,2238.33
1757.25,2308.0
1758.51,2243.33
1759.76,2458.33
1761.02,2234.33
1762.28,2493.67
1763.53,2366.33
1764.79,2417.0
1766.04,2338.33
1767.29,2230.67
1768.54,2367.33
1769.79,2287.67
1771.04,2490.33
1772.29,2213.0
1773.54,2292.0
1774.79,2309.33
1776.03,2430.67
1777.27,2405.33
1778.52,2361.0
1779.76,2141.0
1781.0,2408.33
1782.24,2198.0
1783.48,2160.0
1784.72,2366.67
1785.96,2306.67
1787.2,2289.0
1788.43,2160.0
1789.67,2434.33
1790.9,2283.67
1792.13,2323.0
1793.36,2451.0
1794.6,2407.67
1795.83,2348.33
1797.05,2223.0
1798.28,2215.33
1799.51,2244.67
1800.74,2318.0
1801.96,2242.33
1803.18,2264.67
1804.41,2222.0
1805.63,2515.33
1806.85,2418.33
1808.07,2333.33
1809.29,2362.67
1810.51,2292.67
1811.73,2247.0
1812.94,1972.67
1814.16,2252.33
1815.37,2124.67
1816.59,2189.33
1817.8,2286.33
1819.01,2303.0
1820.22,2176.33
1821.43,2301.67
1822.64,2315.67
1823.85,2195.33
1825.05,2104.33
1826.26,2250.0
1827.46,2262.33
1828.67,2131.0
1829.87,2168.67
1831.07,2198.0
1832.27,2177.67
1833.47,2153.67
1834.67,2267.33
1835.87,2136.0
1837.06,2191.33
1838.26,2289.33
1839.46,2403.0
1840.65,2264.67
1841.84,2208.0
1843.03,2293.0
1844.23,2428.33
1845.42,2200.33
1846.61,2265.0
1847.79,2277.67
1848.98,2213.0
1850.17,2114.33
1851.35,2301.0
1852.54,2178.67
1853.72,2243.33
1854.9,2197.67
1856.08,2364.0
1857.26,2296.67
1858.44,2089.33
1859.62,2185.33
1860.8,2259.67
1861.98,2456.0
1863.15,2176.33
1864.33,2229.33
1865.5,2260.0
1866.67,2085.0
1867.84,2195.0
1869.01,2077.0
1870.18,2463.67
1871.35,2127.33
1872.52,2127.0
1873.69,2080.0
1874.85,2086.67
1876.02,2197.67
1877.18,2076.67
1878.35,2035.67
1879.51,2107.0
1880.67,2221.0
1881.83,2140.0
1882.99,2203.0
1884.15,2014.33
1885.3,2076.33
1886.46,2099.0
1887.61,2176.67
1888.77,2004.33
1889.92,1898.0
1891.07,1920.67
1892.23,2363.67
1893.38,1990.33
