Wavenumber,Intensities
1401.53,1225.6
1403.04,1225.0
1404.54,1231.8
1406.05,1224.8
1407.55,1214.2
1409.06,1213.8
1410.56,1218.8
1412.06,1233.4
1413.57,1229.4
1415.07,1230.0
1416.57,1221.2
1418.07,1228.2
1419.56,1226.4
1421.06,1212.0
1422.56,1200.4
1424.05,1194.2
1425.54,1211.0
1427.04,1160.6
1428.53,1191.4
1430.02,1173.0
1431.51,1178.6
1433.0,1189.4
1434.49,1186.0
1435.97,1177.0
1437.46,1176.0
1438.94,1223.0
1440.43,1190.6
1441.91,1207.4
1443.39,1227.4
1444.88,1225.6
1446.36,1223.2
1447.83,1239.8
1449.31,1231.2
1450.79,1231.0
1452.27,1241.6
1453.74,1250.8
1455.22,1247.0
1456.69,1251.6
1458.16,1232.6
1459.63,1238.2
1461.1,1222.6
1462.57,1246.2
1464.04,1233.2
1465.51,1204.4
1466.98,1214.4
1468.44,1190.6
1469.91,1189.4
1471.37,1144.0
1472.83,1129.4
1474.3,1090.2
1475.76,1062.0
1477.22,1072.0
1478.67,1083.8
1480.13,1043.2
1481.59,1035.6
1483.05,1003.4
1484.5,1018.4
1485.95,993.2
1487.41,988.8
1488.86,991.0
1490.31,978.2
1491.76,987.2
1493.21,984.0
1494.66,959.2
1496.11,957.4
1497.55,965.8
1499.0,950.0
1500.44,978.0
1501.88,963.4
1503.33,946.2
1504.77,935.2
1506.21,934.8
1507.65,949.2
1509.09,950.8
1510.52,936.0
1511.96,954.4
1513.4,958.2
1514.83,914.8
1516.26,921.8
1517.7,947.0
1519.13,931.8
1520.56,919.6
1521.99,956.0
1523.42,950.4
1524.85,932.4
1526.27,948.4
1527.7,958.6
1529.12,934.8
1530.55,941.8
1531.97,963.0
1533.39,920.0
1534.81,947.2
1536.23,963.6
1537.65,951.6
1539.07,955.8
1540.49,978.8
1541.9,972.0
1543.32,975.8
1544.73,983.4
1546.15,975.8
1547.56,1010.6
1548.97,1002.4
1550.38,1024.4
1551.79,1071.6
1553.2,1084.4
1554.61,1129.0
1556.01,1093.8
1557.42,1101.2
1558.82,1047.2
1560.22,1053.4
1561.63,1013.8
1563.03,1026.8
1564.43,1024.0
1565.83,1023.8
1567.23,1037.0
1568.63,1065.6
1570.02,1070.2
1571.42,1058.6
1572.81,1070.2
1574.21,1056.2
1575.6,1082.8
1576.99,1059.8
1578.38,1067.2
1579.77,1103.8
1581.16,1105.8
1582.55,1116.8
1583.94,1124.8
1585.32,1123.8
1586.71,1138.4
1588.09,1125.2
1589.47,1164.0
1590.86,1175.8
1592.24,1179.8
1593.62,1205.4
1595.0,1218.8
1596.38,1220.2
1597.75,1249.0
1599.13,1242.4
1600.51,1280.6
1601.88,1268.2
1603.25,1274.2
1604.63,1277.2
1606.0,1332.2
1607.37,1310.8
1608.74,1347.2
1610.11,1364.6
1611.47,1383.8
1612.84,1373.0
1614.21,1386.0
1615.57,1391.0
1616.93,1416.2
1618.3,1406.2
1619.66,1405.4
1621.02,1438.4
1622.38,1416.2
1623.74,1465.0
1625.1,1452.8
1626.45,1446.4
1627.81,1448.2
1629.16,1457.8
1630.52,1469.6
1631.87,1470.8
1633.22,1484.6
1634.57,1512.2
1635.92,1475.6
1637.27,1479.4
1638.62,1488.4
1639.97,1475.4
1641.32,1463.6
1642.66,1496.0
1644.01,1455.8
1645.35,1456.4
1646.69,1449.4
1648.03,1451.4
1649.37,1439.2
1650.71,1460.8
1652.05,1442.8
1653.39,1433.4
1654.73,1430.4
1656.06,1422.6
1657.4,1426.2
1658.73,1399.6
1660.06,1409.4
1661.39,1361.2
1662.72,1381.2
1664.05,1338.6
1665.38,1332.2
1666.71,1309.2
1668.04,1306.2
1669.36,1273.8
1670.69,1290.2
1672.01,1221.4
1673.34,1253.2
1674.66,1216.4
1675.98,1195.4
1677.3,1152.2
1678.62,1165.0
1679.94,1124.0
1681.25,1097.0
1682.57,1090.2
1683.88,1076.4
1685.2,1046.6
1686.51,1007.8
1687.82,1004.6
1689.14,956.6
1690.45,969.4
1691.76,939.8
1693.06,921.4
1694.37,897.6
1695.68,874.0
1696.98,840.6
1698.29,855.0
1699.59,814.8
1700.89,813.8
1702.2,799.4
1703.5,773.2
1704.8,765.4
1706.1,735.2
1707.39,727.6
1708.69,731.8
1709.99,707.0
1711.28,707.8
1712.57,687.2
1713.87,688.6
1715.16,661.6
1716.45,667.6
1717.74,652.6
1719.03,630.8
1720.32,624.2
1721.6,603.6
1722.89,614.2
1724.18,572.6
1725.46,578.0
1726.74,567.4
1728.03,549.0
1729.31,538.6
1730.59,531.2
1731.87,523.8
1733.15,536.4
1734.42,524.0
1735.7,517.8
1736.97,512.6
1738.25,495.2
1739.52,494.0
1740.79,484.6
1742.07,491.0
1743.34,470.0
1744.61,507.4
1745.88,488.6
1747.14,466.0
1748.41,464.8
1749.68,449.4
1750.94,449.4
1752.2,454.6
1753.47,472.2
1754.73,433.6
1755.99,408.4
1757.25,421.0
1758.51,415.2
1759.77,431.6
1761.02,410.6
1762.28,414.0
1763.54,395.2
1764.79,401.0
1766.04,398.8
1767.29,398.0
1768.55,417.6
1769.8,382.0
1771.05,400.6
1772.29,375.2
1773.54,383.2
1774.79,400.2
1776.03,364.2
1777.28,363.6
1778.52,362.0
1779.76,370.6
1781.01,365.0
1782.25,375.0
1783.49,376.2
1784.72,359.2
1785.96,350.4
1787.2,373.6
1788.43,359.2
1789.67,334.0
1790.9,340.0
1792.14,322.2
1793.37,309.2
1794.6,350.4
1795.83,336.0
1797.06,339.6
1798.28,340.0
1799.51,311.6
1800.74,327.6
1801.96,332.8
1803.19,319.4
1804.41,317.0
1805.63,326.2
1806.85,320.6
1808.07,317.4
1809.29,318.2
1810.51,290.8
1811.73,307.4
1812.94,298.4
1814.16,301.6
1815.37,290.0
1816.59,303.2
1817.8,298.6
1819.01,296.2
1820.22,294.6
1821.43,282.4
1822.64,297.4
1823.85,317.0
1825.05,292.4
1826.26,278.4
1827.46,273.2
1828.67,286.4
1829.87,289.4
1831.07,278.2
1832.27,294.0
1833.47,291.6
1834.67,290.0
1835.87,299.4
1837.07,266.6
1838.26,291.0
1839.46,268.6
1840.65,272.2
1841.85,277.2
1843.04,284.2
1844.23,275.6
1845.42,277.2
1846.61,298.6
1847.8,278.0
1848.98,256.6
1850.17,255.0
1851.35,277.4
1852.54,269.6
1853.72,278.0
1854.9,283.2
1856.09,266.4
1857.27,262.2
1858.45,259.4
1859.62,244.4
1860.8,267.2
1861.98,256.4
1863.15,249.8
1864.33,271.8
1865.5,251.4
1866.68,249.0
1867.85,252.6
1869.02,227.8
1870.19,241.4
1871.36,247.4
1872.52,238.6
1873.69,245.4
1874.86,236.0
1876.02,253.8
1877.19,240.0
1878.35,245.0
1879.51,241.4
1880.67,242.4
1881.83,246.0
1882.99,249.8
1884.15,234.4
1885.31,242.0
1886.46,253.8
1887.62,237.6
1888.77,236.0
1889.92,238.4
1891.08,234.0
1892.23,232.0
1893.38,233.8
