Wavenumber,Intensities
905.19,1216.8
906.99,1189.8
908.79,1192.8
910.58,1181.0
912.38,1168.6
914.18,1143.0
915.97,1141.6
917.76,1165.0
919.56,1133.0
921.35,1145.2
923.14,1136.4
924.93,1118.6
926.72,1118.6
928.51,1111.6
930.29,1106.4
932.08,1119.6
933.86,1103.4
935.65,1099.4
937.43,1109.2
939.21,1113.4
940.99,1101.2
942.77,1150.4
944.55,1144.2
946.33,1147.2
948.11,1142.6
949.88,1145.8
951.66,1141.2
953.43,1141.6
955.21,1128.8
956.98,1115.4
958.75,1106.4
960.52,1095.8
962.29,1088.6
964.06,1051.8
965.82,1044.6
967.59,1041.8
969.36,1034.2
971.12,1019.2
972.88,1022.8
974.65,1046.2
976.41,1038.0
978.17,1033.6
979.93,1048.2
981.69,1050.6
983.45,1058.4
985.2,1059.8
986.96,1050.2
988.71,1052.6
990.47,1062.4
992.22,1063.8
993.97,1040.0
995.72,1083.8
997.47,1074.6
999.22,1100.8
1000.97,1167.2
1002.72,1163.0
1004.46,1171.6
1006.21,1123.8
1007.95,1102.4
1009.7,1071.6
1011.44,1053.6
1013.18,1051.8
1014.92,1088.0
1016.66,1081.4
1018.4,1088.2
1020.13,1099.8
1021.87,1105.4
1023.61,1081.6
1025.34,1097.4
1027.07,1077.2
1028.81,1106.4
1030.54,1084.2
1032.27,1111.8
1034.0,1105.2
1035.73,1102.2
1037.46,1129.2
1039.18,1110.6
1040.91,1121.6
1042.63,1127.0
1044.36,1108.6
1046.08,1164.8
1047.8,1152.8
1049.52,1151.2
1051.24,1136.0
1052.96,1154.4
1054.68,1154.2
1056.4,1143.0
1058.11,1155.8
1059.83,1168.6
1061.54,1170.8
1063.26,1186.2
1064.97,1160.0
1066.68,1175.8
1068.39,1170.4
1070.1,1211.4
1071.81,1188.0
1073.51,1236.8
1075.22,1257.8
1076.93,1265.2
1078.63,1288.0
1080.33,1277.4
1082.04,1294.8
1083.74,1277.2
1085.44,1284.8
1087.14,1256.6
1088.84,1224.8
1090.53,1205.0
1092.23,1195.4
1093.93,1165.4
1095.62,1172.2
1097.32,1149.8
1099.01,1133.2
1100.7,1157.8
1102.39,1137.6
1104.08,1126.0
1105.77,1127.6
1107.46,1123.0
1109.15,1103.8
1110.83,1163.6
1112.52,1163.4
1114.2,1170.6
1115.88,1191.0
1117.57,1194.4
1119.25,1193.0
1120.93,1221.2
1122.61,1199.6
1124.28,1187.8
1125.96,1175.6
1127.64,1156.6
1129.31,1102.4
1130.99,1106.6
1132.66,1039.8
1134.33,1039.0
1136.01,1023.0
1137.68,1002.6
1139.35,999.4
1141.01,978.0
1142.68,969.0
1144.35,970.0
1146.01,984.2
1147.68,990.2
1149.34,987.2
1151.01,989.8
1152.67,975.6
1154.33,965.4
1155.99,964.2
1157.65,947.8
1159.3,950.2
1160.96,941.8
1162.62,923.6
1164.27,894.8
1165.93,879.2
1167.58,861.0
1169.23,861.8
1170.88,849.2
1172.53,868.2
1174.18,826.2
1175.83,832.2
1177.48,832.2
1179.12,799.8
1180.77,810.2
1182.41,787.4
1184.06,770.0
1185.7,781.2
1187.34,780.0
1188.98,780.4
1190.62,775.4
1192.26,780.4
1193.9,776.8
1195.53,792.8
1197.17,783.8
1198.8,803.6
1200.44,811.8
1202.07,807.2
1203.7,823.6
1205.33,842.6
1206.96,810.4
1208.59,820.8
1210.22,823.2
1211.85,827.8
1213.47,791.0
1215.1,817.0
1216.72,814.4
1218.34,794.6
1219.96,817.8
1221.59,804.8
1223.21,819.2
1224.83,803.4
1226.44,833.0
1228.06,830.0
1229.68,848.2
1231.29,855.8
1232.91,851.0
1234.52,859.2
1236.13,889.6
1237.74,874.8
1239.35,883.6
1240.96,896.8
1242.57,909.2
1244.18,924.8
1245.78,924.8
1247.39,917.2
1248.99,928.8
1250.6,933.0
1252.2,954.0
1253.8,952.8
1255.4,961.0
1257.0,964.0
1258.6,965.0
1260.2,961.2
1261.8,981.8
1263.39,964.4
1264.99,967.4
1266.58,956.6
1268.17,942.6
1269.77,931.8
1271.36,918.2
1272.95,904.4
1274.54,903.0
1276.12,878.4
1277.71,851.6
1279.3,846.2
1280.88,851.8
1282.47,819.0
1284.05,832.4
1285.63,822.6
1287.21,809.2
1288.79,791.0
1290.37,808.6
1291.95,783.6
1293.53,798.8
1295.1,820.8
1296.68,789.8
1298.25,813.8
1299.83,784.4
1301.4,823.2
1302.97,818.8
1304.54,828.6
1306.11,832.2
1307.68,814.0
1309.25,833.8
1310.81,829.2
1312.38,846.4
1313.94,853.8
1315.51,844.4
1317.07,837.2
1318.63,876.4
1320.19,860.4
1321.75,848.2
1323.31,859.4
1324.87,839.2
1326.43,849.2
1327.98,825.2
1329.54,840.6
1331.09,836.6
1332.64,847.0
1334.2,819.0
1335.75,810.4
1337.3,848.2
1338.85,857.8
1340.4,838.2
1341.94,836.2
1343.49,830.2
1345.03,823.2
1346.58,796.8
1348.12,805.8
1349.66,813.2
1351.21,787.0
1352.75,772.4
1354.29,786.0
1355.82,789.2
1357.36,764.0
1358.9,757.8
1360.43,753.8
1361.97,740.4
1363.5,752.6
1365.03,744.8
1366.57,751.8
1368.1,758.6
1369.63,751.6
1371.16,752.2
1372.68,765.0
1374.21,742.8
1375.74,753.6
1377.26,722.2
1378.78,732.2
1380.31,732.6
1381.83,713.8
1383.35,694.4
1384.87,700.4
1386.39,703.2
1387.91,701.2
1389.42,691.4
1390.94,698.8
1392.46,682.8
1393.97,675.8
1395.48,693.2
1397.0,676.8
1398.51,674.4
1400.02,669.0
1401.53,666.6
1403.04,659.2
1404.54,671.4
1406.05,672.2
1407.55,653.8
1409.06,652.8
1410.56,664.6
1412.06,646.2
1413.57,662.2
1415.07,670.8
1416.57,670.2
1418.07,661.4
1419.56,659.8
1421.06,655.8
1422.56,635.6
1424.05,665.4
1425.54,649.4
1427.04,649.8
1428.53,650.6
1430.02,620.4
1431.51,626.4
1433.0,639.6
1434.49,626.6
1435.97,643.8
1437.46,641.2
1438.94,638.6
1440.43,666.2
1441.91,668.8
1443.39,673.6
1444.88,697.8
1446.36,713.2
1447.83,708.4
1449.31,721.8
1450.79,720.0
1452.27,720.2
1453.74,708.4
1455.22,705.6
1456.69,726.6
1458.16,722.2
1459.63,705.2
1461.1,705.4
1462.57,694.8
1464.04,689.4
1465.51,698.8
1466.98,686.4
1468.44,670.2
1469.91,641.8
1471.37,619.6
1472.83,611.0
1474.3,575.6
1475.76,565.8
1477.22,548.6
1478.67,521.4
1480.13,510.2
1481.59,503.0
1483.05,480.4
1484.5,486.8
1485.95,482.0
1487.41,461.6
1488.86,472.4
1490.31,447.6
1491.76,449.6
1493.21,447.2
1494.66,434.2
1496.11,445.4
1497.55,437.2
1499.0,421.6
1500.44,435.8
1501.88,429.4
1503.33,429.8
1504.77,434.8
1506.21,441.4
1507.65,418.6
1509.09,420.0
1510.52,427.6
1511.96,441.2
1513.4,415.2
1514.83,425.2
1516.26,411.8
1517.7,422.2
1519.13,418.2
1520.56,416.6
1521.99,405.4
1523.42,411.2
1524.85,427.2
1526.27,416.2
1527.7,420.6
1529.12,412.4
1530.55,414.0
1531.97,420.0
1533.39,409.6
1534.81,424.8
1536.23,421.6
1537.65,424.6
1539.07,415.6
1540.49,426.0
1541.9,425.0
1543.32,430.4
1544.73,423.6
1546.15,434.0
1547.56,432.4
1548.97,448.2
1550.38,454.2
1551.79,454.2
1553.2,475.4
1554.61,483.2
1556.01,497.4
1557.42,467.8
1558.82,470.6
1560.22,445.0
1561.63,443.6
1563.03,426.8
1564.43,436.4
1565.83,432.0
1567.23,437.6
1568.63,440.6
1570.02,438.8
1571.42,436.2
1572.81,446.4
1574.21,449.8
1575.6,435.0
1576.99,448.0
1578.38,456.6
1579.77,469.8
1581.16,454.2
1582.55,464.0
1583.94,482.2
1585.32,489.8
1586.71,463.2
1588.09,488.4
1589.47,495.8
1590.86,478.6
1592.24,498.0
1593.62,479.8
1595.0,506.6
1596.38,513.6
1597.75,520.0
1599.13,512.4
1600.51,521.8
1601.88,517.4
1603.25,537.6
1604.63,559.8
1606.0,559.4
1607.37,570.4
1608.74,559.6
1610.11,553.4
1611.47,562.6
1612.84,602.0
1614.21,584.4
1615.57,592.2
1616.93,590.4
1618.3,600.8
1619.66,582.4
1621.02,606.2
1622.38,596.2
1623.74,573.2
1625.1,585.4
1626.45,590.2
1627.81,583.2
1629.16,598.8
1630.52,610.6
1631.87,598.6
1633.22,605.2
1634.57,623.0
1635.92,602.0
1637.27,608.8
1638.62,613.4
1639.97,622.8
1641.32,604.4
1642.66,602.2
1644.01,618.4
1645.35,627.8
1646.69,607.4
1648.03,609.8
1649.37,602.4
1650.71,612.2
1652.05,625.0
1653.39,590.4
1654.73,602.4
1656.06,612.0
1657.4,599.8
1658.73,589.4
1660.06,586.2
1661.39,586.6
1662.72,574.8
1664.05,576.2
1665.38,562.8
1666.71,570.8
1668.04,564.2
1669.36,555.0
1670.69,545.2
1672.01,535.0
1673.34,525.4
1674.66,516.8
1675.98,513.2
1677.3,501.8
1678.62,505.2
1679.94,481.8
1681.25,480.4
1682.57,476.6
1683.88,450.4
1685.2,451.8
1686.51,435.2
1687.82,411.6
1689.14,420.2
1690.45,420.6
1691.76,393.4
1693.06,379.8
1694.37,375.2
1695.68,358.4
1696.98,358.4
1698.29,335.8
1699.59,349.0
1700.89,324.2
1702.2,344.4
1703.5,325.0
1704.8,320.6
1706.1,296.6
1707.39,312.2
1708.69,306.0
1709.99,301.6
1711.28,301.4
1712.57,274.2
1713.87,298.4
1715.16,288.4
1716.45,272.6
1717.74,270.4
1719.03,263.0
1720.32,262.0
1721.6,266.8
1722.89,261.2
1724.18,252.2
1725.46,246.6
1726.74,232.4
1728.03,246.2
1729.31,236.4
1730.59,241.2
1731.87,224.6
1733.15,231.0
1734.42,229.0
1735.7,221.8
1736.97,207.6
1738.25,208.8
1739.52,201.8
1740.79,211.8
1742.07,218.0
1743.34,214.4
1744.61,214.6
1745.88,203.8
1747.14,219.4
1748.41,209.4
1749.68,207.4
1750.94,202.0
1752.2,200.4
1753.47,194.6
1754.73,195.2
1755.99,197.2
1757.25,178.6
1758.51,182.0
1759.77,185.6
1761.02,183.2
1762.28,177.0
1763.54,173.2
1764.79,190.8
1766.04,167.8
1767.29,173.8
1768.55,183.6
1769.8,167.8
1771.05,171.2
1772.29,182.2
1773.54,171.6
1774.79,168.8
1776.03,167.8
1777.28,172.6
1778.52,164.4
1779.76,158.2
1781.01,161.8
1782.25,166.2
1783.49,151.8
1784.72,162.2
1785.96,157.0
1787.2,168.8
1788.43,155.8
1789.67,162.6
1790.9,150.8
1792.14,151.8
1793.37,157.2
1794.6,165.6
1795.83,151.4
1797.06,152.4
1798.28,163.0
1799.51,128.4
1800.74,157.4
1801.96,156.0
1803.19,154.0
1804.41,141.4
1805.63,147.0
1806.85,137.0
1808.07,142.4
1809.29,144.6
1810.51,152.4
1811.73,148.8
1812.94,142.2
1814.16,143.6
1815.37,129.4
1816.59,130.6
1817.8,120.2
1819.01,138.2
1820.22,134.0
1821.43,119.4
1822.64,114.0
1823.85,120.8
1825.05,138.8
1826.26,136.8
1827.46,134.2
1828.67,145.8
1829.87,124.6
1831.07,123.6
1832.27,127.0
1833.47,117.4
1834.67,137.8
1835.87,133.4
1837.07,132.8
1838.26,126.2
1839.46,121.4
1840.65,138.4
1841.85,114.6
1843.04,122.4
1844.23,121.6
1845.42,134.4
1846.61,135.0
1847.8,111.6
1848.98,122.0
1850.17,121.6
1851.35,118.6
1852.54,115.2
1853.72,137.4
1854.9,116.0
1856.09,111.8
1857.27,128.4
1858.45,97.2
1859.62,119.2
1860.8,107.2
1861.98,120.0
1863.15,120.0
1864.33,122.8
1865.5,99.6
1866.68,117.2
1867.85,121.6
1869.02,114.0
1870.19,129.2
1871.36,119.0
1872.52,109.8
1873.69,130.6
1874.86,110.0
1876.02,107.0
1877.19,127.8
1878.35,104.6
1879.51,116.2
1880.67,121.0
1881.83,109.8
1882.99,105.0
1884.15,102.4
1885.31,118.8
1886.46,115.0
1887.62,114.8
1888.77,105.0
1889.92,102.6
1891.08,104.2
1892.23,113.8
1893.38,111.6
