Wavenumber,Intensities
761.87,1668.2
763.74,1662.6
765.62,1668.6
767.49,1649.2
769.36,1632.8
771.23,1644.2
773.1,1643.4
774.97,1648.8
776.84,1646.6
778.7,1651.6
780.57,1648.4
782.44,1643.8
784.3,1636.6
786.16,1608.4
788.02,1610.6
789.89,1630.2
791.75,1637.2
793.6,1627.2
795.46,1615.8
797.32,1602.0
799.18,1591.6
801.03,1599.4
802.89,1608.8
804.74,1603.0
806.59,1593.0
808.44,1603.2
810.29,1598.2
812.14,1592.2
813.99,1571.6
815.84,1603.6
817.69,1596.2
819.53,1568.4
821.38,1608.6
823.22,1625.0
825.06,1641.4
826.9,1648.0
828.75,1650.0
830.59,1651.8
832.42,1668.0
834.26,1640.4
836.1,1655.4
837.93,1665.2
839.77,1684.2
841.6,1700.4
843.44,1718.8
845.27,1723.8
847.1,1735.4
848.93,1762.0
850.76,1790.8
852.59,1790.8
854.42,1787.8
856.24,1791.8
858.07,1798.4
859.89,1798.8
861.72,1793.8
863.54,1748.0
865.36,1761.4
867.18,1772.8
869.0,1763.6
870.82,1758.0
872.64,1766.6
874.45,1808.8
876.27,1832.0
878.08,1850.4
879.9,1843.2
881.71,1859.6
883.52,1821.8
885.33,1802.2
887.14,1774.8
888.95,1760.0
890.76,1720.8
892.57,1724.8
894.37,1669.8
896.18,1664.0
897.98,1656.0
899.79,1641.2
901.59,1611.8
903.39,1601.6
905.19,1563.4
906.99,1553.2
908.79,1545.0
910.58,1528.6
912.38,1516.6
914.18,1497.6
915.97,1495.8
917.76,1510.6
919.56,1483.8
921.35,1501.2
923.14,1456.6
924.93,1482.8
926.72,1436.8
928.51,1453.4
930.29,1433.4
932.08,1444.4
933.86,1441.2
935.65,1458.8
937.43,1458.6
939.21,1469.0
940.99,1488.4
942.77,1502.8
944.55,1513.8
946.33,1514.2
948.11,1515.6
949.88,1505.6
951.66,1514.4
953.43,1511.2
955.21,1464.8
956.98,1449.2
958.75,1451.0
960.52,1421.0
962.29,1409.0
964.06,1386.0
965.82,1363.6
967.59,1375.2
969.36,1331.6
971.12,1348.0
972.88,1338.2
974.65,1336.4
976.41,1345.2
978.17,1347.6
979.93,1374.4
981.69,1392.4
983.45,1385.0
985.2,1384.4
986.96,1394.8
988.71,1413.8
990.47,1405.0
992.22,1418.4
993.97,1405.0
995.72,1423.6
997.47,1475.6
999.22,1529.6
1000.97,1585.0
1002.72,1663.8
1004.46,1626.6
1006.21,1546.8
1007.95,1501.6
1009.7,1453.4
1011.44,1441.0
1013.18,1435.0
1014.92,1454.6
1016.66,1488.6
1018.4,1497.0
1020.13,1480.2
1021.87,1483.8
1023.61,1487.0
1025.34,1488.6
1027.07,1501.2
1028.81,1515.0
1030.54,1518.6
1032.27,1522.6
1034.0,1525.4
1035.73,1516.0
1037.46,1505.6
1039.18,1537.0
1040.91,1539.8
1042.63,1540.8
1044.36,1557.6
1046.08,1572.8
1047.8,1576.4
1049.52,1602.0
1051.24,1588.2
1052.96,1592.4
1054.68,1602.4
1056.4,1594.0
1058.11,1606.6
1059.83,1617.4
1061.54,1641.6
1063.26,1613.2
1064.97,1641.6
1066.68,1631.2
1068.39,1669.6
1070.1,1674.4
1071.81,1688.8
1073.51,1737.4
1075.22,1761.2
1076.93,1792.0
1078.63,1804.6
1080.33,1837.2
1082.04,1858.0
1083.74,1849.2
1085.44,1824.2
1087.14,1792.2
1088.84,1761.8
1090.53,1739.0
1092.23,1693.6
1093.93,1684.2
1095.62,1656.2
1097.32,1634.0
1099.01,1600.6
1100.7,1612.8
1102.39,1616.0
1104.08,1562.0
1105.77,1568.0
1107.46,1601.4
1109.15,1589.8
1110.83,1582.2
1112.52,1635.2
1114.2,1689.8
1115.88,1689.0
1117.57,1757.0
1119.25,1763.4
1120.93,1754.8
1122.61,1759.2
1124.28,1729.8
1125.96,1688.0
1127.64,1650.2
1129.31,1598.0
1130.99,1558.0
1132.66,1483.6
1134.33,1462.0
1136.01,1409.6
1137.68,1369.2
1139.35,1363.0
1141.01,1353.8
1142.68,1359.2
1144.35,1329.6
1146.01,1364.6
1147.68,1357.8
1149.34,1345.6
1151.01,1356.6
1152.67,1366.2
1154.33,1365.8
1155.99,1327.2
1157.65,1321.2
1159.3,1273.6
1160.96,1272.2
1162.62,1240.8
1164.27,1217.2
1165.93,1184.0
1167.58,1178.6
1169.23,1137.8
1170.88,1117.8
1172.53,1105.6
1174.18,1102.6
1175.83,1088.0
1177.48,1079.0
1179.12,1048.4
1180.77,1036.8
1182.41,1041.8
1184.06,1021.2
1185.7,1026.4
1187.34,1012.4
1188.98,1025.0
1190.62,1030.0
1192.26,1034.0
1193.9,1036.4
1195.53,1036.4
1197.17,1031.4
1198.8,1038.2
1200.44,1057.2
1202.07,1071.2
1203.7,1070.8
1205.33,1083.6
1206.96,1094.0
1208.59,1080.6
1210.22,1086.6
1211.85,1078.6
1213.47,1065.6
1215.1,1072.0
1216.72,1081.2
1218.34,1077.2
1219.96,1050.6
1221.59,1090.0
1223.21,1098.8
1224.83,1108.6
1226.44,1095.6
1228.06,1126.6
1229.68,1134.4
1231.29,1156.4
1232.91,1151.0
1234.52,1167.8
1236.13,1195.2
1237.74,1196.8
1239.35,1224.4
1240.96,1242.2
1242.57,1253.0
1244.18,1256.0
1245.78,1275.0
1247.39,1277.0
1248.99,1290.8
1250.6,1308.2
1252.2,1306.0
1253.8,1322.2
1255.4,1329.6
1257.0,1315.8
1258.6,1362.2
1260.2,1373.2
1261.8,1358.0
1263.39,1374.2
1264.99,1350.2
1266.58,1339.6
1268.17,1329.6
1269.77,1278.0
1271.36,1273.8
1272.95,1258.2
1274.54,1234.6
1276.12,1213.6
1277.71,1193.8
1279.3,1180.6
1280.88,1164.8
1282.47,1155.4
1284.05,1143.0
1285.63,1115.6
1287.21,1128.2
1288.79,1104.4
1290.37,1078.0
1291.95,1099.2
1293.53,1087.8
1295.1,1103.4
1296.68,1082.0
1298.25,1113.8
1299.83,1108.8
1301.4,1102.6
1302.97,1118.4
1304.54,1128.6
1306.11,1132.4
1307.68,1134.4
1309.25,1164.6
1310.81,1178.2
1312.38,1183.0
1313.94,1195.4
1315.51,1198.4
1317.07,1202.6
1318.63,1192.4
1320.19,1210.2
1321.75,1195.0
1323.31,1207.4
1324.87,1181.8
1326.43,1189.0
1327.98,1183.2
1329.54,1190.8
1331.09,1165.4
1332.64,1185.6
1334.2,1177.6
1335.75,1192.2
1337.3,1188.4
1338.85,1201.4
1340.4,1196.2
1341.94,1185.6
1343.49,1171.4
1345.03,1148.2
1346.58,1146.8
1348.12,1129.0
1349.66,1114.6
1351.21,1130.2
1352.75,1098.0
1354.29,1073.8
1355.82,1071.6
1357.36,1078.0
1358.9,1051.2
1360.43,1061.2
1361.97,1055.8
1363.5,1042.0
1365.03,1043.2
1366.57,1062.2
1368.1,1071.0
1369.63,1061.6
1371.16,1049.4
1372.68,1041.0
1374.21,1044.0
1375.74,1020.4
1377.26,1001.6
1378.78,993.2
1380.31,1003.0
1381.83,971.4
1383.35,962.4
1384.87,945.0
1386.39,962.2
1387.91,960.2
1389.42,937.4
1390.94,948.4
1392.46,945.2
1393.97,930.6
1395.48,937.2
1397.0,931.4
1398.51,950.8
1400.02,925.8
1401.53,924.6
1403.04,914.4
1404.54,909.0
1406.05,900.4
1407.55,892.4
1409.06,891.6
1410.56,919.6
1412.06,900.6
1413.57,876.0
1415.07,876.6
1416.57,914.4
1418.07,894.8
1419.56,908.6
1421.06,889.2
1422.56,892.2
1424.05,884.8
1425.54,888.4
1427.04,871.6
1428.53,859.6
1430.02,846.6
1431.51,853.0
1433.0,837.4
1434.49,883.0
1435.97,873.0
1437.46,899.2
1438.94,896.8
1440.43,922.2
1441.91,937.0
1443.39,953.0
1444.88,969.0
1446.36,987.0
1447.83,992.0
1449.31,1011.8
1450.79,1019.0
1452.27,1004.0
1453.74,1021.4
1455.22,1023.4
1456.69,988.8
1458.16,1022.2
1459.63,1039.0
1461.1,995.6
1462.57,999.2
1464.04,989.2
1465.51,982.0
1466.98,953.0
1468.44,966.4
1469.91,884.0
1471.37,851.0
1472.83,846.0
1474.3,768.4
1475.76,736.8
1477.22,707.8
1478.67,684.2
1480.13,666.6
1481.59,650.0
1483.05,625.0
1484.5,586.4
1485.95,595.8
1487.41,573.2
1488.86,572.4
1490.31,566.6
1491.76,554.8
1493.21,542.8
1494.66,555.2
1496.11,532.4
1497.55,537.8
1499.0,523.2
1500.44,525.0
1501.88,518.0
1503.33,530.2
1504.77,515.4
1506.21,507.0
1507.65,520.8
1509.09,503.4
1510.52,504.8
1511.96,498.0
1513.4,491.2
1514.83,489.6
1516.26,494.4
1517.7,495.8
1519.13,504.0
1520.56,507.2
1521.99,494.4
1523.42,506.4
1524.85,503.2
1526.27,502.8
1527.7,486.2
1529.12,500.2
1530.55,493.8
1531.97,490.4
1533.39,501.6
1534.81,497.2
1536.23,492.0
1537.65,483.6
1539.07,488.8
1540.49,466.8
1541.9,497.6
1543.32,505.8
1544.73,498.0
1546.15,503.4
1547.56,508.2
1548.97,542.4
1550.38,527.2
1551.79,549.6
1553.2,549.2
1554.61,570.8
1556.01,538.6
1557.42,543.6
1558.82,547.4
1560.22,519.4
1561.63,504.0
1563.03,522.4
1564.43,519.0
1565.83,503.4
1567.23,527.2
1568.63,508.6
1570.02,520.2
1571.42,507.6
1572.81,528.6
1574.21,517.8
1575.6,537.2
1576.99,520.2
1578.38,523.0
1579.77,535.4
1581.16,539.2
1582.55,536.8
1583.94,540.8
1585.32,561.6
1586.71,564.6
1588.09,565.0
1589.47,572.2
1590.86,561.2
1592.24,568.8
1593.62,579.6
1595.0,578.6
1596.38,570.4
1597.75,602.2
1599.13,608.4
1600.51,625.8
1601.88,629.4
1603.25,635.8
1604.63,644.0
1606.0,652.0
1607.37,644.2
1608.74,666.4
1610.11,659.0
1611.47,654.4
1612.84,673.6
1614.21,668.4
1615.57,682.0
1616.93,668.4
1618.3,673.6
1619.66,662.0
1621.02,676.6
1622.38,674.2
1623.74,667.2
1625.1,683.6
1626.45,661.4
1627.81,686.4
1629.16,689.4
1630.52,669.0
1631.87,690.2
1633.22,703.2
1634.57,661.0
1635.92,676.8
1637.27,699.2
1638.62,687.0
1639.97,691.2
1641.32,700.0
1642.66,684.8
1644.01,695.6
1645.35,720.0
1646.69,707.8
1648.03,717.8
1649.37,707.2
1650.71,694.4
1652.05,705.4
1653.39,694.6
1654.73,711.6
1656.06,707.6
1657.4,728.6
1658.73,721.0
1660.06,697.2
1661.39,699.4
1662.72,677.0
1664.05,706.2
1665.38,701.2
1666.71,673.4
1668.04,685.8
1669.36,656.0
1670.69,652.2
1672.01,660.0
1673.34,629.0
1674.66,627.2
1675.98,625.0
1677.3,606.8
1678.62,594.8
1679.94,574.8
1681.25,575.2
1682.57,561.2
1683.88,543.0
1685.2,530.2
1686.51,530.2
1687.82,505.6
1689.14,492.8
1690.45,472.2
1691.76,466.2
1693.06,441.8
1694.37,450.0
1695.68,426.8
1696.98,429.0
1698.29,404.4
1699.59,388.0
1700.89,376.6
1702.2,375.6
1703.5,366.2
1704.8,363.0
1706.1,365.2
1707.39,337.0
1708.69,348.8
1709.99,337.2
1711.28,344.2
1712.57,341.0
1713.87,318.8
1715.16,318.4
1716.45,320.4
1717.74,306.8
1719.03,313.0
1720.32,300.0
1721.6,291.4
1722.89,301.2
1724.18,284.0
1725.46,291.8
1726.74,287.2
1728.03,276.2
1729.31,282.6
1730.59,268.0
1731.87,263.4
1733.15,265.0
1734.42,259.0
1735.7,253.6
1736.97,256.8
1738.25,251.2
1739.52,244.4
1740.79,246.8
1742.07,246.4
1743.34,243.0
1744.61,245.4
1745.88,243.4
1747.14,242.8
1748.41,246.0
1749.68,231.4
1750.94,232.4
1752.2,228.4
1753.47,212.2
1754.73,221.2
1755.99,218.6
1757.25,224.8
1758.51,223.8
1759.77,231.8
1761.02,230.2
1762.28,209.4
1763.54,214.2
1764.79,200.4
1766.04,212.6
1767.29,207.4
1768.55,200.8
1769.8,203.0
1771.05,206.0
1772.29,208.0
1773.54,190.0
1774.79,225.0
1776.03,196.0
1777.28,196.6
1778.52,204.4
1779.76,190.2
1781.01,199.0
1782.25,188.8
1783.49,197.4
1784.72,193.6
1785.96,180.2
1787.2,195.8
1788.43,193.8
1789.67,187.2
1790.9,163.2
1792.14,185.8
1793.37,180.6
1794.6,183.0
1795.83,175.6
1797.06,179.0
1798.28,186.4
1799.51,169.0
1800.74,183.0
1801.96,186.8
1803.19,158.8
1804.41,177.4
1805.63,171.2
1806.85,174.4
1808.07,178.2
1809.29,157.0
1810.51,175.4
1811.73,177.6
1812.94,172.6
1814.16,162.4
1815.37,163.2
1816.59,167.4
1817.8,169.8
1819.01,164.0
1820.22,176.2
1821.43,165.8
1822.64,173.8
1823.85,157.8
1825.05,151.2
1826.26,158.6
1827.46,159.4
1828.67,151.8
1829.87,153.6
1831.07,163.6
1832.27,166.2
1833.47,155.6
1834.67,163.2
1835.87,141.8
1837.07,147.6
1838.26,162.2
1839.46,150.4
1840.65,156.0
1841.85,144.0
1843.04,151.2
1844.23,140.0
1845.42,160.2
1846.61,168.6
1847.8,148.0
1848.98,152.0
1850.17,151.2
1851.35,152.0
1852.54,139.6
1853.72,139.0
1854.9,142.2
1856.09,140.0
1857.27,126.2
1858.45,147.6
1859.62,150.4
1860.8,152.8
1861.98,141.4
1863.15,152.6
1864.33,143.8
1865.5,143.0
1866.68,149.6
1867.85,135.0
1869.02,139.6
1870.19,131.4
1871.36,132.0
1872.52,127.2
1873.69,151.8
1874.86,125.4
1876.02,131.8
1877.19,141.8
1878.35,133.0
1879.51,156.2
1880.67,133.0
1881.83,129.0
1882.99,133.4
1884.15,134.8
1885.31,144.4
1886.46,141.2
1887.62,138.8
1888.77,135.8
1889.92,134.8
1891.08,123.6
1892.23,127.8
1893.38,137.2
