Wavenumber,Intensities
801.03,7910.27
802.89,7884.13
804.74,8064.6
806.59,7836.07
808.44,8113.73
810.29,7860.2
812.14,7734.2
813.99,7750.13
815.84,7636.87
817.69,7779.13
819.53,7735.53
821.38,7900.4
823.22,7980.2
825.06,7695.6
826.9,7635.73
828.75,7543.8
830.59,7628.73
832.42,7460.33
834.26,7491.8
836.1,7560.0
837.93,7786.13
839.77,7497.6
841.6,7271.53
843.44,7311.8
845.27,7450.0
847.1,7424.07
848.93,7330.33
850.76,7385.2
852.59,7193.73
854.42,7408.73
856.24,7353.67
858.07,7009.13
859.89,7163.93
861.72,6904.93
863.54,6914.2
865.36,6994.67
867.18,6628.27
869.0,6934.93
870.82,6787.73
872.64,6822.87
874.45,6787.2
876.27,6756.13
878.08,6765.0
879.9,6822.67
881.71,6649.27
883.52,6574.2
885.33,6568.87
887.14,6479.0
888.95,6703.47
890.76,6447.13
892.57,6550.93
894.37,6548.0
896.18,6429.4
897.98,6710.47
899.79,6846.8
901.59,6471.47
903.39,6559.2
905.19,6367.73
906.99,6034.07
908.79,6223.87
910.58,6182.4
912.38,6095.07
914.18,7149.13
915.97,6182.93
917.76,6147.2
919.56,6097.73
921.35,6011.27
923.14,6007.47
924.93,6128.27
926.72,6268.73
928.51,6304.73
930.29,6004.93
932.08,6499.47
933.86,6143.27
935.65,5914.73
937.43,5977.07
939.21,5643.67
940.99,5925.2
942.77,5894.87
944.55,5472.73
946.33,5719.0
948.11,6065.93
949.88,5955.0
951.66,5627.33
953.43,5951.27
955.21,5786.2
956.98,5846.13
958.75,5764.47
960.52,5583.8
962.29,6167.73
964.06,5510.27
965.82,5590.8
967.59,5482.27
969.36,5258.47
971.12,5798.27
972.88,5432.8
974.65,5493.67
976.41,5442.67
978.17,5252.4
979.93,5455.6
981.69,5601.47
983.45,5480.0
985.2,5521.6
986.96,5477.53
988.71,5588.67
990.47,5391.4
992.22,5447.13
993.97,5499.13
995.72,5561.6
997.47,5607.33
999.22,5877.33
1000.97,5841.53
1002.72,6130.2
1004.46,6133.73
1006.21,5441.4
1007.95,5683.0
1009.7,5588.0
1011.44,5588.67
1013.18,5472.0
1014.92,5574.87
1016.66,5383.0
1018.4,5393.07
1020.13,5525.4
1021.87,5312.0
1023.61,5638.4
1025.34,5479.73
1027.07,5314.27
1028.81,5361.73
1030.54,5343.67
1032.27,5021.53
1034.0,5502.4
1035.73,5195.07
1037.46,5121.87
1039.18,5511.2
1040.91,5236.6
1042.63,5111.2
1044.36,5393.4
1046.08,5260.53
1047.8,5082.73
1049.52,5255.87
1051.24,5349.33
1052.96,5235.87
1054.68,5279.2
1056.4,5104.13
1058.11,5239.6
1059.83,5390.67
1061.54,5100.47
1063.26,5629.67
1064.97,5118.4
1066.68,5370.53
1068.39,5030.8
1070.1,5029.13
1071.81,5086.33
1073.51,4942.27
1075.22,4946.4
1076.93,4859.8
1078.63,5158.27
1080.33,5336.67
1082.04,5038.0
1083.74,4982.07
1085.44,4950.47
1087.14,5107.87
1088.84,5095.8
1090.53,4959.07
1092.23,4896.2
1093.93,4705.6
1095.62,4774.0
1097.32,4915.33
1099.01,5063.27
1100.7,4789.53
1102.39,4887.6
1104.08,4939.53
1105.77,5074.67
1107.46,4794.4
1109.15,4749.53
1110.83,4877.07
1112.52,4788.33
1114.2,4992.27
1115.88,4953.67
1117.57,4838.27
1119.25,4567.6
1120.93,4764.6
1122.61,4886.33
1124.28,5072.6
1125.96,4726.47
1127.64,4832.13
1129.31,4908.0
1130.99,4737.53
1132.66,4557.67
1134.33,4582.07
1136.01,4575.8
1137.68,4464.67
1139.35,4936.93
1141.01,5316.27
1142.68,4487.87
1144.35,4717.87
1146.01,4573.27
1147.68,4855.67
1149.34,4756.47
1151.01,4715.47
1152.67,4448.87
1154.33,4812.8
1155.99,4994.13
1157.65,4567.47
1159.3,4766.47
1160.96,4692.73
1162.62,4667.67
1164.27,4732.07
1165.93,4774.8
1167.58,4664.47
1169.23,4704.4
1170.88,4395.87
1172.53,4704.07
1174.18,4740.67
1175.83,4566.93
1177.48,4599.93
1179.12,4475.47
1180.77,4270.87
1182.41,4304.8
1184.06,4686.4
1185.7,4632.67
1187.34,4412.87
1188.98,4619.27
1190.62,4705.6
1192.26,4674.0
1193.9,4579.2
1195.53,4410.93
1197.17,4573.33
1198.8,4433.0
1200.44,4779.27
1202.07,4678.73
1203.7,4758.07
1205.33,4890.8
1206.96,4614.33
1208.59,4818.0
1210.22,4707.6
1211.85,4549.27
1213.47,4381.0
1215.1,4593.0
1216.72,4664.53
1218.34,4541.07
1219.96,4511.87
1221.59,4685.4
1223.21,4792.53
1224.83,4757.47
1226.44,4317.33
1228.06,4666.33
1229.68,4630.6
1231.29,4720.53
1232.91,4725.53
1234.52,4930.53
1236.13,4755.0
1237.74,4633.47
1239.35,4508.47
1240.96,4832.67
1242.57,4513.47
1244.18,4659.4
1245.78,4761.67
1247.39,4776.73
1248.99,4513.67
1250.6,4670.2
1252.2,4723.07
1253.8,4647.0
1255.4,4675.13
1257.0,4469.8
1258.6,4894.93
1260.2,4637.67
1261.8,4489.2
1263.39,4413.07
1264.99,4361.67
1266.58,4431.33
1268.17,4489.07
1269.77,4583.8
1271.36,4515.2
1272.95,4503.4
1274.54,4585.33
1276.12,4409.27
1277.71,4210.67
1279.3,4328.8
1280.88,4395.13
1282.47,4370.6
1284.05,4535.6
1285.63,4212.6
1287.21,4333.4
1288.79,4301.33
1290.37,4351.47
1291.95,4425.73
1293.53,4103.6
1295.1,4344.73
1296.68,4176.8
1298.25,4243.67
1299.83,4457.07
1301.4,4101.87
1302.97,4553.13
1304.54,4060.53
1306.11,4332.2
1307.68,4305.53
1309.25,3938.93
1310.81,4552.33
1312.38,4153.27
1313.94,4462.27
1315.51,4012.13
1317.07,4203.67
1318.63,4426.73
1320.19,4375.33
1321.75,4332.2
1323.31,4307.53
1324.87,4299.13
1326.43,4117.33
1327.98,4233.87
1329.54,4155.2
1331.09,4506.07
1332.64,4294.87
1334.2,4231.33
1335.75,4309.4
1337.3,4138.47
1338.85,4317.73
1340.4,4168.8
1341.94,4094.6
1343.49,4179.53
1345.03,4064.67
1346.58,3861.07
1348.12,4047.67
1349.66,3675.4
1351.21,4116.13
1352.75,3857.2
1354.29,3915.87
1355.82,3725.67
1357.36,3917.87
1358.9,4020.07
1360.43,3836.2
1361.97,4080.87
1363.5,3785.93
1365.03,3814.8
1366.57,3993.07
1368.1,3938.13
1369.63,3571.07
1371.16,3795.93
1372.68,3737.27
1374.21,3675.93
1375.74,3471.0
1377.26,3699.93
1378.78,3605.07
1380.31,3877.67
1381.83,3786.4
1383.35,4036.53
1384.87,3791.33
1386.39,3650.53
1387.91,3853.27
1389.42,3711.67
1390.94,3678.07
1392.46,3713.73
1393.97,3551.33
1395.48,3532.47
1397.0,3808.93
1398.51,3819.67
1400.02,3669.0
1401.53,3526.4
1403.04,3966.0
1404.54,3516.27
1406.05,3538.8
1407.55,3694.13
1409.06,3755.13
1410.56,3596.27
1412.06,3698.6
1413.57,3651.07
1415.07,3437.0
1416.57,3569.27
1418.07,3878.0
1419.56,3840.53
1421.06,3705.2
1422.56,3738.07
1424.05,3603.6
1425.54,3608.87
1427.04,3660.07
1428.53,3385.87
1430.02,3911.27
1431.51,3742.87
1433.0,3654.27
1434.49,3612.53
1435.97,3693.8
1437.46,3684.33
1438.94,3691.2
1440.43,3867.67
1441.91,3692.47
1443.39,3696.6
1444.88,3747.27
1446.36,3720.27
1447.83,3790.87
1449.31,3665.73
1450.79,3731.13
1452.27,4085.4
1453.74,3629.13
1455.22,3928.67
1456.69,3540.27
1458.16,3667.47
1459.63,3522.4
1461.1,3677.53
1462.57,3714.47
1464.04,3912.6
1465.51,3738.4
1466.98,3481.2
1468.44,3529.4
1469.91,3722.13
1471.37,3444.47
1472.83,3417.47
1474.3,3549.2
1475.76,3411.2
1477.22,3622.8
1478.67,3312.73
1480.13,3361.4
1481.59,3351.87
1483.05,3295.33
1484.5,3475.13
1485.95,3325.07
1487.41,3313.73
1488.86,3649.53
1490.31,3088.47
1491.76,3266.6
1493.21,3482.4
1494.66,3109.0
1496.11,3051.2
1497.55,3152.0
1499.0,3008.27
1500.44,2895.93
1501.88,2916.2
1503.33,3106.93
1504.77,3335.8
1506.21,3261.6
1507.65,3347.93
1509.09,3126.33
1510.52,3099.6
1511.96,3245.13
1513.4,3289.8
1514.83,3254.27
1516.26,3370.07
1517.7,3245.33
1519.13,3111.2
1520.56,3174.47
1521.99,3121.33
1523.42,3295.6
1524.85,3199.13
1526.27,3489.67
1527.7,3185.0
1529.12,3107.2
1530.55,3390.8
1531.97,3319.0
1533.39,3414.6
1534.81,3165.67
1536.23,3105.0
1537.65,3368.73
1539.07,3260.8
1540.49,3173.73
1541.9,3268.2
1543.32,3571.0
1544.73,3347.87
1546.15,3350.27
1547.56,3318.13
1548.97,3451.0
1550.38,3577.0
1551.79,3563.27
1553.2,3410.07
1554.61,3572.8
1556.01,3400.07
1557.42,3467.07
1558.82,3342.67
1560.22,3433.93
1561.63,3331.2
1563.03,3421.4
1564.43,3307.73
1565.83,3342.27
1567.23,3724.0
1568.63,3184.93
1570.02,3493.13
1571.42,3576.53
1572.81,3540.33
1574.21,3600.67
1575.6,3825.13
1576.99,3739.87
1578.38,3652.87
1579.77,3569.33
1581.16,3900.0
1582.55,3935.4
1583.94,3486.93
1585.32,3721.33
1586.71,3745.53
1588.09,3526.07
1589.47,4129.33
1590.86,3779.73
1592.24,3956.2
1593.62,3904.8
1595.0,4027.47
1596.38,3731.93
1597.75,4682.53
1599.13,4021.73
1600.51,3897.13
1601.88,4288.0
1603.25,4271.4
1604.63,4207.93
1606.0,3912.4
1607.37,4002.93
1608.74,4198.33
1610.11,4285.13
1611.47,4197.07
1612.84,4564.8
1614.21,4585.87
1615.57,4292.4
1616.93,4207.13
1618.3,4710.8
1619.66,4436.73
1621.02,4180.93
1622.38,4361.0
1623.74,4578.6
1625.1,4619.27
1626.45,4238.67
1627.81,4456.87
1629.16,4175.53
1630.52,4449.93
1631.87,4297.13
1633.22,4411.93
1634.57,4541.93
1635.92,4428.4
1637.27,4599.67
1638.62,4815.73
1639.97,4546.0
1641.32,4641.27
1642.66,4537.4
1644.01,4297.07
1645.35,4566.93
1646.69,4254.53
1648.03,4457.33
1649.37,4551.53
1650.71,4585.13
1652.05,4666.73
1653.39,4589.73
1654.73,4578.73
1656.06,4407.87
1657.4,4409.6
1658.73,4258.4
1660.06,4543.07
1661.39,4313.93
1662.72,4597.47
1664.05,4280.47
1665.38,4466.6
1666.71,4272.0
1668.04,3888.53
1669.36,4069.8
1670.69,4427.27
1672.01,4082.93
1673.34,4136.8
1674.66,4047.6
1675.98,3882.67
1677.3,4132.4
1678.62,3706.73
1679.94,3820.47
1681.25,3760.33
1682.57,3677.27
1683.88,3739.87
1685.2,3411.27
1686.51,3602.0
1687.82,3536.07
1689.14,3089.13
1690.45,3686.47
1691.76,3255.13
1693.06,3343.93
1694.37,3298.0
1695.68,3109.87
1696.98,3287.0
1698.29,3507.47
1699.59,3084.87
1700.89,2957.07
1702.2,2959.73
1703.5,3063.2
1704.8,2774.67
1706.1,2907.0
1707.39,2875.8
1708.69,3019.33
1709.99,2515.53
1711.28,2732.67
1712.57,2735.73
1713.87,2903.93
1715.16,2633.33
1716.45,2458.87
1717.74,2490.47
1719.03,2751.73
1720.32,2906.47
1721.6,2526.0
1722.89,2783.33
1724.18,2398.6
1725.46,2346.33
1726.74,2527.8
1728.03,2580.67
1729.31,2384.8
1730.59,2598.87
1731.87,2405.2
1733.15,2362.87
1734.42,2217.13
1735.7,2335.0
1736.97,2353.47
1738.25,2392.67
1739.52,2275.67
1740.79,2343.13
1742.07,2320.47
1743.34,2379.2
1744.61,2225.0
1745.88,2207.73
1747.14,2262.47
1748.41,2267.93
1749.68,2271.0
1750.94,2383.2
1752.2,2180.27
1753.47,2233.53
1754.73,1956.93
1755.99,2047.67
1757.25,2097.67
1758.51,2028.0
1759.77,2328.73
1761.02,2022.53
1762.28,2381.87
1763.54,2189.67
1764.79,2222.4
1766.04,2140.67
1767.29,1991.27
1768.55,2134.53
1769.8,2065.0
1771.05,2347.67
1772.29,1928.0
1773.54,2051.87
1774.79,2068.8
1776.03,2248.0
1777.28,2203.53
1778.52,2142.67
1779.76,1823.33
1781.01,2186.6
1782.25,1884.27
1783.49,1830.27
1784.72,2121.2
1785.96,2024.47
1787.2,2051.53
1788.43,1836.53
1789.67,2267.4
1790.9,2013.13
1792.14,2045.0
1793.37,2259.4
1794.6,2185.73
1795.83,2076.47
1797.06,1901.27
1798.28,1905.07
1799.51,1959.13
1800.74,2040.2
1801.96,1918.6
1803.19,1976.67
1804.41,1913.47
1805.63,2322.07
1806.85,2173.27
1808.07,2039.47
1809.29,2090.4
1810.51,1995.13
1811.73,1919.87
1812.94,1552.8
1814.16,1971.8
1815.37,1757.67
1816.59,1845.87
1817.8,1966.53
1819.01,2036.93
1820.22,1843.53
1821.43,1978.33
1822.64,2003.33
1823.85,1839.4
1825.05,1743.73
1826.26,1931.33
1827.46,1951.67
1828.67,1750.87
1829.87,1818.93
1831.07,1836.8
1832.27,1843.0
1833.47,1814.93
1834.67,1958.73
1835.87,1764.13
1837.07,1849.87
1838.26,1989.53
1839.46,2151.47
1840.65,1952.93
1841.85,1874.67
1843.04,1994.27
1844.23,2230.0
1845.42,1894.73
1846.61,1963.6
1847.8,1975.73
1848.98,1883.47
1850.17,1743.6
1851.35,2035.8
1852.54,1851.4
1853.72,1951.87
1854.9,1882.67
1856.09,2087.0
1857.27,1999.73
1858.45,1733.2
1859.62,1834.8
1860.8,1942.07
1861.98,2222.33
1863.15,1853.47
1864.33,1889.93
1865.5,1977.8
1866.68,1708.2
1867.85,1844.93
1869.02,1700.07
1870.19,2214.0
1871.36,1768.47
1872.52,1752.0
1873.69,1686.27
1874.86,1733.2
1876.02,1868.53
1877.19,1693.0
1878.35,1637.4
1879.51,1750.6
1880.67,1902.07
1881.83,1774.07
1882.99,1860.47
1884.15,1600.27
1885.31,1673.67
1886.46,1719.47
1887.62,1841.13
1888.77,1589.13
1889.92,1454.73
1891.08,1497.8
1892.23,2085.47
1893.38,1595.53
