Wavenumber,Intensities
1109.14,7613.8
1110.83,7814.2
1112.51,7886.4
1114.2,8230.4
1115.88,8336.6
1117.56,8343.4
1119.24,8055.6
1120.92,8289.6
1122.6,8424.0
1124.28,8553.0
1125.96,8033.6
1127.64,8083.2
1129.31,8016.8
1130.99,7614.4
1132.66,7261.6
1134.33,7162.0
1136.0,7013.2
1137.67,6742.6
1139.34,7232.8
1141.01,7600.2
1142.68,6622.0
1144.35,6883.8
1146.01,6687.4
1147.68,7057.0
1149.34,6941.8
1151.0,6883.2
1152.66,6568.0
1154.33,6914.6
1155.99,7079.2
1157.64,6504.4
1159.3,6660.8
1160.96,6436.8
1162.61,6341.6
1164.27,6314.2
1165.92,6233.2
1167.58,6060.8
1169.23,6029.8
1170.88,5628.6
1172.53,5919.8
1174.18,5893.8
1175.83,5691.0
1177.47,5648.6
1179.12,5469.4
1180.77,5205.8
1182.41,5233.2
1184.05,5605.8
1185.7,5583.4
1187.34,5319.2
1188.98,5517.2
1190.62,5611.2
1192.26,5617.4
1193.89,5477.6
1195.53,5306.8
1197.17,5511.0
1198.8,5390.8
1200.43,5767.8
1202.07,5696.2
1203.7,5827.0
1205.33,5911.2
1206.96,5630.8
1208.59,5873.4
1210.22,5733.6
1211.84,5601.0
1213.47,5351.0
1215.09,5646.2
1216.72,5741.8
1218.34,5609.6
1219.96,5611.2
1221.58,5800.4
1223.2,5944.6
1224.82,5933.2
1226.44,5495.8
1228.06,5906.0
1229.67,5947.2
1231.29,6073.0
1232.9,6085.4
1234.52,6363.8
1236.13,6272.8
1237.74,6196.6
1239.35,6088.4
1240.96,6467.8
1242.57,6183.0
1244.18,6458.8
1245.78,6567.6
1247.39,6685.0
1248.99,6477.8
1250.6,6668.4
1252.2,6830.2
1253.8,6780.8
1255.4,6865.0
1257.0,6747.2
1258.6,7263.6
1260.2,7050.2
1261.79,6919.8
1263.39,6816.4
1264.98,6729.0
1266.58,6825.6
1268.17,6833.0
1269.76,6880.2
1271.35,6716.4
1272.94,6649.4
1274.53,6644.8
1276.12,6410.8
1277.71,6059.4
1279.29,6150.4
1280.88,6184.6
1282.46,6104.8
1284.05,6264.4
1285.63,5886.0
1287.21,5969.0
1288.79,5929.4
1290.37,5972.8
1291.95,6052.6
1293.52,5732.8
1295.1,5994.2
1296.68,5812.4
1298.25,5962.8
1299.82,6209.0
1301.4,5867.8
1302.97,6403.0
1304.54,5864.8
1306.11,6241.6
1307.68,6228.6
1309.24,5847.6
1310.81,6628.8
1312.38,6190.0
1313.94,6533.2
1315.51,6029.6
1317.07,6314.2
1318.63,6534.0
1320.19,6506.0
1321.75,6516.4
1323.31,6461.0
1324.87,6462.4
1326.42,6298.0
1327.98,6439.8
1329.53,6323.4
1331.09,6719.4
1332.64,6528.4
1334.19,6489.4
1335.75,6586.2
1337.3,6363.0
1338.84,6596.0
1340.39,6451.2
1341.94,6357.2
1343.49,6465.6
1345.03,6328.0
1346.58,6065.4
1348.12,6194.4
1349.66,5784.6
1351.2,6272.0
1352.74,5966.6
1354.28,5991.0
1355.82,5755.6
1357.36,5987.0
1358.9,6051.6
1360.43,5866.4
1361.97,6174.0
1363.5,5865.6
1365.03,5899.2
1366.56,6136.6
1368.09,6096.4
1369.62,5690.2
1371.15,5882.2
1372.68,5863.4
1374.21,5795.0
1375.73,5515.8
1377.26,5786.8
1378.78,5668.4
1380.3,5929.4
1381.83,5788.8
1383.35,6069.0
1384.87,5788.2
1386.39,5568.8
1387.9,5838.4
1389.42,5600.6
1390.94,5573.4
1392.45,5540.0
1393.97,5381.0
1395.48,5290.6
1396.99,5617.4
1398.5,5574.8
1400.01,5372.6
1401.52,5205.2
1403.03,5732.8
1404.54,5216.2
1406.05,5204.4
1407.55,5361.6
1409.06,5426.8
1410.56,5225.6
1412.06,5351.6
1413.56,5303.2
1415.06,5035.4
1416.56,5170.8
1418.06,5565.6
1419.56,5490.6
1421.06,5377.2
1422.55,5415.2
1424.05,5208.8
1425.54,5250.6
1427.03,5271.2
1428.53,4965.0
1430.02,5556.6
1431.51,5358.2
1433.0,5291.0
1434.48,5222.8
1435.97,5334.0
1437.46,5368.8
1438.94,5353.2
1440.43,5607.0
1441.91,5474.8
1443.39,5502.6
1444.87,5586.2
1446.35,5638.6
1447.83,5803.8
1449.31,5663.8
