Wavenumber,Intensities
836.1,2939.8
837.93,2963.2
839.77,3020.2
841.6,3070.6
843.44,3098.2
845.27,3154.2
847.1,3215.0
848.93,3262.4
850.76,3311.6
852.59,3370.6
854.42,3367.6
856.24,3380.4
858.07,3410.6
859.89,3374.6
861.72,3371.0
863.54,3349.8
865.36,3360.4
867.18,3369.4
869.0,3366.8
870.82,3362.6
872.64,3421.8
874.45,3414.8
876.27,3442.4
878.08,3456.0
879.9,3430.0
881.71,3428.6
883.52,3403.4
885.33,3325.4
887.14,3329.8
888.95,3265.8
890.76,3290.4
892.57,3261.6
894.37,3260.6
896.18,3237.4
897.98,3199.8
899.79,3155.2
901.59,3162.8
903.39,3142.2
905.19,3087.8
906.99,3124.0
908.79,3063.2
910.58,3054.6
912.38,3042.0
914.18,2959.4
915.97,3024.8
917.76,3046.6
919.56,3010.0
921.35,3016.8
923.14,3032.4
924.93,2986.6
926.72,2937.4
928.51,2915.2
930.29,2928.8
932.08,2883.0
933.86,2917.6
935.65,2945.6
937.43,2964.0
939.21,2970.6
940.99,2984.4
942.77,3015.4
944.55,3084.8
946.33,3059.4
948.11,3048.8
949.88,3039.0
951.66,3058.2
953.43,3032.4
955.21,2998.2
956.98,2977.4
958.75,2956.4
960.52,2933.4
962.29,2833.6
964.06,2862.6
965.82,2825.6
967.59,2837.2
969.36,2802.8
971.12,2757.2
972.88,2797.0
974.65,2799.0
976.41,2828.6
978.17,2837.8
979.93,2802.4
981.69,2830.4
983.45,2834.0
985.2,2827.8
986.96,2836.6
988.71,2847.4
990.47,2873.4
992.22,2849.2
993.97,2888.4
995.72,2898.0
997.47,2983.6
999.22,3072.6
1000.97,3228.6
1002.72,3335.2
1004.46,3306.8
1006.21,3255.2
1007.95,3141.0
1009.7,3070.2
1011.44,3062.4
1013.18,3069.2
1014.92,3068.0
1016.66,3065.6
1018.4,3059.0
1020.13,3039.8
1021.87,3042.2
1023.61,3016.2
1025.34,3017.2
1027.07,3047.0
1028.81,3067.6
1030.54,3090.6
1032.27,3152.2
1034.0,3083.0
1035.73,3112.6
1037.46,3108.0
1039.18,3092.2
1040.91,3095.2
1042.63,3145.4
1044.36,3148.0
1046.08,3128.6
1047.8,3146.0
1049.52,3185.2
1051.24,3203.8
1052.96,3235.8
1054.68,3236.6
1056.4,3272.4
1058.11,3269.2
1059.83,3286.4
1061.54,3308.0
1063.26,3294.8
1064.97,3347.6
1066.68,3367.8
1068.39,3435.4
1070.1,3441.6
1071.81,3504.0
1073.51,3561.6
1075.22,3597.8
1076.93,3625.2
1078.63,3623.8
1080.33,3639.6
1082.04,3644.6
1083.74,3656.2
1085.44,3630.2
1087.14,3572.0
1088.84,3538.0
1090.53,3487.8
1092.23,3455.2
1093.93,3448.2
1095.62,3422.2
1097.32,3372.2
1099.01,3360.4
1100.7,3387.8
1102.39,3355.8
1104.08,3355.4
1105.77,3345.2
1107.46,3396.0
1109.15,3418.0
1110.83,3445.4
1112.52,3484.0
1114.2,3528.0
1115.88,3590.4
1117.57,3591.0
1119.25,3632.6
1120.93,3578.8
1122.61,3563.0
1124.28,3530.2
1125.96,3472.6
1127.64,3405.0
1129.31,3329.2
1130.99,3239.0
1132.66,3161.4
1134.33,3090.0
1136.01,3044.4
1137.68,3000.0
1139.35,2913.8
1141.01,2844.6
1142.68,2899.0
1144.35,2881.0
1146.01,2888.0
1147.68,2854.6
1149.34,2835.4
1151.01,2839.2
1152.67,2849.8
1154.33,2801.2
1155.99,2756.0
1157.65,2717.0
1159.3,2644.8
1160.96,2616.8
1162.62,2541.6
1164.27,2462.6
1165.93,2419.8
1167.58,2391.4
1169.23,2348.6
1170.88,2344.2
1172.53,2294.0
1174.18,2247.8
1175.83,2238.4
1177.48,2201.2
1179.12,2181.2
1180.77,2177.2
1182.41,2134.6
1184.06,2105.6
1185.7,2082.2
1187.34,2111.8
1188.98,2092.0
1190.62,2099.8
1192.26,2113.4
1193.9,2142.4
1195.53,2139.8
1197.17,2148.2
1198.8,2187.6
1200.44,2162.6
1202.07,2215.8
1203.7,2244.2
1205.33,2227.4
1206.96,2294.0
1208.59,2270.6
1210.22,2272.4
1211.85,2290.4
1213.47,2273.8
1215.1,2254.6
1216.72,2245.4
1218.34,2284.8
1219.96,2296.6
1221.59,2296.4
1223.21,2309.2
1224.83,2342.2
1226.44,2396.6
1228.06,2390.8
1229.68,2422.6
1231.29,2446.2
1232.91,2472.6
1234.52,2472.6
1236.13,2499.2
1237.74,2560.4
1239.35,2585.6
1240.96,2603.2
1242.57,2649.4
1244.18,2659.4
1245.78,2666.0
1247.39,2674.4
1248.99,2727.6
1250.6,2734.6
1252.2,2726.2
1253.8,2797.0
1255.4,2799.2
1257.0,2805.0
1258.6,2809.4
1260.2,2809.2
1261.8,2836.2
1263.39,2835.6
1264.99,2814.8
1266.58,2775.8
1268.17,2734.6
1269.77,2711.0
1271.36,2674.6
1272.95,2640.0
1274.54,2601.6
1276.12,2566.2
1277.71,2560.0
1279.3,2510.6
1280.88,2467.8
1282.47,2439.2
1284.05,2401.2
1285.63,2407.8
1287.21,2360.2
1288.79,2374.6
1290.37,2343.6
1291.95,2354.0
1293.53,2372.4
1295.1,2360.2
1296.68,2407.8
1298.25,2380.0
1299.83,2397.6
1301.4,2437.6
1302.97,2397.6
1304.54,2474.2
1306.11,2479.8
1307.68,2500.0
1309.25,2551.8
1310.81,2513.6
1312.38,2574.4
1313.94,2571.2
1315.51,2613.2
1317.07,2589.0
1318.63,2583.4
1320.19,2624.2
1321.75,2601.0
1323.31,2610.8
1324.87,2603.8
1326.43,2616.4
1327.98,2630.0
1329.54,2636.4
1331.09,2608.4
1332.64,2609.0
1334.2,2639.2
1335.75,2634.8
1337.3,2654.6
1338.85,2615.2
1340.4,2631.4
1341.94,2617.4
1343.49,2590.2
1345.03,2597.6
1346.58,2555.4
1348.12,2497.8
1349.66,2503.4
1351.21,2430.0
1352.75,2425.2
1354.29,2426.0
1355.82,2377.0
1357.36,2351.0
1358.9,2340.2
1360.43,2359.4
1361.97,2321.6
1363.5,2314.6
1365.03,2312.2
1366.57,2279.6
1368.1,2301.2
1369.63,2304.6
1371.16,2279.2
1372.68,2265.8
1374.21,2258.6
1375.74,2236.6
1377.26,2199.8
1378.78,2188.0
1380.31,2141.8
1381.83,2154.2
1383.35,2099.6
1384.87,2133.4
1386.39,2112.2
1387.91,2084.2
1389.42,2084.4
1390.94,2061.8
1392.46,2048.2
1393.97,2032.8
1395.48,2021.0
1397.0,1987.4
1398.51,1989.6
1400.02,2002.6
1401.53,1975.2
1403.04,1951.6
1404.54,1951.4
1406.05,1951.4
1407.55,1921.8
1409.06,1930.2
1410.56,1924.2
1412.06,1901.0
1413.57,1917.6
1415.07,1923.4
1416.57,1918.6
1418.07,1901.6
1419.56,1898.6
1421.06,1905.2
1422.56,1890.0
1424.05,1896.8
1425.54,1896.2
1427.04,1865.8
1428.53,1890.0
1430.02,1869.6
1431.51,1861.6
1433.0,1898.4
1434.49,1910.4
1435.97,1945.6
1437.46,1959.0
1438.94,2003.2
1440.43,2018.2
1441.91,2081.6
1443.39,2114.0
1444.88,2149.6
1446.36,2190.8
1447.83,2220.4
1449.31,2257.8
1450.79,2244.0
1452.27,2235.0
1453.74,2247.0
1455.22,2203.2
1456.69,2225.6
1458.16,2194.6
1459.63,2220.2
1461.1,2201.2
1462.57,2161.0
1464.04,2111.2
1465.51,2103.2
1466.98,2049.4
1468.44,1996.6
1469.91,1921.8
1471.37,1847.8
1472.83,1794.2
1474.3,1707.8
1475.76,1637.2
1477.22,1554.2
1478.67,1506.0
1480.13,1447.6
1481.59,1378.2
1483.05,1330.4
1484.5,1280.8
1485.95,1260.6
1487.41,1230.2
1488.86,1162.6
1490.31,1174.8
1491.76,1174.8
1493.21,1110.2
1494.66,1133.4
1496.11,1115.8
1497.55,1110.0
1499.0,1091.6
1500.44,1089.8
1501.88,1073.2
1503.33,1047.8
1504.77,1036.2
1506.21,1022.0
1507.65,1009.0
1509.09,1025.2
1510.52,1012.6
1511.96,999.2
1513.4,988.8
1514.83,986.6
1516.26,981.8
1517.7,975.4
1519.13,975.0
1520.56,964.2
1521.99,975.0
1523.42,959.2
1524.85,962.8
1526.27,928.4
1527.7,928.6
1529.12,950.6
1530.55,932.8
1531.97,928.8
1533.39,921.2
1534.81,928.8
1536.23,945.4
1537.65,913.2
1539.07,928.8
1540.49,935.6
1541.9,937.4
1543.32,905.0
1544.73,936.4
1546.15,930.8
1547.56,940.2
1548.97,930.0
1550.38,939.2
1551.79,928.4
1553.2,932.0
1554.61,927.2
1556.01,930.6
1557.42,921.4
1558.82,927.2
1560.22,898.8
1561.63,892.2
1563.03,877.0
1564.43,896.2
1565.83,864.6
1567.23,834.6
1568.63,887.8
1570.02,858.8
1571.42,854.8
1572.81,845.2
1574.21,842.2
1575.6,824.6
1576.99,839.8
1578.38,838.4
1579.77,879.6
1581.16,844.4
1582.55,846.8
1583.94,877.8
1585.32,880.4
1586.71,880.0
1588.09,878.0
1589.47,830.6
1590.86,859.8
1592.24,851.2
1593.62,848.2
1595.0,865.4
1596.38,878.4
1597.75,816.2
1599.13,900.2
1600.51,890.8
1601.88,883.4
1603.25,920.4
1604.63,912.6
1606.0,956.8
1607.37,961.0
1608.74,939.0
1610.11,938.0
1611.47,926.4
1612.84,918.0
1614.21,920.4
1615.57,939.2
1616.93,939.0
1618.3,899.2
1619.66,915.0
1621.02,916.0
1622.38,911.0
1623.74,867.2
1625.1,866.4
1626.45,893.8
1627.81,878.6
1629.16,897.4
1630.52,890.6
1631.87,898.4
1633.22,881.6
1634.57,880.0
1635.92,877.6
1637.27,883.8
1638.62,857.0
1639.97,902.6
1641.32,897.2
1642.66,913.6
1644.01,946.8
1645.35,928.0
1646.69,958.8
1648.03,959.8
1649.37,970.6
1650.71,956.8
1652.05,967.4
1653.39,963.0
1654.73,993.2
1656.06,994.0
1657.4,1004.0
1658.73,1037.2
1660.06,1001.2
1661.39,1004.4
1662.72,992.2
1664.05,1019.0
1665.38,991.2
1666.71,1012.6
1668.04,1024.0
1669.36,988.0
1670.69,971.8
1672.01,979.6
1673.34,955.4
1674.66,935.4
1675.98,948.2
1677.3,903.0
1678.62,914.8
1679.94,875.4
1681.25,859.0
1682.57,851.8
1683.88,818.2
1685.2,812.0
1686.51,782.2
1687.82,768.4
1689.14,784.6
1690.45,721.4
1691.76,736.4
1693.06,700.8
1694.37,679.8
1695.68,669.6
1696.98,642.4
1698.29,620.4
1699.59,622.6
1700.89,616.0
1702.2,595.4
1703.5,586.4
1704.8,595.0
1706.1,572.4
1707.39,554.2
1708.69,554.6
1709.99,573.4
1711.28,555.0
1712.57,542.2
1713.87,521.2
1715.16,538.0
1716.45,548.8
1717.74,525.4
1719.03,507.8
1720.32,493.0
1721.6,507.2
1722.89,499.4
1724.18,506.6
1725.46,506.4
1726.74,484.4
1728.03,468.6
1729.31,499.8
1730.59,476.0
1731.87,495.2
1733.15,472.8
1734.42,495.2
1735.7,480.0
1736.97,480.6
1738.25,461.6
1739.52,478.4
1740.79,455.0
1742.07,448.8
1743.34,447.2
1744.61,466.4
1745.88,456.4
1747.14,454.0
1748.41,454.0
1749.68,438.2
1750.94,425.2
1752.2,432.2
1753.47,432.8
1754.73,465.2
1755.99,451.0
1757.25,445.2
1758.51,447.4
1759.77,417.6
1761.02,428.8
1762.28,397.8
1763.54,405.4
1764.79,418.4
1766.04,408.8
1767.29,425.0
1768.55,417.6
1769.8,410.0
1771.05,388.8
1772.29,411.0
1773.54,401.2
1774.79,391.2
1776.03,388.8
1777.28,386.2
1778.52,380.2
1779.76,391.8
1781.01,378.0
1782.25,393.4
1783.49,392.0
1784.72,379.6
1785.96,375.6
1787.2,376.0
1788.43,388.0
1789.67,340.2
1790.9,371.2
1792.14,361.4
1793.37,356.2
1794.6,351.2
1795.83,344.8
1797.06,363.0
1798.28,357.6
1799.51,363.0
1800.74,351.0
1801.96,352.2
1803.19,341.6
1804.41,351.6
1805.63,312.8
1806.85,321.4
1808.07,323.6
1809.29,313.4
1810.51,328.4
1811.73,336.4
1812.94,364.4
1814.16,324.0
1815.37,334.2
1816.59,337.8
1817.8,319.2
1819.01,312.2
1820.22,331.8
1821.43,309.2
1822.64,309.6
1823.85,310.4
1825.05,326.6
1826.26,313.0
1827.46,310.6
1828.67,313.2
1829.87,309.8
1831.07,301.6
1832.27,299.0
1833.47,308.8
1834.67,290.8
1835.87,302.4
1837.07,302.2
1838.26,289.4
1839.46,276.4
1840.65,280.4
1841.85,302.0
1843.04,274.0
1844.23,265.0
1845.42,278.4
1846.61,275.8
1847.8,277.0
1848.98,286.8
1850.17,290.0
1851.35,271.2
1852.54,273.6
1853.72,278.8
1854.9,278.0
1856.09,261.2
1857.27,259.2
1858.45,279.8
1859.62,270.2
1860.8,252.0
1861.98,233.6
1863.15,260.2
1864.33,256.0
1865.5,253.6
1866.68,268.6
1867.85,263.0
1869.02,266.6
1870.19,216.2
1871.36,271.2
1872.52,259.8
1873.69,251.2
1874.86,264.6
1876.02,246.2
1877.19,263.4
1878.35,260.4
1879.51,239.2
1880.67,249.2
1881.83,245.2
1882.99,241.4
1884.15,258.8
1885.31,243.4
1886.46,241.4
1887.62,227.2
1888.77,252.0
1889.92,259.6
1891.08,252.8
1892.23,208.8
1893.38,239.2
