Wavenumber,Intensities
604.89,35083.4
606.84,34802.4
608.8,34404.6
610.75,34164.6
612.7,34296.0
614.65,34049.2
616.6,33971.8
618.54,34298.0
620.49,34935.2
622.43,34968.8
624.38,34620.2
626.32,33971.6
628.27,33953.6
630.21,33746.0
632.15,33499.4
634.09,33715.0
636.03,33865.4
637.96,34159.8
639.9,34867.8
641.84,35340.6
643.77,35917.4
645.71,35949.0
647.64,35819.2
649.57,35225.4
651.5,35205.6
653.43,34810.0
655.36,34628.4
657.29,34254.2
659.22,33986.2
661.14,33942.6
663.07,33353.6
664.99,33473.8
666.92,33088.4
668.84,33125.0
670.76,32663.2
672.68,32736.2
674.6,32598.0
676.52,32479.0
678.44,32228.0
680.35,32088.2
682.27,31902.2
684.19,31701.2
686.1,32099.6
688.01,31998.8
689.92,32016.4
691.83,32053.6
693.74,32291.2
695.65,32676.8
697.56,32614.6
699.47,33013.4
701.38,33493.2
703.28,33352.2
705.19,33711.6
707.09,34106.8
708.99,33347.4
710.89,33807.0
712.79,33124.8
714.69,32934.4
716.59,32620.0
718.49,32210.6
720.39,32273.0
722.28,31875.8
724.18,31692.0
726.07,31491.2
727.96,31064.2
729.85,31127.8
731.74,30875.0
733.63,30609.8
735.52,30540.8
737.41,30898.4
739.3,30861.4
741.18,31080.0
743.07,30994.2
744.95,30637.6
746.84,31171.8
748.72,30892.4
750.6,30821.8
752.48,30950.2
754.36,31322.2
756.24,31673.2
758.12,31838.6
759.99,31842.4
761.87,31805.8
763.74,32102.2
765.62,31845.4
767.49,32005.6
769.36,31430.2
771.23,31880.4
773.1,31134.2
774.97,30959.2
776.84,30997.2
778.7,30518.2
780.57,30606.2
782.44,30325.0
784.3,30731.4
786.16,30571.2
788.02,30082.2
789.89,30352.6
791.75,29908.0
793.6,29909.0
795.46,29768.6
797.32,29708.4
799.18,29650.0
801.03,29631.8
802.89,29608.6
804.74,29881.8
806.59,29698.6
808.44,30030.6
810.29,29909.0
812.14,29770.0
813.99,29949.2
815.84,29915.8
817.69,30332.8
819.53,30579.6
821.38,31115.0
823.22,31675.2
825.06,31703.2
826.9,32050.6
828.75,32313.2
830.59,32625.2
832.42,32723.2
834.26,33012.6
836.1,33532.0
837.93,34174.4
839.77,34375.6
841.6,34682.4
843.44,35334.6
845.27,36161.6
847.1,36723.0
848.93,37272.0
850.76,37915.0
852.59,38224.0
854.42,38522.6
856.24,38644.0
858.07,38250.6
859.89,38271.0
861.72,38028.0
863.54,37981.0
865.36,38054.2
867.18,37767.2
869.0,38295.6
870.82,38468.0
872.64,38765.0
874.45,39016.2
876.27,39150.6
878.08,39085.4
879.9,39046.4
881.71,38537.0
883.52,38006.2
885.33,37588.6
887.14,37122.6
888.95,37141.2
890.76,36672.2
892.57,36727.2
894.37,36663.8
896.18,36503.6
897.98,36657.4
899.79,36473.6
901.59,35963.6
903.39,35874.0
905.19,35387.8
906.99,34911.6
908.79,34945.0
910.58,34887.4
912.38,34735.6
914.18,35776.6
915.97,34693.8
917.76,34592.2
919.56,34364.4
921.35,34113.6
923.14,33944.4
924.93,33661.0
926.72,33682.2
928.51,33530.4
930.29,33196.2
932.08,33771.6
933.86,33446.0
935.65,33405.8
937.43,33747.6
939.21,33668.6
940.99,34281.4
942.77,34549.6
944.55,34383.0
946.33,34837.4
948.11,35296.2
949.88,35033.2
951.66,34442.6
953.43,34491.2
955.21,34242.8
956.98,33993.6
958.75,33535.4
960.52,33108.8
962.29,33494.0
964.06,32519.8
965.82,32365.6
967.59,32081.0
969.36,31771.2
971.12,32166.4
972.88,31894.8
974.65,32027.0
976.41,32000.6
978.17,31926.6
979.93,32165.2
981.69,32405.8
983.45,32380.6
985.2,32592.0
986.96,32541.6
988.71,32838.0
990.47,32703.4
992.22,32902.6
993.97,33101.4
995.72,33401.4
997.47,34051.6
999.22,35428.2
1000.97,36936.4
1002.72,38321.4
1004.46,38263.0
1006.21,36530.2
1007.95,35854.2
1009.7,35289.8
1011.44,35141.6
1013.18,35079.6
1014.92,35282.2
1016.66,35056.8
1018.4,35091.6
1020.13,35328.0
1021.87,35014.6
1023.61,35271.8
1025.34,35135.8
1027.07,35072.0
1028.81,35294.0
1030.54,35535.8
1032.27,35476.2
1034.0,35946.8
1035.73,35538.2
1037.46,35492.0
1039.18,35965.0
1040.91,35837.4
1042.63,35715.4
1044.36,36280.0
1046.08,36329.6
1047.8,36248.2
1049.52,36675.2
1051.24,37041.8
1052.96,37085.8
1054.68,37416.0
1056.4,37468.6
1058.11,37730.0
1059.83,38053.2
1061.54,37996.4
1063.26,38840.8
1064.97,38672.8
1066.68,39235.0
1068.39,39308.6
1070.1,39717.6
1071.81,40146.6
1073.51,40430.8
1075.22,40941.2
1076.93,41226.8
1078.63,41756.8
1080.33,42217.6
1082.04,41943.4
1083.74,41740.6
1085.44,41469.0
1087.14,41322.2
1088.84,40857.8
1090.53,40217.6
1092.23,39767.8
1093.93,39272.0
1095.62,39084.6
1097.32,38976.0
1099.01,38934.4
1100.7,38584.2
1102.39,38566.0
1104.08,38613.6
1105.77,38910.6
1107.46,38903.0
1109.15,39285.6
1110.83,39836.2
1112.52,40249.4
1114.2,40827.2
1115.88,41186.4
1117.57,41290.4
1119.25,40919.2
1120.93,41028.6
1122.61,40809.0
1124.28,40684.6
1125.96,39662.4
1127.64,39108.0
1129.31,38421.6
1130.99,37266.6
1132.66,36186.6
1134.33,35466.6
1136.01,34769.0
1137.68,34152.6
1139.35,34286.2
1141.01,34435.2
1142.68,33304.4
1144.35,33522.0
1146.01,33276.0
1147.68,33563.8
1149.34,33406.2
1151.01,33210.0
1152.67,32584.4
1154.33,32698.2
1155.99,32435.6
1157.65,31389.2
1159.3,31033.6
1160.96,30184.6
1162.62,29507.4
1164.27,29016.0
1165.93,28510.2
1167.58,28022.6
1169.23,27669.6
1170.88,26994.6
1172.53,27010.4
1174.18,26719.8
1175.83,26212.4
1177.48,25847.8
1179.12,25465.8
1180.77,24984.2
1182.41,24883.6
1184.06,25093.8
1185.7,25032.4
1187.34,24709.6
1188.98,24934.4
1190.62,25156.0
1192.26,25245.6
1193.9,25169.6
1195.53,25079.4
1197.17,25507.2
1198.8,25459.0
1200.44,26155.4
1202.07,26260.2
1203.7,26583.2
1205.33,26859.4
1206.96,26732.4
1208.59,26980.2
1210.22,26824.6
1211.85,26713.6
1213.47,26466.8
1215.1,26701.4
1216.72,26892.2
1218.34,26842.6
1219.96,26987.8
1221.59,27413.4
1223.21,27766.8
1224.83,27947.6
1226.44,27699.4
1228.06,28362.8
1229.68,28615.8
1231.29,28921.0
1232.91,29154.2
1234.52,29651.0
1236.13,29820.4
1237.74,29892.2
1239.35,30048.0
1240.96,30619.0
1242.57,30558.2
1244.18,31008.4
1245.78,31380.8
1247.39,31663.8
1248.99,31691.2
1250.6,32038.4
1252.2,32400.4
1253.8,32446.2
1255.4,32634.8
1257.0,32608.6
1258.6,33210.0
1260.2,32971.0
1261.8,32840.2
1263.39,32639.8
1264.99,32482.6
1266.58,32357.4
1268.17,32116.6
1269.77,31869.0
1271.36,31432.4
1272.95,31042.8
1274.54,30741.4
1276.12,30160.2
1277.71,29502.2
1279.3,29352.6
1280.88,29095.0
1282.47,28836.2
1284.05,28707.6
1285.63,28123.2
1287.21,28180.8
1288.79,27897.4
1290.37,27964.2
1291.95,27978.8
1293.53,27665.8
1295.1,27964.4
1296.68,27921.8
1298.25,28160.6
1299.83,28600.4
1301.4,28410.0
1302.97,29251.6
1304.54,28847.4
1306.11,29448.8
1307.68,29657.4
1309.25,29436.6
1310.81,30431.4
1312.38,30148.4
1313.94,30704.0
1315.51,30273.0
1317.07,30558.0
1318.63,30897.8
1320.19,30955.4
1321.75,31008.4
1323.31,30977.6
1324.87,30931.8
1326.43,30742.8
1327.98,30934.0
1329.54,30847.0
1331.09,31180.0
1332.64,31122.6
1334.2,31026.8
1335.75,31119.6
1337.3,30985.2
1338.85,31171.8
1340.4,30916.6
1341.94,30738.8
1343.49,30669.2
1345.03,30255.2
1346.58,29732.0
1348.12,29552.6
1349.66,28798.8
1351.21,29047.2
1352.75,28510.2
1354.29,28349.8
1355.82,27876.4
1357.36,27985.6
1358.9,27965.8
1360.43,27686.4
1361.97,27825.8
1363.5,27550.4
1365.03,27458.4
1366.57,27578.8
1368.1,27469.8
1369.63,26906.4
1371.16,27044.6
1372.68,26866.2
1374.21,26594.4
1375.74,26229.8
1377.26,26366.6
1378.78,26088.4
1380.31,26175.4
1381.83,25954.0
1383.35,26048.2
1384.87,25639.8
1386.39,25297.2
1387.91,25390.6
1389.42,25097.0
1390.94,24878.4
1392.46,24679.8
1393.97,24344.0
1395.48,24161.4
1397.0,24259.2
1398.51,24087.6
1400.02,23770.0
1401.53,23508.4
1403.04,23894.6
1404.54,23339.8
1406.05,23256.2
1407.55,23274.4
1409.06,23298.8
1410.56,23060.8
1412.06,23246.2
1413.57,23137.0
1415.07,22860.6
1416.57,22957.6
1418.07,23298.6
1419.56,23233.6
1421.06,23160.4
1422.56,23030.6
1424.05,22803.6
1425.54,22730.6
1427.04,22745.0
1428.53,22460.2
1430.02,23152.0
1431.51,23030.4
1433.0,23076.0
1434.49,23235.6
1435.97,23663.0
1437.46,23953.2
1438.94,24337.4
1440.43,24891.6
1441.91,25103.0
1443.39,25501.0
1444.88,25896.4
1446.36,26238.2
1447.83,26690.0
1449.31,26779.0
1450.79,26865.6
1452.27,27321.0
1453.74,26748.6
1455.22,26969.4
1456.69,26424.8
1458.16,26581.4
1459.63,26318.6
1461.1,26367.4
1462.57,26257.8
1464.04,26196.6
1465.51,25567.0
1466.98,24688.2
1468.44,24075.6
1469.91,23599.4
1471.37,22557.6
1472.83,21716.6
1474.3,21155.0
1475.76,20151.8
1477.22,19611.0
1478.67,18537.2
1480.13,18015.4
1481.59,17403.6
1483.05,16878.0
1484.5,16597.0
1485.95,15969.4
1487.41,15601.8
1488.86,15628.8
1490.31,14706.0
1491.76,14662.2
1493.21,14723.6
1494.66,14133.8
1496.11,13865.0
1497.55,13858.8
1499.0,13556.6
1500.44,13266.6
1501.88,13198.0
1503.33,13293.8
1504.77,13462.4
1506.21,13299.2
1507.65,13291.8
1509.09,13003.2
1510.52,12914.0
1511.96,13029.8
1513.4,13005.4
1514.83,12906.6
1516.26,12981.0
1517.7,12796.0
1519.13,12566.0
1520.56,12650.8
1521.99,12510.2
1523.42,12669.4
1524.85,12447.0
1526.27,12772.8
1527.7,12361.4
1529.12,12253.6
1530.55,12565.6
1531.97,12443.4
1533.39,12495.6
1534.81,12150.4
1536.23,12101.8
1537.65,12387.2
1539.07,12232.4
1540.49,12130.4
1541.9,12234.4
1543.32,12606.6
1544.73,12351.8
1546.15,12311.2
1547.56,12337.8
1548.97,12457.0
1550.38,12571.0
1551.79,12514.0
1553.2,12289.8
1554.61,12378.2
1556.01,12100.8
1557.42,12085.6
1558.82,11940.6
1560.22,11966.4
1561.63,11777.6
1563.03,11855.0
1564.43,11659.0
1565.83,11633.2
1567.23,12044.6
1568.63,11394.6
1570.02,11650.0
1571.42,11741.0
1572.81,11673.4
1574.21,11728.8
1575.6,12042.4
1576.99,11929.2
1578.38,11792.6
1579.77,11750.8
1581.16,12142.8
1582.55,12236.2
1583.94,11744.8
1585.32,12007.6
1586.71,11987.0
1588.09,11649.2
1589.47,12308.4
1590.86,11824.2
1592.24,11979.2
1593.62,11921.6
1595.0,12100.8
1596.38,11826.0
1597.75,12902.0
1599.13,12220.8
1600.51,12201.2
1601.88,12713.0
1603.25,12711.4
1604.63,12709.2
1606.0,12476.6
1607.37,12454.0
1608.74,12646.2
1610.11,12633.2
1611.47,12510.0
1612.84,12902.8
1614.21,12902.8
1615.57,12532.0
1616.93,12429.6
1618.3,12872.4
1619.66,12491.2
1621.02,12055.4
1622.38,12157.8
1623.74,12273.4
1625.1,12276.2
1626.45,11794.8
1627.81,11919.4
1629.16,11644.4
1630.52,11955.0
1631.87,11763.0
1633.22,11948.2
1634.57,12079.6
1635.92,12010.6
1637.27,12217.2
1638.62,12520.4
1639.97,12295.2
1641.32,12513.0
1642.66,12491.2
1644.01,12269.4
1645.35,12703.8
1646.69,12481.4
1648.03,12839.8
1649.37,13025.2
1650.71,13188.4
1652.05,13426.0
1653.39,13448.0
1654.73,13555.0
1656.06,13447.8
1657.4,13578.0
1658.73,13404.8
1660.06,13811.8
1661.39,13562.8
1662.72,13959.0
1664.05,13565.0
1665.38,13805.8
1666.71,13524.6
1668.04,13078.2
1669.36,13205.8
1670.69,13572.6
1672.01,13160.8
1673.34,13130.4
1674.66,12874.0
1675.98,12586.8
1677.3,12782.2
1678.62,12188.8
1679.94,12194.2
1681.25,12016.6
1682.57,11869.4
1683.88,11816.2
1685.2,11220.0
1686.51,11387.8
1687.82,11156.2
1689.14,10457.6
1690.45,11052.2
1691.76,10438.8
1693.06,10371.0
1694.37,10199.4
1695.68,9860.0
1696.98,9958.8
1698.29,10098.6
1699.59,9481.8
1700.89,9247.2
1702.2,9164.6
1703.5,9183.4
1704.8,8800.6
1706.1,8862.2
1707.39,8802.2
1708.69,8880.4
1709.99,8297.4
1711.28,8538.0
1712.57,8468.2
1713.87,8659.6
1715.16,8291.2
1716.45,8118.8
1717.74,8123.2
1719.03,8352.0
1720.32,8552.2
1721.6,8102.6
1722.89,8388.4
1724.18,7932.6
1725.46,7870.4
1726.74,8016.2
1728.03,8111.0
1729.31,7853.0
1730.59,8067.8
1731.87,7878.6
1733.15,7760.4
1734.42,7597.2
1735.7,7733.0
1736.97,7775.4
1738.25,7778.8
1739.52,7582.4
1740.79,7709.4
1742.07,7653.2
1743.34,7688.8
1744.61,7476.2
1745.88,7461.2
1747.14,7585.0
1748.41,7565.2
1749.68,7540.2
1750.94,7667.0
1752.2,7434.6
1753.47,7521.2
1754.73,7152.6
1755.99,7236.4
1757.25,7254.4
1758.51,7186.2
1759.77,7490.2
1761.02,7167.2
1762.28,7537.6
1763.54,7276.8
1764.79,7372.2
1766.04,7200.4
1767.29,7054.8
1768.55,7193.0
1769.8,7116.4
1771.05,7392.0
1772.29,6923.6
1773.54,7052.4
1774.79,7060.2
1776.03,7223.4
1777.28,7183.8
1778.52,7093.2
1779.76,6725.2
1781.01,7124.8
1782.25,6792.0
1783.49,6719.2
1784.72,7014.2
1785.96,6887.2
1787.2,6834.0
1788.43,6626.6
1789.67,7107.4
1790.9,6813.8
1792.14,6847.4
1793.37,7040.8
1794.6,6954.6
1795.83,6840.6
1797.06,6625.8
1798.28,6608.4
1799.51,6624.2
1800.74,6734.4
1801.96,6582.6
1803.19,6620.4
1804.41,6484.6
1805.63,6983.6
1806.85,6809.8
1808.07,6628.8
1809.29,6669.6
1810.51,6562.2
1811.73,6461.8
1812.94,6045.6
1814.16,6475.4
1815.37,6243.8
1816.59,6324.2
1817.8,6447.2
1819.01,6467.2
1820.22,6257.6
1821.43,6410.0
1822.64,6439.0
1823.85,6222.6
1825.05,6101.8
1826.26,6303.2
1827.46,6257.6
1828.67,6068.8
1829.87,6106.4
1831.07,6168.8
1832.27,6123.8
1833.47,6120.6
1834.67,6279.8
1835.87,6048.8
1837.07,6123.4
1838.26,6293.2
1839.46,6420.6
1840.65,6166.4
1841.85,6094.2
1843.04,6182.6
1844.23,6404.8
1845.42,6055.6
1846.61,6116.8
1847.8,6113.8
1848.98,6035.2
1850.17,5822.4
1851.35,6167.0
1852.54,5907.4
1853.72,6032.8
1854.9,5933.4
1856.09,6214.2
1857.27,6065.4
1858.45,5761.6
1859.62,5830.2
1860.8,5947.6
1861.98,6251.6
1863.15,5805.0
1864.33,5854.2
1865.5,5934.6
1866.68,5640.8
1867.85,5817.2
1869.02,5596.4
1870.19,6187.6
1871.36,5655.6
1872.52,5633.2
1873.69,5531.0
1874.86,5582.6
1876.02,5696.2
1877.19,5500.8
1878.35,5395.6
1879.51,5560.4
1880.67,5717.4
1881.83,5547.6
1882.99,5659.2
1884.15,5344.6
1885.31,5448.8
1886.46,5462.8
1887.62,5608.2
1888.77,5291.0
1889.92,5129.8
1891.08,5151.0
1892.23,5793.0
1893.38,5236.0
