Wavenumber,Intensities
763.74,42066.0
765.62,41731.0
767.49,41834.8
769.36,41340.6
771.23,41661.4
773.1,40952.6
774.97,40691.2
776.84,40651.0
778.7,40227.4
780.57,40196.4
782.44,39957.0
784.3,40232.8
786.16,39989.6
788.02,39657.2
789.89,39702.8
791.75,39290.4
793.6,39274.6
795.46,39213.0
797.32,39109.4
799.18,39056.2
801.03,38951.0
802.89,38882.6
804.74,39171.8
806.59,38944.8
808.44,39402.6
810.29,39143.0
812.14,39155.6
813.99,39247.8
815.84,39415.6
817.69,39827.4
819.53,40117.4
821.38,40652.0
823.22,41307.0
825.06,41594.4
826.9,42012.8
828.75,42367.2
830.59,42883.0
832.42,43002.2
834.26,43298.4
836.1,43818.6
837.93,44551.4
839.77,44965.0
841.6,45333.4
843.44,46167.2
845.27,47125.8
847.1,47937.0
848.93,48743.6
850.76,49377.4
852.59,49855.6
854.42,50351.2
856.24,50438.0
858.07,50000.4
859.89,50038.4
861.72,49759.4
863.54,49686.2
865.36,49638.2
867.18,49497.0
869.0,49969.2
870.82,50242.0
872.64,50596.6
874.45,50873.8
876.27,51126.6
878.08,51044.4
879.9,50823.8
881.71,50273.2
883.52,49690.2
885.33,49169.2
887.14,48660.2
888.95,48590.4
890.76,48022.6
892.57,47961.6
894.37,47883.8
896.18,47712.6
897.98,47612.2
899.79,47566.0
901.59,46962.2
903.39,46756.6
905.19,46306.8
906.99,45683.6
908.79,45697.2
910.58,45594.8
912.38,45360.0
914.18,46329.8
915.97,45246.0
917.76,45114.0
919.56,44873.4
921.35,44598.4
923.14,44313.6
924.93,44055.4
926.72,43931.0
928.51,43689.4
930.29,43283.0
932.08,43851.8
933.86,43650.8
935.65,43628.0
937.43,44084.8
939.21,44061.0
940.99,44767.8
942.77,45130.8
944.55,45075.2
946.33,45472.4
948.11,45829.4
949.88,45492.4
951.66,45126.8
953.43,45100.2
955.21,44571.6
956.98,44344.0
958.75,43861.4
960.52,43310.0
962.29,43574.0
964.06,42519.2
965.82,42308.8
967.59,41985.2
969.36,41611.0
971.12,42000.6
972.88,41780.2
974.65,41771.2
976.41,41822.0
978.17,41763.6
979.93,42043.0
981.69,42310.4
983.45,42255.0
985.2,42431.2
986.96,42495.8
988.71,42773.6
990.47,42762.2
992.22,42969.8
993.97,43207.6
995.72,43610.6
997.47,44393.2
999.22,46135.6
1000.97,48038.2
1002.72,49853.0
1004.46,49702.8
1006.21,47754.4
1007.95,46715.4
1009.7,45898.4
1011.44,45838.6
1013.18,45842.2
1014.92,45894.2
1016.66,45805.8
1018.4,45807.4
1020.13,45896.2
1021.87,45634.4
1023.61,45785.2
1025.34,45610.4
1027.07,45670.4
1028.81,45938.6
1030.54,46278.8
1032.27,46191.6
1034.0,46748.2
1035.73,46296.2
1037.46,46192.4
1039.18,46654.8
1040.91,46523.4
1042.63,46507.8
1044.36,47062.4
1046.08,47152.8
1047.8,47299.4
1049.52,47639.6
1051.24,48027.6
1052.96,48228.8
1054.68,48481.6
1056.4,48661.6
1058.11,49011.2
1059.83,49365.6
1061.54,49460.0
1063.26,50272.4
1064.97,50143.2
1066.68,50911.8
1068.39,51022.4
1070.1,51598.8
1071.81,52177.2
1073.51,52645.2
1075.22,53272.0
1076.93,53606.0
1078.63,54115.0
1080.33,54599.8
1082.04,54455.8
1083.74,54239.4
1085.44,53763.4
1087.14,53439.0
1088.84,52900.6
1090.53,52101.6
1092.23,51640.8
1093.93,50987.8
1095.62,50812.2
1097.32,50534.8
1099.01,50514.8
1100.7,50079.6
1102.39,50041.6
1104.08,50208.0
1105.77,50536.0
1107.46,50542.0
1109.15,51018.8
1110.83,51682.6
1112.52,52226.4
1114.2,52883.2
1115.88,53265.2
1117.57,53566.0
1119.25,53202.0
1120.93,53236.8
1122.61,52875.6
1124.28,52567.0
1125.96,51498.2
1127.64,50696.8
1129.31,49738.6
1130.99,48407.4
1132.66,47002.4
1134.33,46098.6
1136.01,45142.0
1137.68,44444.2
1139.35,44375.0
1141.01,44355.8
1142.68,43422.8
1144.35,43495.0
1146.01,43230.6
1147.68,43483.2
1149.34,43268.8
1151.01,43010.6
1152.67,42489.0
1154.33,42395.4
1155.99,41930.8
1157.65,40902.4
1159.3,40269.0
1160.96,39270.6
1162.62,38353.4
1164.27,37635.6
1165.93,36989.4
1167.58,36381.2
1169.23,35961.4
1170.88,35226.2
1172.53,34990.8
1174.18,34705.4
1175.83,34036.2
1177.48,33645.2
1179.12,33115.0
1180.77,32560.8
1182.41,32475.8
1184.06,32529.6
1185.7,32440.0
1187.34,32182.4
1188.98,32345.2
1190.62,32553.6
1192.26,32693.6
1193.9,32771.8
1195.53,32761.2
1197.17,33067.2
1198.8,33315.6
1200.44,33842.6
1202.07,34134.8
1203.7,34502.6
1205.33,34854.2
1206.96,34690.0
1208.59,35012.6
1210.22,34866.2
1211.85,34714.0
1213.47,34498.8
1215.1,34696.8
1216.72,34927.6
1218.34,34876.0
1219.96,35065.4
1221.59,35520.0
1223.21,35913.2
1224.83,36200.4
1226.44,36117.0
1228.06,36793.4
1229.68,37033.4
1231.29,37523.2
1232.91,37901.6
1234.52,38416.4
1236.13,38539.2
1237.74,38841.6
1239.35,39076.2
1240.96,39626.0
1242.57,39715.6
1244.18,40161.4
1245.78,40638.8
1247.39,41053.6
1248.99,41143.0
1250.6,41524.2
1252.2,41877.6
1253.8,42062.8
1255.4,42337.0
1257.0,42284.4
1258.6,42868.4
1260.2,42739.4
1261.8,42619.4
1263.39,42434.8
1264.99,42138.6
1266.58,41961.2
1268.17,41636.8
1269.77,41266.2
1271.36,40776.6
1272.95,40121.0
1274.54,39803.0
1276.12,39101.2
1277.71,38342.6
1279.3,38051.8
1280.88,37708.0
1282.47,37289.4
1284.05,37087.2
1285.63,36533.0
1287.21,36417.8
1288.79,36211.0
1290.37,36199.6
1291.95,36285.4
1293.53,35884.6
1295.1,36205.0
1296.68,36271.0
1298.25,36540.6
1299.83,36971.2
1301.4,36912.0
1302.97,37647.8
1304.54,37512.6
1306.11,38012.8
1307.68,38332.8
1309.25,38239.4
1310.81,39274.6
1312.38,39089.0
1313.94,39527.4
1315.51,39303.2
1317.07,39665.4
1318.63,39941.0
1320.19,39985.0
1321.75,40003.4
1323.31,39962.6
1324.87,39918.4
1326.43,39839.4
1327.98,39961.0
1329.54,39891.6
1331.09,40240.4
1332.64,40136.2
1334.2,40102.0
1335.75,40316.2
1337.3,40081.6
1338.85,40270.6
1340.4,40009.4
1341.94,39739.2
1343.49,39527.2
1345.03,39130.2
1346.58,38504.4
1348.12,38242.4
1349.66,37455.0
1351.21,37404.0
1352.75,36892.2
1354.29,36646.8
1355.82,36112.4
1357.36,36148.2
1358.9,36117.0
1360.43,35742.8
1361.97,35908.8
1363.5,35501.6
1365.03,35473.2
1366.57,35611.2
1368.1,35413.0
1369.63,34944.6
1371.16,34921.0
1372.68,34757.8
1374.21,34385.4
1375.74,33957.0
1377.26,33941.4
1378.78,33715.6
1380.31,33808.4
1381.83,33440.8
1383.35,33507.0
1384.87,33075.6
1386.39,32730.0
1387.91,32746.6
1389.42,32378.6
1390.94,32084.4
1392.46,31849.6
1393.97,31462.8
1395.48,31207.6
1397.0,31253.2
1398.51,30968.4
1400.02,30743.8
1401.53,30392.6
1403.04,30695.0
1404.54,30161.0
1406.05,30032.0
1407.55,30048.8
1409.06,30016.6
1410.56,29800.4
1412.06,29853.6
1413.57,29818.6
1415.07,29579.4
1416.57,29704.0
1418.07,30001.0
1419.56,29821.6
1421.06,29748.6
1422.56,29687.8
1424.05,29404.6
1425.54,29396.2
1427.04,29315.8
1428.53,29068.4
1430.02,29653.6
1431.51,29533.6
1433.0,29758.6
1434.49,29945.4
1435.97,30460.0
1437.46,30872.6
1438.94,31338.2
1440.43,32053.0
1441.91,32357.2
1443.39,32820.4
1444.88,33358.2
1446.36,33813.0
1447.83,34391.6
1449.31,34544.4
1450.79,34751.0
1452.27,35112.2
1453.74,34465.6
1455.22,34627.8
1456.69,34216.0
1458.16,34227.0
1459.63,33955.8
1461.1,33977.8
1462.57,33826.0
1464.04,33519.0
1465.51,32827.4
1466.98,31824.2
1468.44,31019.4
1469.91,30219.6
1471.37,29017.4
1472.83,27949.6
1474.3,26992.8
1475.76,25911.0
1477.22,25090.0
1478.67,23882.6
1480.13,23099.8
1481.59,22259.0
1483.05,21558.2
1484.5,21117.8
1485.95,20408.4
1487.41,19889.4
1488.86,19836.8
1490.31,18881.4
1491.76,18764.4
1493.21,18633.8
1494.66,18044.0
1496.11,17786.8
1497.55,17715.6
1499.0,17416.8
1500.44,17093.0
1501.88,16907.0
1503.33,16960.2
1504.77,17116.6
1506.21,16912.4
1507.65,16857.0
1509.09,16584.2
1510.52,16416.6
1511.96,16504.4
1513.4,16511.4
1514.83,16410.2
1516.26,16387.4
1517.7,16273.0
1519.13,16045.6
1520.56,16071.0
1521.99,16002.0
1523.42,16022.0
1524.85,15844.2
1526.27,16070.8
1527.7,15725.4
1529.12,15616.4
1530.55,15846.0
1531.97,15720.8
1533.39,15806.0
1534.81,15482.4
1536.23,15421.6
1537.65,15663.0
1539.07,15525.0
1540.49,15419.6
1541.9,15476.0
1543.32,15868.2
1544.73,15609.2
1546.15,15668.6
1547.56,15591.6
1548.97,15803.4
1550.38,15856.0
1551.79,15852.0
1553.2,15643.2
1554.61,15614.4
1556.01,15375.6
1557.42,15382.8
1558.82,15201.4
1560.22,15153.6
1561.63,14964.6
1563.03,14992.6
1564.43,14831.6
1565.83,14700.2
1567.23,15077.2
1568.63,14446.4
1570.02,14746.0
1571.42,14777.2
1572.81,14728.4
1574.21,14791.4
1575.6,15038.2
1576.99,14870.4
1578.38,14844.6
1579.77,14780.8
1581.16,15173.2
1582.55,15252.2
1583.94,14881.8
1585.32,15121.6
1586.71,15105.8
1588.09,14784.0
1589.47,15291.2
1590.86,14925.0
1592.24,15039.8
1593.62,14995.8
1595.0,15126.4
1596.38,14924.0
1597.75,15935.0
1599.13,15367.8
1600.51,15399.2
1601.88,15888.6
1603.25,15994.0
1604.63,16085.4
1606.0,15729.2
1607.37,15783.8
1608.74,15882.6
1610.11,15860.6
1611.47,15799.8
1612.84,16114.0
1614.21,16134.6
1615.57,15808.8
1616.93,15694.8
1618.3,16060.2
1619.66,15706.0
1621.02,15257.6
1622.38,15280.4
1623.74,15397.2
1625.1,15333.6
1626.45,14879.4
1627.81,15007.8
1629.16,14685.8
1630.52,14992.6
1631.87,14840.8
1633.22,14990.2
1634.57,15154.6
1635.92,15102.8
1637.27,15306.2
1638.62,15600.4
1639.97,15425.4
1641.32,15652.4
1642.66,15647.0
1644.01,15515.6
1645.35,15932.0
1646.69,15812.8
1648.03,16152.0
1649.37,16390.6
1650.71,16559.0
1652.05,16765.0
1653.39,16868.2
1654.73,17015.4
1656.06,16975.4
1657.4,17043.0
1658.73,16994.2
1660.06,17327.6
1661.39,17150.0
1662.72,17431.8
1664.05,17118.0
1665.38,17336.6
1666.71,17033.8
1668.04,16649.6
1669.36,16693.0
1670.69,16978.6
1672.01,16562.2
1673.34,16448.4
1674.66,16269.2
1675.98,15897.0
1677.3,15979.8
1678.62,15314.4
1679.94,15358.6
1681.25,15133.0
1682.57,14798.2
1683.88,14726.2
1685.2,14131.2
1686.51,14212.8
1687.82,13912.6
1689.14,13277.4
1690.45,13609.8
1691.76,13020.4
1693.06,12878.6
1694.37,12655.2
1695.68,12270.2
1696.98,12293.6
1698.29,12338.6
1699.59,11725.0
1700.89,11458.4
1702.2,11289.0
1703.5,11279.0
1704.8,10888.2
1706.1,10931.4
1707.39,10832.0
1708.69,10859.4
1709.99,10285.2
1711.28,10467.6
1712.57,10428.8
1713.87,10515.2
1715.16,10232.8
1716.45,10002.6
1717.74,10012.4
1719.03,10187.2
1720.32,10352.0
1721.6,9954.0
1722.89,10174.4
1724.18,9800.0
1725.46,9690.6
1726.74,9863.0
1728.03,9892.0
1729.31,9591.2
1730.59,9823.6
1731.87,9624.8
1733.15,9525.0
1734.42,9335.4
1735.7,9405.0
1736.97,9453.2
1738.25,9461.6
1739.52,9308.8
1740.79,9377.6
1742.07,9311.0
1743.34,9331.4
1744.61,9139.4
1745.88,9087.6
1747.14,9186.4
1748.41,9159.0
1749.68,9113.4
1750.94,9228.8
1752.2,9052.8
1753.47,9083.0
1754.73,8749.6
1755.99,8818.0
1757.25,8885.8
1758.51,8779.4
1759.77,9012.6
1761.02,8687.6
1762.28,9039.6
1763.54,8824.2
1764.79,8890.8
1766.04,8728.0
1767.29,8585.6
1768.55,8712.2
1769.8,8596.6
1771.05,8841.8
1772.29,8447.8
1773.54,8476.6
1774.79,8469.0
1776.03,8650.4
1777.28,8623.0
1778.52,8497.0
1779.76,8163.6
1781.01,8516.6
1782.25,8231.8
1783.49,8132.4
1784.72,8388.2
1785.96,8283.6
1787.2,8264.6
1788.43,8050.2
1789.67,8418.0
1790.9,8180.4
1792.14,8190.8
1793.37,8370.0
1794.6,8260.0
1795.83,8166.0
1797.06,7937.4
1798.28,7943.6
1799.51,7943.4
1800.74,8029.4
1801.96,7884.0
1803.19,7910.8
1804.41,7755.2
1805.63,8200.8
1806.85,8036.8
1808.07,7868.2
1809.29,7901.2
1810.51,7774.0
1811.73,7726.2
1812.94,7303.0
1814.16,7704.2
1815.37,7493.0
1816.59,7585.4
1817.8,7662.4
1819.01,7678.4
1820.22,7475.6
1821.43,7587.0
1822.64,7584.8
1823.85,7412.8
1825.05,7327.6
1826.26,7484.8
1827.46,7445.0
1828.67,7218.2
1829.87,7265.4
1831.07,7301.8
1832.27,7284.4
1833.47,7243.8
1834.67,7396.6
1835.87,7173.6
1837.07,7205.8
1838.26,7354.8
1839.46,7471.2
1840.65,7272.2
1841.85,7194.4
1843.04,7257.8
1844.23,7478.0
1845.42,7139.8
1846.61,7185.6
1847.8,7199.8
1848.98,7096.6
1850.17,6920.6
1851.35,7195.4
1852.54,6968.2
1853.72,7023.8
1854.9,6975.8
1856.09,7182.4
1857.27,7071.6
1858.45,6778.0
1859.62,6900.6
1860.8,6983.6
1861.98,7247.0
1863.15,6814.2
1864.33,6853.6
1865.5,6891.6
1866.68,6649.4
1867.85,6746.6
1869.02,6616.8
1870.19,7154.2
1871.36,6654.8
1872.52,6589.2
1873.69,6529.6
1874.86,6546.8
1876.02,6681.2
1877.19,6483.2
1878.35,6406.2
1879.51,6492.2
1880.67,6644.2
1881.83,6509.0
1882.99,6584.2
1884.15,6313.0
1885.31,6395.8
1886.46,6414.0
1887.62,6467.2
1888.77,6191.2
1889.92,6062.2
1891.08,6096.4
1892.23,6646.8
1893.38,6192.8
